"ID"	"Description"	"setSize"	"enrichmentScore"	"NES"	"pvalue"	"p.adjust"	"qvalue"	"rank"	"leading_edge"	"core_enrichment"
"GO:0071546"	"GO:0071546"	"pi-body"	4	0.827245495286356	1.63455705198091	0.0129277566539924	0.0129277566539924	0.275123444431763	622	"tags=50%, list=7%, signal=46%"	"ANKRD34A/DDX4"
"GO:0000785"	"GO:0000785"	"chromatin"	541	-0.218682325367188	-1.2765797131826	0.0130699088145897	0.0130699088145897	0.275123444431763	2799	"tags=44%, list=33%, signal=31%"	"RBPJ/SIN3B/ELF3/ADNP/ZNF385A/NR1H2/ASH2L/PLK1/MCM2/CSNK2A1/PLK2/BAZ2A/IRF6/SMARCE1/RRP8/ZBTB33/JADE3/STAT1/SOX13/EXOSC10/AKAP8L/CHD7/CENPF/NR6A1/CREBBP/SP3/SREBF1/TBX3/SMARCA4/MTA1/PHF20/ACTB/KDM3A/BBX/MTA3/BRPF3/KANSL2/DFFB/SMARCC1/DPF2/TBX1/TIMELESS/ZBED6/ATF7/HBP1/MGA/MCRS1/E2F8/MEF2D/ANP32E/BRD1/BEND3/NFE2L2/HCFC1/SF3B1/ELF1/ZBTB34/NUFIP1/ZMYND8/SP1/ELF4/PHC2/FIZ1/POGZ/SMARCA1/SF3B3/TEAD3/MNT/KLF13/TLX1/RRP1B/ICE1/KAT7/NCOR2/WDR43/NFKB2/BACH2/CHD6/MYCL/TAF5L/CSNK2A2/NFX1/TEAD1/NFYC/CEBPG/SAP30/BRPF1/MPHOSPH8/TFDP2/SETD1A/CDK2AP1/EP300/NFRKB/INO80/JDP2/SMC3/NCOA1/ARID1A/NFIC/TP73/XRCC1/TCF12/GRHL1/KAT14/NR4A1/RSF1/USP3/TFAP4/JMJD1C/GATA6/MORC2/ARNT/FANCE/SUV39H1/IRX4/CASZ1/INO80C/SETD5/CHD2/HOXA4/NRIP1/ATXN7/CEBPB/MAGED1/FOXO3/ATF4/TCF7L2/REL/TFAP2C/ALX1/GMEB2/HIF1A/BCAS3/MSL2/RUNX1/POTEE/MAFK/MYCN/TSPYL2/POU6F1/POU2F1/EBF2/AHRR/DNMT1/SETSIP/GATA3/ASCL2/GMEB1/SNAI1/IPO4/SP2/NFAT5/KMT2E/KAT5/YEATS2/PRDM10/CHD3/DNMT3L/EXOSC5/NRL/IRX2/BASP1/HOXB9/KLF6/RFX1/FOXJ3/FOXN3/TGIF1/HES1/DLX6/SALL4/CSRNP1/PPARG/MXI1/KLF10/NFATC2/BHLHE41/SGF29/CREM/MXD1/TFAP2A/EGR2/MYC/NFE2L3/RORA/CITED2/TGIF2/KAT6B/GCM1/NR1D1/CREB3L2/GATAD2B/BHLHE40/ING1/TET1/TP63/IRF8/KLF4/POTEF/EPAS1/BARX2/ETS2/NPAS2/ATF3/FOSL1/ANKRD31/FOXH1/FOS/DLX5/FOXO1/KLF5/NFIL3/CREB3L1/FOSL2/ZNF618/HEY1/SOX5/DDIT3/MAFF/SMAD3/ETV4/BHLHA15/SMAD9/CEBPD/CDX2/SP9/SMARCB1/OTX2/KANSL1/SOX15/TGM2/ANKRD2/ETV5/NR3C1/NSD1/HHEX/TCF23"
"GO:1990904"	"GO:1990904"	"ribonucleoprotein complex"	321	-0.241831973526443	-1.33878317369219	0.0130825838103025	0.0130825838103025	0.275123444431763	4400	"tags=76%, list=52%, signal=38%"	"G3BP2/NHP2/RPS3A/PCBP2/RPL10/TARBP2/ADAR/CSNK1E/ALYREF/RRP7A/CALR/PHF5A/RUVBL1/RPL31/RPL7A/TSSC4/TBL3/ZNHIT6/TRA2A/HNRNPA2B1/DHX32/CIRBP/UTP11/MRPL44/RPS15A/NOLC1/SRP72/HNRNPC/NOP10/SF3A3/MRPL52/RUVBL2/PRPF4B/PRPF6/PRKDC/RPL18A/PABPC4/PABPC1/MRPL17/EEF2/HNRNPA3/MRPS6/HTATSF1/DHX38/SLU7/LARP4B/MRPL14/CELF1/MRPL49/MRPL28/RBM22/SNRPB/RPL22L1/CWC22/MRPL37/RBM12/MRPS15/MRPS12/CHCHD1/EIF4A3/MYH10/PRPF3/HSPA8/RPS13/EFTUD2/GEMIN4/MRPS24/NOC2L/EIF3G/MRPS30/LSM11/HNRNPD/GPATCH1/RBM42/MRPL53/SF3B4/RPL29/YBX1/MRTO4/NOL10/MRPL43/HNRNPF/CWC27/MRPS27/HNRNPR/RRP7BP/BUD13/EIF3I/HNRNPA1/ZCCHC8/EIF2A/RPL35A/EIF2AK4/RBMX/SNW1/EMG1/NUP98/BMS1/GNL3L/MRPL15/PA2G4/SF3B2/NSRP1/NAF1/DDX39B/RPS27/MPHOSPH10/NSUN4/EIF3C/RBM28/RPS25/ESRP1/HNRNPK/UTP18/TGS1/DAZAP1/RRP9/LRPPRC/PPIL2/UNK/RPL3/ERI1/LSM7/U2AF2/BOP1/SECISBP2L/FXR2/UPF2/PPAN/PWP2/HEATR1/SRRM2/MRPS2/ILF3/DDX1/AGO1/RPL30/GAPDH/PSMA6/CBX5/EIF1/SNRPA1/RPS21/FUBP3/LSM14B/DDX46/WBP4/ACTN4/SNRNP200/PRPF19/TXNL4B/CTNNBL1/NCL/WAC/AKAP8L/GADD45GIP1/SYNCRIP/MRPS18A/RSL1D1/EIF3D/PIH1D1/ACTB/SF3A2/CCDC12/IVNS1ABP/IGHMBP2/SRRM1/RBM17/XAB2/IQGAP1/CWC25/RPL39P5/MCRS1/PKP3/POP7/GPKOW/GAR1/MRPS28/SF3B1/TFIP11/UTP20/ATXN2/NUFIP1/MDN1/PRPF38B/ZRSR2/PCBP1/ZFP36/SF3A1/MSI2/SF3B3/RIOK3/DHX35/RRP1B/NOP14/LUC7L2/EIF3A/HDLBP/NOB1/HNRNPUL1/EIF3CL/IGF2BP1/CASC3/WDR74/NVL/MRPL2/PRKRIP1/NAT10/RRP1/FBL/PES1/SART1/DDX41/SRP68/SNRPA/AKAP17A/SND1/BYSL/UTP4/SMG7/U2AF1/U2AF1L4/L1TD1/LIN28A/DCP2/TSR1/RIOK1/ZFP36L1/LIMD1/TERT/DYRK1A/AGO2/JMJD6/EIF3B/CELF2/RNF113A/GCN1/NFATC2/ZFP36L2/MRPL54/DQX1/PRPF31/MIR1249/CARMN/MIR27A"
"GO:0071141"	"GO:0071141"	"SMAD protein complex"	5	-0.793722615430374	-1.68857812490884	0.0138415672913118	0.0138415672913118	0.278956147822708	327	"tags=100%, list=4%, signal=96%"	"SMAD7/SMAD2/SMAD3/SMAD9"
"GO:0071144"	"GO:0071144"	"heteromeric SMAD protein complex"	5	-0.793722615430374	-1.68857812490884	0.0138415672913118	0.0138415672913118	0.278956147822708	327	"tags=100%, list=4%, signal=96%"	"SMAD7/SMAD2/SMAD3/SMAD9"
"GO:0071013"	"GO:0071013"	"catalytic step 2 spliceosome"	49	-0.389536896978801	-1.58771134004535	0.0165345413363533	0.0165345413363533	0.326428431538318	4243	"tags=88%, list=50%, signal=44%"	"ALYREF/HNRNPA2B1/HNRNPC/SF3A3/PRPF4B/PRPF6/PABPC1/HNRNPA3/DHX38/SLU7/RBM22/SNRPB/CWC22/EIF4A3/EFTUD2/GPATCH1/HNRNPF/CWC27/HNRNPR/HNRNPA1/ZCCHC8/RBMX/SNW1/SF3B2/HNRNPK/PPIL2/LSM7/SRRM2/SNRPA1/SNRNP200/PRPF19/SYNCRIP/SF3A2/SRRM1/XAB2/SF3B1/TFIP11/SF3A1/SF3B3/DHX35/SART1/DDX41/U2AF1"
"GO:0005681"	"GO:0005681"	"spliceosomal complex"	97	-0.316160798390337	-1.47382298207649	0.0193945127719962	0.0193945127719962	0.375232783946622	4356	"tags=81%, list=52%, signal=40%"	"ADAR/ALYREF/PHF5A/TRA2A/HNRNPA2B1/DHX32/CIRBP/HNRNPC/SF3A3/PRPF4B/PRPF6/PABPC1/HNRNPA3/HTATSF1/DHX38/SLU7/RBM22/SNRPB/CWC22/EIF4A3/PRPF3/HSPA8/EFTUD2/GPATCH1/SF3B4/YBX1/HNRNPF/CWC27/HNRNPR/BUD13/HNRNPA1/ZCCHC8/RBMX/SNW1/SF3B2/DDX39B/RBM28/HNRNPK/PPIL2/LSM7/U2AF2/SRRM2/SNRPA1/DDX46/WBP4/SNRNP200/PRPF19/TXNL4B/CTNNBL1/NCL/WAC/SYNCRIP/SF3A2/CCDC12/IVNS1ABP/SRRM1/RBM17/XAB2/CWC25/GPKOW/SF3B1/TFIP11/PRPF38B/ZRSR2/SF3A1/SF3B3/DHX35/LUC7L2/CASC3/PRKRIP1/SART1/DDX41/SNRPA/AKAP17A/U2AF1/U2AF1L4/RNF113A/DQX1/PRPF31"
"GO:0032587"	"GO:0032587"	"ruffle membrane"	56	-0.36660923721861	-1.53677986723532	0.0207053469852105	0.0207053469852105	0.392739192557449	1050	"tags=45%, list=12%, signal=39%"	"PDXP/SRC/DNM2/WWC1/ERBB2/EZR/PSD4/TPM1/KSR1/NME1/FERMT1/ARHGAP45/KANK1/SPATA13/CORO1C/PAK1/ITGA5/DLC1/EGFR/EPS8L1/MACF1/ADGRE2/ITGB3/EPHA2/SPRY4"
"GO:0044291"	"GO:0044291"	"cell-cell contact zone"	31	-0.437650587196273	-1.60293540565747	0.0217584369449378	0.0217584369449378	0.404777399846111	1193	"tags=35%, list=14%, signal=31%"	"TJP2/ANK3/JAM3/PAK1/GJA5/DES/SLC2A1/ACTN1/PKP2/SCN5A/ATP1A2"
"GO:0005903"	"GO:0005903"	"brush border"	45	-0.381801402113851	-1.52819170627996	0.0248990578734859	0.0248990578734859	0.45446343963721	1201	"tags=31%, list=14%, signal=27%"	"FLNB/KCNK1/LIMA1/FLNA/PLS1/AQP1/SLC6A19/SLC34A2/ACTN1/SLC7A11/ITLN1/PLB1/MME/MYO7B"
"GO:0005614"	"GO:0005614"	"interstitial matrix"	7	-0.693010076060204	-1.6490000832394	0.0263157894736842	0.0263157894736842	0.471427105776136	949	"tags=57%, list=11%, signal=51%"	"CCDC80/NAV2/ECM2/VIT"
"GO:0008287"	"GO:0008287"	"protein serine/threonine phosphatase complex"	27	-0.449466192170819	-1.58479166110023	0.028801071667783	0.028801071667783	0.506568131343398	4669	"tags=100%, list=55%, signal=45%"	"PPP1R9B/PPP2R1B/PPP1CC/PPP1R12A/PPP2R1A/PPP2CB/NCK1/PPP3CB/PPP4R3A/ITPR1/PPP2R5E/PPP3R1/TOX4/PPP1CB/PPP2R3A/CTDNEP1/PPP2R5B/PPP3CA/AKAP5/PPP1R3B/PPP2R2A/PPP2R2C/PPP3CC/PPP1R15B/PPP1R15A/PPP2R3B"
"GO:0036126"	"GO:0036126"	"sperm flagellum"	34	0.431118722582738	1.56364257566303	0.0302481434522731	0.0302481434522731	0.513666430891317	460	"tags=21%, list=5%, signal=20%"	"ACE/CATSPERG/CFAP70/AKAP3/FSIP2/QRICH2/SCNN1A"
"GO:0009925"	"GO:0009925"	"basal plasma membrane"	112	-0.295554234059281	-1.41473010727303	0.0302666346384819	0.0302666346384819	0.513666430891317	2143	"tags=45%, list=25%, signal=34%"	"SLC19A1/SLC30A1/INPPL1/RAB17/MET/BSG/SLC5A6/LEPR/DSP/WASF2/LDLR/SLC13A3/AJAP1/ABCC1/ERBB3/CEACAM1/ATP1A1/ATP2C2/PDGFB/SLC16A3/SLC1A3/ITGB4/SLC1A5/ATP7B/ANK3/SLC8A2/AQP1/OSCP1/SLC41A1/SLC6A9/SLC3A2/CLCA2/FRMPD2/NEDD9/AQP7/EGFR/KCNJ4/SLC4A8/TFRC/SLCO2B1/SLC7A1/SLC2A1/SLC7A5/CLDN19/SLC22A11/SHROOM4/PTH1R/ATP2B2/C5AR1/CA9"
"GO:0009897"	"GO:0009897"	"external side of plasma membrane"	104	-0.298413722228787	-1.40965559148439	0.0311904761904762	0.0311904761904762	0.52021865007346	1196	"tags=30%, list=14%, signal=26%"	"INSR/NCAM1/ADAM9/THBD/CSF2RB/ANPEP/ITGAM/IL6ST/ITGA5/CD19/LIFR/ITGA6/CDH5/HEG1/IL1R1/TFRC/EBI3/IGKC/SLC7A5/STAB2/SCNN1G/SLC22A11/ITGB6/ANTXR1/ENOX1/CD22/UMODL1/IL2RB/IL9R/F2/ITGB3"
"GO:0005882"	"GO:0005882"	"intermediate filament"	32	-0.419080542168011	-1.54340145127864	0.0318100358422939	0.0318100358422939	0.521559731294703	561	"tags=22%, list=7%, signal=21%"	"MACF1/PKP2/KRT14/KRT9/KRT17/KRT24/CASP14"
"GO:0048788"	"GO:0048788"	"cytoskeleton of presynaptic active zone"	4	0.78424523342297	1.54959269537055	0.0328897338403042	0.0328897338403042	0.530274831565606	1264	"tags=75%, list=15%, signal=64%"	"RIMS3/ERC2/BSN"
"GO:0005581"	"GO:0005581"	"collagen trimer"	23	-0.464516800284387	-1.58173506449471	0.0353403141361257	0.0353403141361257	0.556698864291954	834	"tags=35%, list=10%, signal=31%"	"COL16A1/COL6A3/COL9A2/COL27A1/COLQ/COL17A1/COL2A1/SFTPD"
"GO:0045178"	"GO:0045178"	"basal part of cell"	122	-0.285449867082125	-1.38392636744076	0.0356796116504854	0.0356796116504854	0.556698864291954	2143	"tags=43%, list=25%, signal=33%"	"SLC19A1/SLC30A1/INPPL1/RAB17/MET/BSG/SLC5A6/LEPR/ITGA1/DSP/WASF2/KCNE3/LDLR/SLC13A3/AJAP1/ABCC1/ERBB3/CEACAM1/ATP1A1/ATP2C2/PDGFB/SLC16A3/SLC1A3/ITGB4/SLC1A5/ATP7B/ANK3/SLC8A2/AQP1/OSCP1/SLC41A1/SLC6A9/SLC3A2/CLCA2/FRMPD2/NEDD9/AQP7/EGFR/KCNJ4/SLC4A8/TFRC/SLCO2B1/SLC7A1/SLC2A1/SLC7A5/CLDN19/SLC22A11/SHROOM4/PTH1R/KRT14/ATP2B2/C5AR1/CA9"
"GO:0033093"	"GO:0033093"	"Weibel-Palade body"	3	-0.833569907735983	-1.5064767019659	0.0366934652648938	0.0366934652648938	0.563430151686507	1411	"tags=100%, list=17%, signal=83%"	"UNC13D/VWF"
"GO:1903293"	"GO:1903293"	"phosphatase complex"	28	-0.426782725439695	-1.52293566155514	0.0393296089385475	0.0393296089385475	0.586262487294136	4669	"tags=96%, list=55%, signal=43%"	"PPP2R5C/PPP1R9B/PPP2R1B/PPP1CC/PPP1R12A/PPP2R1A/PPP2CB/NCK1/PPP3CB/PPP4R3A/ITPR1/PPP2R5E/PPP3R1/TOX4/PPP1CB/PPP2R3A/CTDNEP1/PPP2R5B/PPP3CA/AKAP5/PPP1R3B/PPP2R2A/PPP2R2C/PPP3CC/PPP1R15B/PPP1R15A/PPP2R3B"
"GO:0001726"	"GO:0001726"	"ruffle"	98	-0.298535762259633	-1.39508930836139	0.0393925011865211	0.0393925011865211	0.586262487294136	2725	"tags=43%, list=32%, signal=29%"	"PDXP/SRC/DNM2/WWC1/ARFIP2/IQGAP1/ERBB2/EZR/PSD4/TPM1/KSR1/SNX9/COBL/SH2B2/ATP6V1B2/NME1/WASF2/FERMT1/ARHGAP45/KANK1/SPATA13/MYADM/MYO10/FGD6/LIMA1/S100A11/PALLD/CORO1C/TLN2/PAK1/FGD4/ITGA5/DLC1/EGFR/EPS8L1/MACF1/FGD3/ACTN1/ADGRE2/ITGB3/EPHA2/SPRY4"
"GO:0005892"	"GO:0005892"	"acetylcholine-gated channel complex"	3	0.820203453986279	1.482013295535	0.0415453310036886	0.0415453310036886	0.608933958411321	1523	"tags=100%, list=18%, signal=82%"	"CHRNB4/CHRNA5/STXBP5"
"GO:0031528"	"GO:0031528"	"microvillus membrane"	12	-0.559210833017556	-1.58093597947247	0.0422057264050901	0.0422057264050901	0.609380401669723	476	"tags=33%, list=6%, signal=32%"	"SLC7A5/DPEP1/ITGB3/CA9"
"GO:0044853"	"GO:0044853"	"plasma membrane raft"	41	-0.377052876221505	-1.47169477170897	0.0432627309598918	0.0432627309598918	0.610271188201581	1348	"tags=34%, list=16%, signal=29%"	"SELPLG/IGF1R/INSR/CAV1/CORO1C/ITGAM/DLC1/MYOF/SORBS1/SLC2A1/SCARB1/SCN5A/ATP1A2/PTGIS"
"GO:0031256"	"GO:0031256"	"leading edge membrane"	84	-0.30783838038807	-1.39963554825355	0.0435291364380997	0.0435291364380997	0.610271188201581	2768	"tags=45%, list=33%, signal=31%"	"SLC39A6/PLEK2/PDXP/SRC/SPTBN1/DNM2/WWC1/SYNE2/ERBB2/EZR/PSD4/TPM1/KSR1/AKAP5/NME1/FERMT1/FERMT2/ARHGAP45/ATF4/KANK1/ADORA2A/SPATA13/INSR/CORO1C/PAK1/ITGA5/DLC1/DDN/EGFR/EPS8L1/MACF1/ADGRE2/ANTXR1/TACR3/ATP2B2/ITGB3/EPHA2/SPRY4"
"GO:0071547"	"GO:0071547"	"piP-body"	3	0.816780669387672	1.47582871747912	0.0452339351582217	0.0452339351582217	0.625112577600086	845	"tags=67%, list=10%, signal=60%"	"DDX4/PIWIL4"
"GO:0035371"	"GO:0035371"	"microtubule plus-end"	12	0.56978164000116	1.56550283384306	0.0461509362587479	0.0461509362587479	0.627755619964379	978	"tags=25%, list=12%, signal=22%"	"SLAIN1/MAPRE2/CLIP3"
"GO:0005790"	"GO:0005790"	"smooth endoplasmic reticulum"	14	0.535936666747344	1.54520357720172	0.0473605391239236	0.0473605391239236	0.627755619964379	330	"tags=21%, list=4%, signal=21%"	"TTYH1/MYO1D/SVIP"
"GO:0005884"	"GO:0005884"	"actin filament"	53	-0.345169841477565	-1.43029573851815	0.0473719828558538	0.0473719828558538	0.627755619964379	1109	"tags=30%, list=13%, signal=26%"	"PLS1/PDLIM2/PALLD/JAM3/PAK1/GDPD2/ACKR2/FMN1/COTL1/ACTN1/GAS7/SHROOM4/TMOD1/ACTL8/GJB6/ACTA1"
"GO:0098797"	"GO:0098797"	"plasma membrane protein complex"	173	-0.25331984333916	-1.29931029451786	0.0490220351572171	0.0490220351572171	0.640842820903023	1265	"tags=25%, list=15%, signal=22%"	"IGF1R/ACVR2B/INSR/KCNK1/FLNA/PDE4D/CAV1/CORO1C/CSF2RB/ITGAM/CRB2/IL6ST/ITGA5/CACNG4/RYR1/SLC3A2/ITGA6/KCNQ2/CDH5/GJA5/APBB1IP/PICALM/VTN/LYN/SNTB1/EGFR/KCNJ4/TFRC/IL18R1/KCNJ5/SORBS1/CACNA1S/CACNA1D/SLC7A5/ITGB6/IL2RB/SCN5A/KCNS1/GRIK4/ITGB3/ATP1A2/CACNA1E/GJB6/IL6"
