"ID"	"Description"	"setSize"	"enrichmentScore"	"NES"	"pvalue"	"p.adjust"	"qvalue"	"rank"	"leading_edge"	"core_enrichment"
"GO:0040036"	"GO:0040036"	"regulation of fibroblast growth factor receptor signaling pathway"	5	-0.810034711265383	-1.84443132455582	0.00206456456456456	0.00206456456456456	0.0968341504830234	608	"tags=100%, list=19%, signal=81%"	"SPRY1/SPRY4/CREB3L1/APLN"
"GO:0040037"	"GO:0040037"	"negative regulation of fibroblast growth factor receptor signaling pathway"	5	-0.810034711265383	-1.84443132455582	0.00206456456456456	0.00206456456456456	0.0968341504830234	608	"tags=100%, list=19%, signal=81%"	"SPRY1/SPRY4/CREB3L1/APLN"
"GO:0010646"	"GO:0010646"	"regulation of cell communication"	586	-0.212854517804136	-1.46804811231336	0.00208261020479	0.00208261020479	0.0968341504830234	1042	"tags=42%, list=33%, signal=34%"	"FOXP1/EP300/SH2B2/KDM5B/SMURF1/NDST1/SIPA1L1/OTUD7B/TCF7L2/BCL6/FZD7/FBXW7/NUAK2/EZR/AGPAT1/KSR1/GADD45A/CCR7/SCHIP1/OSBP/AJUBA/HSPA5/ZNF653/PRKAR1B/DUSP16/ARHGEF18/SLC44A2/NPRL3/NLE1/SNX25/DYRK1A/TPR/CTH/IL6ST/POR/LRP4/PPP1R15B/RNF126/SARM1/CRTC3/YBX3/PLEKHG3/CD55/NFKBIA/GATA2/RNF111/PSCA/PPP3CC/CTNND1/DUSP7/PLCE1/CBLC/SPRED2/PIM3/MIF/ITGA6/LIF/PAK1/TMBIM1/FGD4/MAP2K7/PCK2/BCL2L1/XBP1/RBPMS/PNKD/SEC13/SESN2/FLT4/ARHGAP32/FSTL3/CSF1R/INSR/CRIM1/DAB2IP/PXN/PXDN/LIMD1/CDK14/FGFR1/DNAJB9/ARAP1/ERN1/CHSY1/GADD45B/FZD5/ING1/BCL3/S1PR2/NCAM1/SOCS3/SEMA5A/FHL2/LITAF/C3/PER1/PLA2G6/TRIP6/PLEKHG6/AAK1/MAGED1/BRD4/AXIN2/OBSCN/GATA3/TLE6/FAM13A/RORA/EGFR/TP63/PIM2/CHST11/PDGFB/RALBP1/BCAR3/DGKD/SNAI1/STARD8/TNIP1/TGFB1/HERPUD1/ITPRIP/CCNK/TSPYL2/TNFRSF19/IGF1R/ARHGAP10/DLC1/FER1L4/FLNA/TSKU/ZNF423/CITED2/LIN28A/ERRFI1/DENND1A/TLE2/CYP26B1/MAP3K14/MYADM/LONP1/FAM83D/HES1/WLS/SWAP70/ITGA5/MYOF/RCAN1/GRB10/EPO/NR1D1/DUSP9/SPRY1/ZNF703/TET1/PIK3R5/LYN/MYC/SORL1/GLI3/NEK6/SLC15A3/UGCG/UBASH3B/MUC4/NUAK1/TNFAIP3/GJA5/DLX5/GRM4/MACF1/GAREM1/PER2/ATF3/LRRC32/PLEKHG1/SASH1/VEGFA/SH3BP4/CALB2/PRKCE/FOXO1/USP18/CACNG4/HEG1/TNFSF10/EPS8L1/SORBS1/DUSP1/CDH5/HAVCR2/FGD3/SLC8A2/SLC2A10/TRIB1/CLU/HEY1/ACKR3/PPP1R15A/SMAD3/CBS/VWF/DDIT4/ECM1/NDRG2/ARHGEF5/NPR1/AVPI1/FOXH1/TGM2/RASAL1/ADORA2A/WNT10B/NUPR1/SLC15A2/DHRS3/DEPTOR/ADM/GDF5/INPP5D/GDF15/SERPINE1/CRB2/SLA/BIRC7/ADCY5/GH2/GPRC5A/LEP/GRIK4/SPRY4/CD22/CPLX2/DUSP4/NEURL1/SYDE1/IL6/CREB3L1/ARHGAP20/CLEC7A/COL2A1/APLN/PTGIS/SMARCB1/EPHA2"
"GO:0003015"	"GO:0003015"	"heart process"	38	-0.450530278348237	-1.96681687305583	0.00210731074728481	0.00210731074728481	0.0968341504830234	502	"tags=39%, list=16%, signal=34%"	"NEDD4L/FLNA/GCH1/KCNJ5/EPAS1/GJA5/TACR3/ADM2/SLC8A2/ADM/STC1/APLN/MYL3/EDN2/SCN5A"
"GO:1900017"	"GO:1900017"	"positive regulation of cytokine production involved in inflammatory response"	3	-0.905727229680425	-1.71265925522939	0.00213716728191179	0.00213716728191179	0.0968341504830234	65	"tags=67%, list=2%, signal=65%"	"IL6/CLEC7A"
"GO:0042742"	"GO:0042742"	"defense response to bacterium"	26	-0.503136213923752	-1.97114328074921	0.00220227003218702	0.00220227003218702	0.0968341504830234	722	"tags=58%, list=23%, signal=45%"	"PGC/BCL3/PLA2G6/PLAC8/GBP2/AQP1/STAB2/HAVCR2/IRF8/SLC11A1/GBP4/SERPINE1/IL6/SFTPD/EPHA2"
"GO:0032943"	"GO:0032943"	"mononuclear cell proliferation"	50	-0.406854128407954	-1.89863758587388	0.00220229668082429	0.00220229668082429	0.0968341504830234	452	"tags=32%, list=14%, signal=28%"	"HES1/EPO/LYN/LRRC32/SLC7A1/HAVCR2/PLA2G2F/SLC11A1/EBI3/NFATC2/INPP5D/LEP/CD22/IL6/SFTPD/IKZF3"
"GO:0002252"	"GO:0002252"	"immune effector process"	97	-0.329007526018278	-1.78220606673963	0.00220620679511693	0.00220620679511693	0.0968341504830234	879	"tags=47%, list=28%, signal=35%"	"MYO18A/CD55/GATA2/SERPINB9/UNC93B1/MIF/PAK1/XBP1/PVR/PGC/KMT2E/UNC13D/DNAJB9/FZD5/BCL3/PARP3/HK1/LITAF/C3/PLA2G6/ITGAM/GATA3/RORA/CSF2RB/TGFB1/DOCK11/SWAP70/APBB1IP/LYN/SLC7A5/PRKCE/GAB2/HAVCR2/IRF8/SLC11A1/CLU/SERPING1/ADGRE2/ST3GAL1/INPP5D/IL2RB/LEP/CD22/CPLX2/IL6/CLEC7A"
"GO:0030216"	"GO:0030216"	"keratinocyte differentiation"	23	-0.520419821916547	-1.96235570158045	0.00221767314909587	0.00221767314909587	0.0968341504830234	602	"tags=52%, list=19%, signal=43%"	"ZFP36L1/TP63/FLNB/ERRFI1/CYP26B1/UGCG/TGM1/FOSL2/ETV4/KRT17/CASP14/EPHA2"
"GO:0002682"	"GO:0002682"	"regulation of immune system process"	247	-0.253570620361506	-1.60139935426904	0.00222454854750065	0.00222454854750065	0.0968341504830234	931	"tags=39%, list=29%, signal=30%"	"STK10/IL6ST/GCNT1/RUNX1/KLF10/CD276/SARM1/MYO18A/CD55/NFKBIA/GATA2/SERPINB9/UNC93B1/MIF/KAT5/LIF/PAK1/CLPB/MAP2K7/XBP1/PVR/FSTL3/CSF1R/ZBTB2/DAB2IP/PGC/UNC13D/DNAJB9/LEO1/FZD5/PARP3/HK1/LITAF/C3/POLR3D/JAM3/PLA2G6/ITGAM/GATA3/ZFP36L1/IGKC/RORA/NEDD9/TNIP1/TGFB1/KAT6B/CYP26B1/HES1/SWAP70/EPO/NR1D1/TSC22D3/LYN/MYC/GLI3/SLC15A3/UBASH3B/TNFAIP3/LRRC32/ZFP36L2/VEGFA/SLC7A5/SLC7A1/PRKCE/GAB2/CD68/USP18/PLA2G10/DUSP1/HAVCR2/TRIB1/PLA2G2F/SLC11A1/CLU/SMAD3/FOS/SERPING1/ECM1/GGT3P/EBI3/ADGRE2/NFATC2/ADORA2A/HAVCR1/WNT10B/SLC15A2/SPNS2/INPP5D/SERPINE1/LEP/CD22/IL6/CLEC7A/SFTPD/SMARCB1/EDN2/IKZF3"
"GO:0050670"	"GO:0050670"	"regulation of lymphocyte proliferation"	43	-0.436530294915375	-1.9622637607333	0.00224755177396051	0.00224755177396051	0.0968341504830234	452	"tags=35%, list=14%, signal=30%"	"HES1/EPO/LYN/LRRC32/SLC7A1/HAVCR2/PLA2G2F/EBI3/NFATC2/INPP5D/LEP/CD22/IL6/SFTPD/IKZF3"
"GO:0072593"	"GO:0072593"	"reactive oxygen species metabolic process"	40	-0.440510678041665	-1.94753364501602	0.00225733634311512	0.00225733634311512	0.0968341504830234	317	"tags=28%, list=10%, signal=25%"	"FOXO1/CBS/DDIT4/HK2/CYP1A1/LEP/CLEC7A/CYP1A2/SFTPD/HBZ/HBM"
"GO:0043207"	"GO:0043207"	"response to external biotic stimulus"	214	-0.261934759825214	-1.61894047180461	0.00227882037533512	0.00227882037533512	0.0968341504830234	868	"tags=39%, list=27%, signal=31%"	"CD55/NFKBIA/SERPINB9/UNC93B1/MIF/KAT5/PAK1/CLPB/MAP2K7/PCK2/BCL2L1/SERINC5/XBP1/PVR/CSF1R/DAB2IP/PGC/UNC13D/EXOSC5/FZD5/BCL3/EXT1/HK1/LITAF/C3/POLR3D/PLA2G6/ITGAM/GATA3/CSF2RB/PIM2/THBD/FLNB/TNIP1/TGFB1/RAB20/PLAC8/MAP3K14/GBP2/GCH1/EPO/NR1D1/N4BP3/LYN/SLC15A3/TNFAIP3/CCDC80/AQP1/COTL1/SASH1/SLC7A5/PRKCE/CD68/USP18/PLA2G10/NOCT/STAB2/HAVCR2/IRF8/TRIB1/PLA2G2F/SLC11A1/CLU/FOSL1/SMAD3/TMEM229B/FOS/SERPING1/DDIT4/ALPL/SLC15A2/ADM/GBP4/CYP1A1/SERPINE1/LEP/NLRP9/PADI4/SCARB1/IL6/CLEC7A/SFTPD/EPHA2/IKZF3"
"GO:0051707"	"GO:0051707"	"response to other organism"	214	-0.261934759825214	-1.61894047180461	0.00227882037533512	0.00227882037533512	0.0968341504830234	868	"tags=39%, list=27%, signal=31%"	"CD55/NFKBIA/SERPINB9/UNC93B1/MIF/KAT5/PAK1/CLPB/MAP2K7/PCK2/BCL2L1/SERINC5/XBP1/PVR/CSF1R/DAB2IP/PGC/UNC13D/EXOSC5/FZD5/BCL3/EXT1/HK1/LITAF/C3/POLR3D/PLA2G6/ITGAM/GATA3/CSF2RB/PIM2/THBD/FLNB/TNIP1/TGFB1/RAB20/PLAC8/MAP3K14/GBP2/GCH1/EPO/NR1D1/N4BP3/LYN/SLC15A3/TNFAIP3/CCDC80/AQP1/COTL1/SASH1/SLC7A5/PRKCE/CD68/USP18/PLA2G10/NOCT/STAB2/HAVCR2/IRF8/TRIB1/PLA2G2F/SLC11A1/CLU/FOSL1/SMAD3/TMEM229B/FOS/SERPING1/DDIT4/ALPL/SLC15A2/ADM/GBP4/CYP1A1/SERPINE1/LEP/NLRP9/PADI4/SCARB1/IL6/CLEC7A/SFTPD/EPHA2/IKZF3"
"GO:0060047"	"GO:0060047"	"heart contraction"	37	-0.457951083732507	-1.98171750254372	0.0022845953002611	0.0022845953002611	0.0968341504830234	502	"tags=41%, list=16%, signal=35%"	"NEDD4L/FLNA/GCH1/KCNJ5/EPAS1/GJA5/TACR3/ADM2/SLC8A2/ADM/STC1/APLN/MYL3/EDN2/SCN5A"
"GO:0042127"	"GO:0042127"	"regulation of cell population proliferation"	301	-0.239174122204548	-1.54542127756729	0.00228891149542218	0.00228891149542218	0.0968341504830234	621	"tags=28%, list=20%, signal=25%"	"MAGED1/AXIN2/GATA3/ZFP36L1/EGFR/CSF2RB/TP63/PIM2/CHST11/PDGFB/PTPN14/TGFB1/IGF1R/DLC1/PLAC8/CITED2/LIN28A/P3H2/ERRFI1/CTF1/HES1/EPO/NR1D1/SPRY1/ZNF703/TET1/LYN/MYC/GLI3/NUAK1/TNFAIP3/HAPLN3/TGM1/DLX5/GAREM1/CLDN19/AQP1/PER2/ATF3/LRRC32/KLF4/VEGFA/SH3BP4/SLC7A5/SLC7A1/FOXO1/GAB2/NTN1/DUSP1/CDH5/HAVCR2/TRIB1/PLA2G2F/CLU/FOSL1/ACKR3/SMAD3/FOSL2/NDRG1/ECM1/NDRG2/NPR1/EBI3/NFATC2/ADORA2A/WNT10B/NUPR1/ADM/GDF5/INPP5D/PTH1R/BIRC7/LEP/SOX15/CD22/NEURL1/IL6/CLEC7A/RBFOX2/APLN/SFTPD/SMARCB1/EDN2/IKZF3/SCN5A"
"GO:0051094"	"GO:0051094"	"positive regulation of developmental process"	246	-0.253885930468673	-1.60282179741121	0.00235232618923157	0.00235232618923157	0.098172411226085	745	"tags=34%, list=23%, signal=28%"	"INSR/TGIF2/DAB2IP/B4GALT5/FGFR1/CCND1/SPEN/ING1/S1PR2/SOCS3/SEMA5A/C3/MAGED1/AXIN2/GATA3/TLE6/ZFP36L1/TP63/PDGFB/RALBP1/NEDD9/SNAI1/TGFB1/BASP1/GDPD2/IGF1R/NEDD4L/FLNA/CITED2/LIN28A/CYP26B1/HES1/ITGA5/EPO/SPRY1/ZNF703/TET1/STK24/LYN/MYC/SORL1/GLI3/METRNL/MACF1/AQP1/KLF4/SASH1/VEGFA/SLC7A5/GOLGA4/ADM2/PLA2G10/NTN1/NOCT/CDH5/TRIB1/KLF5/CEBPD/SMAD3/FOS/ECM1/HK2/NFATC2/TGM2/RASAL1/WNT10B/ETV4/ADM/GDF5/INPP5D/GDF15/SERPINE1/CRB2/ANGPT4/LEP/SOX15/NEURL1/KRT17/SYDE1/IL6/CLEC7A/PTGIS/SMARCB1"
"GO:0002697"	"GO:0002697"	"regulation of immune effector process"	53	-0.395194040036656	-1.86505838834252	0.00235737859500236	0.00235737859500236	0.098172411226085	879	"tags=53%, list=28%, signal=39%"	"MYO18A/CD55/GATA2/SERPINB9/MIF/XBP1/PVR/PGC/UNC13D/DNAJB9/FZD5/PARP3/HK1/LITAF/C3/ITGAM/GATA3/TGFB1/LYN/SLC7A5/GAB2/HAVCR2/SERPING1/ADGRE2/LEP/CD22/IL6/CLEC7A"
"GO:0006720"	"GO:0006720"	"isoprenoid metabolic process"	19	-0.565507597301755	-2.01988194832883	0.00239643957548785	0.00239643957548785	0.0982145428000544	511	"tags=53%, list=16%, signal=44%"	"ABCA4/CYP26B1/AKR1B1/RDH13/AKR1B15/DHRS3/PLB1/CYP1A1/AKR1B10/CYP1A2"
"GO:0032944"	"GO:0032944"	"regulation of mononuclear cell proliferation"	45	-0.420918111491482	-1.90980022174961	0.0024	0.0024	0.0982145428000544	452	"tags=33%, list=14%, signal=29%"	"HES1/EPO/LYN/LRRC32/SLC7A1/HAVCR2/PLA2G2F/EBI3/NFATC2/INPP5D/LEP/CD22/IL6/SFTPD/IKZF3"
"GO:0007520"	"GO:0007520"	"myoblast fusion"	7	-0.747986920390349	-1.90829073820644	0.00241366505755663	0.00241366505755663	0.0982145428000544	275	"tags=57%, list=9%, signal=52%"	"CACNA1S/PTGFRN/NFATC2/GDF15"
"GO:0003180"	"GO:0003180"	"aortic valve morphogenesis"	5	-0.808456926475229	-1.84083874309	0.00243993993993994	0.00243993993993994	0.098531545899967	613	"tags=100%, list=19%, signal=81%"	"GATA3/SNAI1/TGFB1/HEY1"
"GO:0071216"	"GO:0071216"	"cellular response to biotic stimulus"	46	-0.414866538221597	-1.8981585279791	0.00253244697689142	0.00253244697689142	0.100948573215562	904	"tags=54%, list=28%, signal=39%"	"PPP1R15B/CD55/NFKBIA/MIF/MAP2K7/XBP1/DAB2IP/FZD5/LITAF/TNIP1/TGFB1/NR1D1/LYN/TNFAIP3/SASH1/SLC7A5/PRKCE/CD68/HAVCR2/IRF8/TRIB1/SERPINE1/SCARB1/IL6/CLEC7A"
"GO:0050730"	"GO:0050730"	"regulation of peptidyl-tyrosine phosphorylation"	47	-0.413913090789996	-1.89894334070816	0.00253766851704996	0.00253766851704996	0.100948573215562	1005	"tags=60%, list=32%, signal=41%"	"FBXW7/OSBP/IL6ST/LRP4/CBLC/MIF/LIF/CSF1R/SOCS3/EGFR/PDGFB/NEDD9/TGFB1/ERRFI1/LONP1/CTF1/HES1/ITGA5/EPO/LYN/VEGFA/PRKCE/ANGPT4/GH2/GPRC5A/LEP/NEURL1/IL6"
"GO:0002274"	"GO:0002274"	"myeloid leukocyte activation"	40	-0.434922143974647	-1.92282627998637	0.00257981296356014	0.00257981296356014	0.101864895496831	879	"tags=60%, list=28%, signal=44%"	"MYO18A/CRTC3/GATA2/MIF/KMT2E/JMJD6/UNC13D/ITGAM/RORA/NR1D1/LYN/PRKCE/GAB2/PLA2G10/HAVCR2/SLC11A1/CLU/NDRG1/TMEM229B/ADGRE2/HAVCR1/CPLX2/IL6/EDN2"
"GO:0002699"	"GO:0002699"	"positive regulation of immune effector process"	34	-0.462170963993912	-1.9519723180261	0.00264200792602378	0.00264200792602378	0.103553623354369	879	"tags=62%, list=28%, signal=45%"	"MYO18A/CD55/GATA2/MIF/XBP1/PVR/PGC/UNC13D/DNAJB9/FZD5/HK1/C3/ITGAM/GATA3/TGFB1/LYN/SLC7A5/GAB2/ADGRE2/IL6/CLEC7A"
"GO:0000165"	"GO:0000165"	"MAPK cascade"	142	-0.290484281649314	-1.68400964592998	0.00269274376417234	0.00269274376417234	0.104545816144153	845	"tags=44%, list=27%, signal=34%"	"PSCA/DUSP7/PLCE1/CBLC/SPRED2/MIF/LIF/PAK1/MAP2K7/FLT4/CSF1R/INSR/DAB2IP/FGFR1/ERN1/GADD45B/FZD5/MBP/PER1/MAGED1/ZFP36L1/EGFR/PDGFB/BCAR3/TNIP1/TGFB1/TNFRSF19/IGF1R/ERRFI1/FAM83D/GRB10/EPO/DUSP9/SPRY1/PIK3R5/LYN/MYC/SORL1/MAP3K15/GRM4/GAREM1/ATF3/ZFP36L2/SASH1/VEGFA/PRKCE/FOXO1/DUSP1/HAVCR2/TRIB1/ACKR3/SMAD3/NDRG2/ARHGEF5/AVPI1/GDF15/SLA/BIRC7/LEP/SPRY4/DUSP4/IL6/EPHA2"
"GO:0009611"	"GO:0009611"	"response to wounding"	119	-0.303714490057307	-1.70551966496584	0.00274368231046931	0.00274368231046931	0.104545816144153	602	"tags=33%, list=19%, signal=28%"	"ZFP36L1/PDGFB/THBD/DGKD/ENTPD2/TGFB1/IGF1R/FLNA/TSKU/ITGA5/MYOF/MYL9/EPO/CREB3L2/STK24/LYN/UBASH3B/SAA1/TNFAIP3/MACF1/CLDN19/AQP1/ZFP36L2/KLF4/VEGFA/PRKCE/SLC11A1/SMAD3/VWF/SERPING1/ADORA2A/ADM/CYP1A1/SERPINE1/TMPRSS4/SCARB1/IL6/CLEC7A/CYP4F2"
"GO:0061512"	"GO:0061512"	"protein localization to cilium"	13	0.613455282723991	2.09459370306959	0.00274977085242896	0.00274977085242896	0.104545816144153	639	"tags=69%, list=20%, signal=56%"	"FSIP2/TBC1D32/DYNC2H1/ARL6/TMEM107/ARL13B/IFT80/DZIP1/WDR19"
"GO:0032101"	"GO:0032101"	"regulation of response to external stimulus"	158	-0.280759434087437	-1.65896356086499	0.00277623542476402	0.00277623542476402	0.104545816144153	880	"tags=41%, list=28%, signal=31%"	"SARM1/CD55/NFKBIA/ELF4/SERPINB9/UNC93B1/MIF/PAK1/CLPB/PVR/CSF1R/DAB2IP/PGC/FGFR1/SOCS3/SEMA5A/C3/POLR3D/JAM3/BRD4/GATA3/RORA/PDGFB/AKNA/NEDD9/THBD/TNIP1/TGFB1/IGF1R/FLNA/SWAP70/NR1D1/STK24/LYN/SLC15A3/UBASH3B/SEMA6B/METRNL/SAA1/TNFAIP3/CLDN19/KLF4/SASH1/VEGFA/PRKCE/USP18/PLA2G10/DUSP1/CDH5/HAVCR2/TRIB1/SMAD3/SERPING1/GGT3P/ADORA2A/NUPR1/SLC15A2/SERPINE1/LEP/SOX15/NLRP9/IL6/CLEC7A/PTGIS/EDN2"
"GO:0003012"	"GO:0003012"	"muscle system process"	62	-0.373463974178864	-1.8277540402751	0.00278293135435993	0.00278293135435993	0.104545816144153	502	"tags=32%, list=16%, signal=28%"	"NEDD4L/FLNA/ERRFI1/CKMT2/SLC6A8/MYOF/MYL9/KCNJ5/GJA5/TACR3/FOXO1/CACNA1S/SMAD3/TMOD1/ACTA1/LEP/STC1/MYL3/EDN2/SCN5A"
"GO:0032757"	"GO:0032757"	"positive regulation of interleukin-8 production"	7	-0.743384557123347	-1.89654902594268	0.00278499814333457	0.00278499814333457	0.104545816144153	136	"tags=57%, list=4%, signal=55%"	"SERPINE1/LEP/IL6/CLEC7A"
"GO:0002026"	"GO:0002026"	"regulation of the force of heart contraction"	5	-0.800302703065455	-1.822271754694	0.00281531531531532	0.00281531531531532	0.104944841786947	169	"tags=60%, list=5%, signal=57%"	"ADM/MYL3/EDN2"
"GO:0003014"	"GO:0003014"	"renal system process"	25	-0.49547704155359	-1.91928798293821	0.00288428910756702	0.00288428910756702	0.10676929854327	366	"tags=40%, list=12%, signal=36%"	"GJA5/AKR1B1/AQP1/NPR1/ADORA2A/SLC15A2/ADM/NPPB/STC1/CYP4F2"
"GO:0098657"	"GO:0098657"	"import into cell"	35	-0.45731083868528	-1.94746643324043	0.00295178747130207	0.00295178747130207	0.108514350306161	844	"tags=54%, list=27%, signal=40%"	"PPP3CC/SLC2A3/ATP1A1/SLC1A5/SLC19A1/SLC3A2/KCNJ5/SLC15A3/PER2/SLC7A5/SLC7A1/SLC12A8/SLC8A2/SLC2A10/CACNA1S/SLC2A1/SLC15A2/SLC1A6/SCN5A"
"GO:0071396"	"GO:0071396"	"cellular response to lipid"	110	-0.310637588277916	-1.72074880112958	0.00307197191339965	0.00307197191339965	0.112159089902349	868	"tags=45%, list=27%, signal=34%"	"CD55/NFKBIA/MMP2/MIF/KAT5/PAK1/MAP2K7/PCK2/XBP1/ATP1A1/DAB2IP/LITAF/PER1/AXIN2/ZFP36L1/RORA/EGFR/TP63/TNIP1/TGFB1/IGF1R/ERRFI1/CYP26B1/HES1/NR1D1/ZNF703/LYN/TNFAIP3/AQP1/ZFP36L2/SASH1/SLC7A5/PRKCE/CD68/HAVCR2/IRF8/TRIB1/FOS/DDIT4/FOXH1/WNT10B/GRAMD1B/SERPINE1/ADCY5/LEP/STC1/SCARB1/IL6/RBFOX2"
"GO:0019934"	"GO:0019934"	"cGMP-mediated signaling"	3	-0.893724377168086	-1.68996280118586	0.00310860695550806	0.00310860695550806	0.112724565862462	341	"tags=100%, list=11%, signal=89%"	"NPR1/NPPB"
"GO:0048771"	"GO:0048771"	"tissue remodeling"	33	-0.463715726887843	-1.9424941943426	0.00313686643552914	0.00313686643552914	0.112980737052059	915	"tags=58%, list=29%, signal=41%"	"RUNX1/MMP2/LIF/TMBIM1/FLT4/CSF1R/EXT1/TGFB1/FLNA/UBASH3B/EPAS1/TNFAIP3/CBS/GDF5/INPP5D/PTH1R/LEP/IL6/EPHA2"
"GO:0034104"	"GO:0034104"	"negative regulation of tissue remodeling"	5	-0.795148736689909	-1.81053628595846	0.00319069069069069	0.00319069069069069	0.113991474275102	383	"tags=80%, list=12%, signal=70%"	"UBASH3B/TNFAIP3/INPP5D/IL6"
"GO:0044703"	"GO:0044703"	"multi-organism reproductive process"	44	-0.421506272623024	-1.9031744442607	0.00320769847634322	0.00320769847634322	0.113991474275102	947	"tags=64%, list=30%, signal=45%"	"PGF/BSG/AGO2/MMP2/LIF/COL16A1/STC2/ITGB4/PCSK5/SLC19A1/PLA2G6/TLE6/THBD/CITED2/ITGA5/EPO/VEGFA/HAVCR2/FOSL1/CBS/SLC2A1/FOS/ADM/MAFF/CYP1A1/LEP/STC1/SYDE1"
"GO:0046903"	"GO:0046903"	"secretion"	138	-0.289736458151113	-1.66925953051484	0.00327402135231317	0.00327402135231317	0.115577860774583	827	"tags=42%, list=26%, signal=32%"	"PIM3/MIF/LIF/PAK1/COPA/COPG1/PCK2/XBP1/PNKD/UNC13D/CCND1/SLC1A5/PCSK5/TVP23C/TNFAIP2/ATP7B/PLA2G6/ITGAM/GATA3/MICAL3/TGFB1/ARL4D/FER1L4/WIPF3/FRMD4A/WLS/MYOF/NR1D1/SYN2/LYN/AGXT/P2RY2/SAA1/GRM4/AQP1/PER2/VEGFA/PRKCE/FOXO1/GAB2/PLA2G10/PLA2G2F/HK2/NPR1/ADGRE2/ADORA2A/ATP9A/ADM/ADCY5/LEP/NPPB/STC1/CPLX2/NEURL1/IL6/CREB3L1/APLN/CYP4F2"
"GO:0021700"	"GO:0021700"	"developmental maturation"	43	-0.423047741873929	-1.90165782904069	0.00337132766094076	0.00337132766094076	0.118001615609271	731	"tags=51%, list=23%, signal=40%"	"DAB2IP/B4GALT5/ARCN1/FZD5/EXT1/C3/XYLT1/GATA3/HES1/EPO/EPAS1/AKR1B1/PICALM/VEGFA/PLA2G10/CDH5/WNT10B/PTH1R/LEP/NEURL1/BHLHA15/CLEC7A"
"GO:0022612"	"GO:0022612"	"gland morphogenesis"	26	-0.486233770699447	-1.90492435937599	0.00338810774182619	0.00338810774182619	0.118001615609271	1439	"tags=88%, list=45%, signal=49%"	"ELF3/SRC/FGFR2/NOTCH2/CAV1/TBX3/CEBPB/MED1/TWSG1/KDM5B/FBXW7/MMP2/XBP1/CSF1R/EGFR/TP63/TGFB1/GLI3/TNFAIP3/NTN1/TGM2/IL6/EPHA2"
"GO:0046649"	"GO:0046649"	"lymphocyte activation"	139	-0.288327653029375	-1.66387827978431	0.00340909090909091	0.00340909090909091	0.118001615609271	718	"tags=32%, list=23%, signal=26%"	"JMJD6/UNC13D/DNAJB9/FZD5/BCL3/PARP3/GATA3/ZFP36L1/RORA/NEDD9/TGFB1/DOCK11/CYP26B1/HES1/SWAP70/EPO/APBB1IP/IRF2BP2/LYN/GLI3/TNFAIP3/LRRC32/ZFP36L2/SLC7A1/HAVCR2/IRF8/PLA2G2F/SLC11A1/SMAD3/NFIL3/EBI3/NFATC2/ST3GAL1/ADORA2A/WNT10B/INPP5D/IL2RB/LEP/CD22/LY6D/IL6/CLEC7A/SFTPD/SMARCB1/IKZF3"
"GO:0046850"	"GO:0046850"	"regulation of bone remodeling"	8	-0.705663915045846	-1.88094315471382	0.00347794252242358	0.00347794252242358	0.118567901576623	383	"tags=62%, list=12%, signal=55%"	"UBASH3B/TNFAIP3/INPP5D/LEP/IL6"
"GO:0038180"	"GO:0038180"	"nerve growth factor signaling pathway"	3	0.891015566508734	1.73475127771498	0.003500823723229	0.003500823723229	0.118567901576623	34	"tags=67%, list=1%, signal=66%"	"MAGI2/CORO1A"
"GO:0001501"	"GO:0001501"	"skeletal system development"	110	-0.307981227932607	-1.70603413345238	0.00351082504388531	0.00351082504388531	0.118567901576623	703	"tags=40%, list=22%, signal=32%"	"FGFR1/CHSY1/PCSK5/EXT1/XYLT1/AXIN2/TP63/CHST11/FOXN3/SNAI1/TGFB1/FLNA/ACAN/TSKU/CITED2/ADAMTS4/CYP26B1/COL27A1/ETS2/CREB3L2/CSRNP1/GLI3/MTHFD1L/DLX5/SLC2A10/CACNA1S/COL9A2/SMAD3/CBS/FMN1/ECM1/TGM2/ALPL/WNT10B/SPNS2/DHRS3/BARX2/GDF5/HSD17B1/PTH1R/LEP/STC1/COL2A1/EPHA2"
"GO:1901615"	"GO:1901615"	"organic hydroxy compound metabolic process"	106	-0.314062031800093	-1.72782152591214	0.00351442378093425	0.00351442378093425	0.118567901576623	507	"tags=28%, list=16%, signal=25%"	"ALDH3B1/TSKU/CYP26B1/GCH1/NR1D1/SYNJ2/EPAS1/AKR1B1/MFSD12/PER2/TACR3/ALDH3B2/CYP11A1/RDH13/NPR1/OSBPL6/ALPL/AKR1B15/DHRS3/PLB1/CYP1A1/HSD17B1/PTH1R/AKR1B10/LEP/TKTL1/SCARB1/NPC1L1/CYP1A2/CYP4F2"
"GO:0061548"	"GO:0061548"	"ganglion development"	4	0.829704180387343	1.80234433148648	0.00360093200593095	0.00360093200593095	0.120722407666563	191	"tags=75%, list=6%, signal=71%"	"SIX1/SEMA3A/TUBB3"
"GO:0072330"	"GO:0072330"	"monocarboxylic acid biosynthetic process"	33	-0.455578836584238	-1.90840895362663	0.00363216113587585	0.00363216113587585	0.120856297590191	433	"tags=45%, list=14%, signal=40%"	"MIF/XBP1/DSE/OSBPL3/FASN/NR1D1/TRIB3/PER2/PLA2G10/OSBPL6/CYP1A1/CYP1A2/ALOXE3/PTGIS/EDN2"
