"ID"	"Description"	"setSize"	"enrichmentScore"	"NES"	"pvalue"	"p.adjust"	"qvalue"	"rank"	"leading_edge"	"core_enrichment"
"GO:0043062"	"GO:0043062"	"extracellular structure organization"	67	-0.453081021834463	-1.68275618257838	0.00390070921985816	0.00390070921985816	0.242272704427803	917	"tags=34%, list=20%, signal=28%"	"COL27A1/CRISPLD2/CARMIL2/SMAD3/COL16A1/COL7A1/COL18A1/CCDC80/SLC2A10/RAMP2/AGT/HPSE2/SULF2/ECM2/COL17A1/COLQ/COL8A2/HAS3/COL9A2/ANTXR1/COL2A1/IL6/VIT"
"GO:0008217"	"GO:0008217"	"regulation of blood pressure"	43	-0.507742549178525	-1.74868628094647	0.00393401015228426	0.00393401015228426	0.242272704427803	578	"tags=35%, list=13%, signal=31%"	"RAMP2/NAV2/AGT/TACR3/RENBP/GPR37L1/NPPB/PDE4D/LEP/APLN/SLC4A5/IER3/CYP4F2/EDN2/ATP1A2"
"GO:0097696"	"GO:0097696"	"receptor signaling pathway via STAT"	39	-0.522034980636498	-1.76688622909883	0.00398508805759095	0.00398508805759095	0.243012232531527	611	"tags=36%, list=13%, signal=31%"	"CSF2RB/LIF/AGT/CSH2/PARP9/GH2/HES1/CSH1/LEP/IL6R/ERBB4/OCIAD2/IL10RA/IL6"
"GO:0006812"	"GO:0006812"	"monoatomic cation transport"	218	-0.352881589835548	-1.4871068399884	0.00405405405405405	0.00405405405405405	0.243340126646772	1030	"tags=33%, list=23%, signal=27%"	"FXYD3/UBASH3B/KCNK1/KCNK5/SLC12A8/NKAIN4/KCNN4/PDGFRB/CXCR4/EPO/GSTO1/TSPO/SIK1/CALHM2/CACNG4/PKD1L2/TFR2/HOMER3/GRIN2C/SLC8A2/PLCE1/P2RY6/PANX2/SLC41A1/TFRC/GJA5/CACNG6/CAPN3/SLC6A4/SLC2A10/PRKCE/FLVCR1/KCNAB2/RAMP2/CASQ1/AGT/TRPV2/NKAIN2/CD19/AQP1/SLC5A10/ADORA2A/SLC1A3/JPH2/SLC12A3/RYR1/PDE4D/KCNJ5/SLC6A19/ATP6V0A4/KCNQ2/CACNA1I/KCNJ4/ANO1/HES1/SLC6A2/SLC1A6/PCSK9/KCNS1/SLC4A5/SLC15A2/SLC4A8/CACNA1E/SLC9C2/STC1/CACNA1D/SLN/ATP2B2/SCN5A/PKP2/CACNA2D3/ATP1A2/XCR1"
"GO:0099624"	"GO:0099624"	"atrial cardiac muscle cell membrane repolarization"	3	-0.913423699169217	-1.60094257204708	0.00408466394355737	0.00408466394355737	0.243340126646772	400	"tags=100%, list=9%, signal=91%"	"CACNA1D/SCN5A"
"GO:0086019"	"GO:0086019"	"cell-cell signaling involved in cardiac conduction"	6	-0.81684675227213	-1.74863093096362	0.00419181757209926	0.00419181757209926	0.243340126646772	720	"tags=83%, list=16%, signal=70%"	"GJA5/KCNJ5/CACNA1D/SCN5A/PKP2"
"GO:0098657"	"GO:0098657"	"import into cell"	61	-0.46333825803023	-1.69290297910705	0.00419714594076028	0.00419714594076028	0.243340126646772	619	"tags=41%, list=14%, signal=36%"	"KCNK5/SLC12A8/ARL6IP5/SYNGR3/TFR2/SLC8A2/SLC6A4/SLC2A10/AGT/TRPV2/SLC1A3/SLC12A3/KCNJ5/ACSL5/CACNA1I/KCNJ4/SLC6A2/SLC1A6/SLC15A2/CACNA1E/SLC9C2/CACNA1D/IL10RA/SCN5A/ATP1A2"
"GO:0002474"	"GO:0002474"	"antigen processing and presentation of peptide antigen via MHC class I"	6	0.791152974134587	1.91108369365155	0.004210004952947	0.004210004952947	0.243340126646772	218	"tags=50%, list=5%, signal=48%"	"ACE/ULBP1/MFSD6"
"GO:0045229"	"GO:0045229"	"external encapsulating structure organization"	68	-0.44769872677038	-1.66570769543707	0.00425582220120582	0.00425582220120582	0.243340126646772	917	"tags=59%, list=20%, signal=48%"	"FERMT1/MMP15/CHADL/GFOD2/LOXL2/TGM1/SERPINH1/MMP24/TGFB1/CFLAR/AXIN2/CSGALNACT1/COL9A3/PXDN/MMP19/ADAMTS4/SH3PXD2B/COL27A1/CRISPLD2/CARMIL2/SMAD3/COL16A1/COL7A1/COL18A1/CCDC80/SLC2A10/RAMP2/AGT/HPSE2/SULF2/ECM2/COL17A1/COLQ/COL8A2/HAS3/COL9A2/ANTXR1/COL2A1/IL6/VIT"
"GO:0060047"	"GO:0060047"	"heart contraction"	52	-0.483893899252713	-1.7222299622113	0.00430081101007619	0.00430081101007619	0.243340126646772	1017	"tags=46%, list=22%, signal=36%"	"ADM/GCH1/TTN/HSPB7/CXCR4/GSTO1/SLC8A2/GJA5/CELF2/MYL3/AGT/TACR3/PDE4D/KCNJ5/DES/APLN/MYL4/STC1/CACNA1D/ATP2B2/SCN5A/PKP2/EDN2/ATP1A2"
"GO:0009966"	"GO:0009966"	"regulation of signal transduction"	698	-0.29399170301086	-1.30261925170433	0.00430344275420336	0.00430344275420336	0.243340126646772	1337	"tags=35%, list=29%, signal=29%"	"ZNF385A/FAM13A/PAK1/LATS2/AXIN2/CHST11/GADD45B/TRPV4/EPS8L2/YBX3/IL18BP/TGFBR2/CCNB1/PLK2/CRIM1/PLEKHG3/DGKD/PDE4A/GALNT11/SIRPA/ARFGEF3/NEK6/NCAM1/MAP3K14/MACF1/CDK14/ITPKB/TRABD2A/TRIB1/RORA/KIF14/MAPK3/LIN28A/CD55/TPD52L1/MIR34A/IGF1R/PXDN/SWAP70/WLS/RAP1GAP/EMP2/ZNF653/TXNDC15/SLC15A3/GPD1L/PLEKHG1/LEPROT/GRK7/NDST1/CARD11/GUCY1A2/SLC44A2/RNF183/IL6ST/LIMD1/GLI3/PRKCQ/ITGA6/INSIG2/MAPK8IP2/IL36RN/PHLDA3/CDK3/SRGAP3/SOCS3/TMBIM1/FGFR1/TRIM22/STARD8/ADM/UBASH3B/MOB3B/FRMPD1/AJUBA/SH3BP4/SASH1/DUSP5/KCNN4/CYP26B1/PIK3R5/PDGFRB/KANK1/RGS16/ARL6IP5/HEG1/WNT7A/SORL1/IKBKE/CXCR4/EPO/C3/MYADM/HEY1/DHRS3/RABL3/PAK6/KLK6/SPHK1/TRIM34/DENND4B/DMTN/DUSP1/S1PR2/KALRN/PLAU/RASL11B/CACNG4/TP73/TNFAIP3/PSCA/HOMER3/GRIN2C/OBSCN/ZNF423/SLC8A2/DOK3/SMAD3/TRIP6/MCC/AFAP1L2/PLCE1/P2RY6/GDF5/TSPYL2/DUSP13/DUSP9/TSKU/DDX60/GRM4/NDRG2/TFRC/RNF43/RNF125/ADGRA2/CGA/GBP1/CLU/IQCJ-SCHIP1/SCHIP1/FOXO1/CMAHP/PALM3/AVPI1/GPRC5B/SPRY1/MVB12B/RCAN1/DUSP7/ECM1/CAPN3/ISG15/SLC2A10/FOXH1/LIF/WNT10B/CASP10/PRKCE/RAMP2/ADORA2B/ALOX15/TNFSF10/AGT/NUAK1/CEACAM1/CD19/GPR37L1/ARHGEF4/SULF2/ADORA2A/INHA/HAVCR2/SERPINE1/GDF15/CSH2/PDE4D/SH3TC2/ACKR3/ARHGAP20/CSF1/PARP9/S100A4/PRAP1/SKOR1/CLEC7A/TNFRSF19/OTX2/MYOZ1/SPRY4/VWF/PLCL2/GH2/PTGIS/CDH5/FGD3/FGF1/HES1/IL18R1/CSH1/MMRN2/BIRC7/DEPTOR/DLX2/LEP/IL6R/LMCD1/TGM2/SYDE1/SORBS1/INPP5D/NEURL1/APLN/RSAD2/GPRC5A/GADD45G/FRMD7/DUSP4/TRIM72/AXL/SLA/RGS20/PCSK9/RASAL1/ERBB4/SYNPO2L/SLC15A2/RAB7B/SEMA6A/ZNF536/IL1R1/CD22/OCIAD2/EPHA2/SHISA9/COL2A1/IER3/IL10RA/SEZ6/C1QTNF1/PLEKHG4B/IL6/S100A9/FLT1/ATF6B/ARHGDIB/IGFBPL1"
"GO:0008210"	"GO:0008210"	"estrogen metabolic process"	6	-0.811794339334282	-1.7378151867441	0.00435949027498323	0.00435949027498323	0.243798927382034	469	"tags=67%, list=10%, signal=60%"	"CYP1A1/CYP3A7/AKR1B15/CYP1A2"
"GO:0006953"	"GO:0006953"	"acute-phase response"	12	-0.700233129037857	-1.81571113475543	0.0043899485316379	0.0043899485316379	0.243798927382034	282	"tags=75%, list=6%, signal=71%"	"EPO/TFR2/TFRC/SAA2/IL6R/SAA1/HP/IL6/MRGPRX1"
"GO:0061061"	"GO:0061061"	"muscle structure development"	163	-0.373990040943967	-1.54064577199982	0.00447522642514651	0.00447522642514651	0.244013960661238	1230	"tags=42%, list=27%, signal=32%"	"RORA/FHOD3/MIR34A/CACNA1S/KLF5/ALPK3/DNMT1/ACTN1/OBSL1/PLEKHM3/FOS/MYLK/DPF3/CAMK1/ADM/CYP26B1/COL6A3/SDC1/CSRP2/PDGFRB/TTN/BHLHE41/HEG1/BASP1/HEY1/NFATC2/MYLK3/SIK1/ID3/OBSCN/SMAD3/MAFF/RCAN1/CAPN3/TANC1/FOXH1/LIF/WNT10B/ANKRD33/MYL3/RAMP2/CASQ1/AGT/TNNT3/MYH3/UNC45B/JPH2/RYR1/EGR2/GDF15/NMRK2/SOX15/TMOD1/MBNL3/PTGFRN/BARX2/MYOZ1/HES1/EHD2/DES/NEURL1/CRYAB/TRIM72/CD53/SYNPO2L/SYNE1/ANKRD2/PKP2"
"GO:0046649"	"GO:0046649"	"lymphocyte activation"	162	-0.374517821915362	-1.54201421586308	0.00447618032612171	0.00447618032612171	0.244013960661238	1245	"tags=38%, list=27%, signal=29%"	"ITPKB/RORA/CD55/UNC13D/SWAP70/EMP2/ST3GAL1/CARD11/PSMB10/IL6ST/GLI3/CD276/PRKCQ/CCDC88B/LEPR/CYP26B1/DOCK11/EPO/TCF7/RABL3/NFATC2/TNFAIP3/SMAD3/JMJD6/TFRC/HSH2D/CMTM7/IL27RA/ZFP36L2/IL2RB/APBB1IP/WNT10B/IRF8/CEACAM1/CD19/HMGB3/ADORA2A/LRRC32/INHA/HAVCR2/EBI3/IL21R/PLA2G2F/CLEC7A/TREML2/PLCL2/HES1/IL18R1/LEP/IL6R/INPP5D/RSAD2/AXL/SFTPD/LY6D/AICDA/LMO1/CD22/IKZF3/IL6/ZBTB16/LY9"
"GO:0043368"	"GO:0043368"	"positive T cell selection"	10	-0.729381450973477	-1.80148725380172	0.00451151213441195	0.00451151213441195	0.244013960661238	259	"tags=30%, list=6%, signal=28%"	"IL6R/IL6/LY9"
"GO:0001676"	"GO:0001676"	"long-chain fatty acid metabolic process"	27	-0.566775425435019	-1.78526326837942	0.00475220638153428	0.00475220638153428	0.25481658356158	593	"tags=37%, list=13%, signal=32%"	"CYP2C18/ALOX15/CYP1A1/ALOXE3/ACSL5/PLA2G2F/PTGIS/CYP4F2/CYP1A2/CYP4F3"
"GO:0002521"	"GO:0002521"	"leukocyte differentiation"	131	-0.386943450031247	-1.56142156864228	0.0048960940050049	0.0048960940050049	0.257354688883763	761	"tags=23%, list=17%, signal=20%"	"JMJD6/TFRC/CMTM7/ZFP36L2/GAB2/LIF/WNT10B/CASP10/IRF8/CEACAM1/CD19/HMGB3/INHA/ITGB6/CSF1/PLCL2/IL18R1/LEP/IL6R/INPP5D/RSAD2/AXL/LY6D/AICDA/IKZF3/EPHA2/NR3C1/IL6/ZBTB16/LY9"
"GO:0032609"	"GO:0032609"	"type II interferon production"	24	-0.575330115978677	-1.76500092600016	0.0049771878888428	0.0049771878888428	0.257354688883763	673	"tags=46%, list=15%, signal=39%"	"IL27RA/ISG15/IRF8/INHA/HAVCR2/EBI3/PDE4D/CLEC7A/IL18R1/AXL/IL1R1"
"GO:0032649"	"GO:0032649"	"regulation of type II interferon production"	24	-0.575330115978677	-1.76500092600016	0.0049771878888428	0.0049771878888428	0.257354688883763	673	"tags=46%, list=15%, signal=39%"	"IL27RA/ISG15/IRF8/INHA/HAVCR2/EBI3/PDE4D/CLEC7A/IL18R1/AXL/IL1R1"
"GO:0002263"	"GO:0002263"	"cell activation involved in immune response"	54	-0.473670742684473	-1.69916504563912	0.00499878078517435	0.00499878078517435	0.257354688883763	735	"tags=35%, list=16%, signal=30%"	"TFRC/IL27RA/APBB1IP/GAB2/PRKCE/ADORA2B/IRF8/CEACAM1/CD19/HAVCR2/ADGRE2/PLCL2/NR4A3/IL18R1/ITGAM/IL6R/AICDA/IL6/LY9"
"GO:0042692"	"GO:0042692"	"muscle cell differentiation"	93	-0.41211413630026	-1.59911887878285	0.00500853727945361	0.00500853727945361	0.257354688883763	1230	"tags=46%, list=27%, signal=35%"	"RORA/FHOD3/MIR34A/CACNA1S/KLF5/ALPK3/DNMT1/ACTN1/OBSL1/CAMK1/ADM/CYP26B1/SDC1/CSRP2/PDGFRB/TTN/BHLHE41/HEY1/NFATC2/MYLK3/SIK1/OBSCN/RCAN1/CAPN3/TANC1/WNT10B/RAMP2/CASQ1/AGT/TNNT3/MYH3/RYR1/GDF15/TMOD1/PTGFRN/BARX2/MYOZ1/HES1/EHD2/TRIM72/CD53/SYNPO2L/SYNE1"
"GO:0009611"	"GO:0009611"	"response to wounding"	148	-0.378180669520629	-1.54608398975027	0.00504779293308989	0.00504779293308989	0.257354688883763	1421	"tags=49%, list=31%, signal=35%"	"CDKN1A/TIMP1/PTK7/TGFB1/ANXA6/SRC/CFLAR/PAK1/TGFBR2/DGKD/MACF1/PROCR/MIR34A/IGF1R/ST3GAL4/KLK8/IL6ST/PRKCQ/MYLK/STK24/ADM/UBASH3B/AJUBA/DGKH/CREB3L2/SDC1/PDGFRB/KANK1/WNT7A/CXCR4/EPO/AJAP1/KLK6/DMTN/TSPO/SERPING1/PLAU/ENTPD2/ID3/TNFAIP3/GRIN2C/CARMIL2/SMAD3/TSKU/THBD/SCARB1/ZFP36L2/PRKCE/KLF4/ALOX15/CEACAM1/AQP1/SULF2/ADORA2A/SLC1A3/ANXA8/ITGB6/CYP1A1/SERPINE1/CLEC7A/CLDN19/MYOZ1/VWF/FGF1/TMPRSS4/TRIM72/AXL/SAA1/C1QTNF1/CHMP4BP1/CYP4F2/IL6/MAG"
"GO:0045823"	"GO:0045823"	"positive regulation of heart contraction"	10	-0.723262777947194	-1.78637484389286	0.00513378967019291	0.00513378967019291	0.257517514101612	1017	"tags=70%, list=22%, signal=55%"	"ADM/GCH1/TACR3/PDE4D/APLN/EDN2/ATP1A2"
"GO:1903524"	"GO:1903524"	"positive regulation of blood circulation"	10	-0.723262777947194	-1.78637484389286	0.00513378967019291	0.00513378967019291	0.257517514101612	1017	"tags=70%, list=22%, signal=55%"	"ADM/GCH1/TACR3/PDE4D/APLN/EDN2/ATP1A2"
"GO:0086003"	"GO:0086003"	"cardiac muscle cell contraction"	17	-0.629375156515466	-1.78622401971593	0.00533371774542309	0.00533371774542309	0.264290570336616	430	"tags=41%, list=9%, signal=37%"	"PDE4D/KCNJ5/STC1/CACNA1D/SCN5A/PKP2/ATP1A2"
"GO:0030098"	"GO:0030098"	"lymphocyte differentiation"	89	-0.417564645058047	-1.61155000239993	0.00536223616657159	0.00536223616657159	0.264290570336616	703	"tags=24%, list=15%, signal=20%"	"JMJD6/CMTM7/ZFP36L2/WNT10B/IRF8/CD19/HMGB3/INHA/PLCL2/IL18R1/LEP/IL6R/INPP5D/RSAD2/AXL/LY6D/AICDA/IKZF3/IL6/ZBTB16/LY9"
"GO:0002366"	"GO:0002366"	"leukocyte activation involved in immune response"	53	-0.476820327042686	-1.70075137098489	0.00540275049115914	0.00540275049115914	0.264290570336616	735	"tags=36%, list=16%, signal=30%"	"TFRC/IL27RA/APBB1IP/GAB2/PRKCE/ADORA2B/IRF8/CEACAM1/CD19/HAVCR2/ADGRE2/PLCL2/NR4A3/IL18R1/ITGAM/IL6R/AICDA/IL6/LY9"
"GO:0042093"	"GO:0042093"	"T-helper cell differentiation"	15	-0.648983954709601	-1.78517324802243	0.00543877701014258	0.00543877701014258	0.264290570336616	313	"tags=27%, list=7%, signal=25%"	"IL18R1/IL6R/IL6/LY9"
"GO:0030595"	"GO:0030595"	"leukocyte chemotaxis"	51	-0.479607572686763	-1.6982869892419	0.00556586270871985	0.00556586270871985	0.268369504249903	526	"tags=24%, list=11%, signal=21%"	"CAMK1D/DPEP1/SERPINE1/ADGRE2/CSF1/IL6R/SFTPD/SAA1/IL6/S100A9/EDN2/FLT1"
"GO:2000169"	"GO:2000169"	"regulation of peptidyl-cysteine S-nitrosylation"	3	0.88637462617277	1.67360742500073	0.00563258232235702	0.00563258232235702	0.269497400346621	24	"tags=67%, list=1%, signal=66%"	"NOS1AP/ACE"
"GO:0002720"	"GO:0002720"	"positive regulation of cytokine production involved in immune response"	18	-0.619591948560114	-1.77712962093841	0.00575373993095512	0.00575373993095512	0.271283256186952	359	"tags=39%, list=8%, signal=36%"	"GPRC5B/CLEC7A/NR4A3/IL18R1/RSAD2/IL1R1/IL6"
"GO:0006721"	"GO:0006721"	"terpenoid metabolic process"	25	-0.565325104671388	-1.75166949716445	0.0057660626029654	0.0057660626029654	0.271283256186952	968	"tags=52%, list=21%, signal=41%"	"CYP26B1/DHRS3/CEL/AKR1B1/CYP2C18/ABCA4/CYP1A1/CYP3A7/AKR1B15/AKR1B10/PLB1/CYP1A2/HMGCS2"
"GO:0001523"	"GO:0001523"	"retinoid metabolic process"	18	-0.618974186606847	-1.77535774015721	0.005897583429229	0.005897583429229	0.271283256186952	968	"tags=67%, list=21%, signal=53%"	"CYP26B1/DHRS3/CEL/AKR1B1/CYP2C18/ABCA4/CYP1A1/CYP3A7/AKR1B15/AKR1B10/PLB1/CYP1A2"
"GO:0045785"	"GO:0045785"	"positive regulation of cell adhesion"	108	-0.3954873883069	-1.56322567259534	0.00590529247910864	0.00590529247910864	0.271283256186952	1296	"tags=41%, list=28%, signal=30%"	"TGFBR2/ANK3/SIRPA/ITPKB/CD55/UNC13D/EMP2/ST3GAL4/CARD11/IL6ST/GLI3/CD276/PRKCQ/CCDC88B/GCNT1/EPO/MYADM/DMTN/SMAD3/COL16A1/TFRC/APBB1IP/ADAM19/CCDC80/LIF/WNT10B/PRKCE/OLFM4/ALOX15/PLEKHA2/HAVCR2/ECM2/EBI3/CSF1/NR4A3/CCL28/HES1/LEP/TGM2/CHST4/SAA1/IL6/VIT/ZBTB16"
"GO:0019373"	"GO:0019373"	"epoxygenase P450 pathway"	4	-0.87141919965012	-1.65539408533997	0.00604982206405694	0.00604982206405694	0.271283256186952	593	"tags=100%, list=13%, signal=87%"	"CYP1A1/CYP4F2/CYP1A2"
"GO:0000725"	"GO:0000725"	"recombinational repair"	37	0.404663781626509	1.73401659625183	0.00612959719789842	0.00612959719789842	0.271283256186952	2107	"tags=84%, list=46%, signal=46%"	"AUNIP/TEX15/NSMCE3/AP5S1/SMC6/POLN/SAMHD1/ING3/SLF2/SWI5/RAD54B/RAD52/INIP/RHNO1/CDC7/ERCC6/MCM9/SLX4/REV3L/NSMCE4A/MEAF6/BLM/GEN1/BRCA1/TONSL/DMAP1/RAD54L/PARP1/TIMELESS/KDM1A/FUS"
"GO:0002697"	"GO:0002697"	"regulation of immune effector process"	66	-0.444157593168598	-1.6462317382276	0.00616040753465229	0.00616040753465229	0.271283256186952	749	"tags=33%, list=16%, signal=28%"	"DDX60/TFRC/IL27RA/GPRC5B/SERPINB9/GAB2/ADORA2B/CEACAM1/PGC/HAVCR2/ADGRE2/CLEC7A/NR4A3/IL18R1/ITGAM/LEP/APOA2/RSAD2/AXL/IL1R1/CD22/IL6"
"GO:0001504"	"GO:0001504"	"neurotransmitter uptake"	7	-0.775730337434161	-1.73126518941106	0.00622950819672131	0.00622950819672131	0.271283256186952	866	"tags=86%, list=19%, signal=70%"	"SYNGR3/SLC6A4/SLC1A3/SLC6A2/SLC1A6/ATP1A2"
"GO:0097530"	"GO:0097530"	"granulocyte migration"	27	-0.555896448133397	-1.75099601242137	0.00624575695858792	0.00624575695858792	0.271283256186952	526	"tags=30%, list=11%, signal=26%"	"CAMK1D/DPEP1/ADGRE2/CSF1/IL1R1/SAA1/S100A9/EDN2"
"GO:0002369"	"GO:0002369"	"T cell cytokine production"	13	-0.669458609365381	-1.77303020453262	0.0062780269058296	0.0062780269058296	0.271283256186952	313	"tags=31%, list=7%, signal=29%"	"IL18R1/RSAD2/IL1R1/IL6"
"GO:0002724"	"GO:0002724"	"regulation of T cell cytokine production"	13	-0.669458609365381	-1.77303020453262	0.0062780269058296	0.0062780269058296	0.271283256186952	313	"tags=31%, list=7%, signal=29%"	"IL18R1/RSAD2/IL1R1/IL6"
"GO:0002726"	"GO:0002726"	"positive regulation of T cell cytokine production"	11	-0.703920268648015	-1.78491796205286	0.00629123829983121	0.00629123829983121	0.271283256186952	313	"tags=36%, list=7%, signal=34%"	"IL18R1/RSAD2/IL1R1/IL6"
"GO:2000026"	"GO:2000026"	"regulation of multicellular organismal development"	313	-0.324297747599871	-1.39983559831478	0.00629249974627017	0.00629249974627017	0.271283256186952	1028	"tags=28%, list=22%, signal=23%"	"MYCN/ADM/UBASH3B/HK2/SASH1/CYP26B1/SRRT/BHLHE41/TGIF2/WNT7A/HES2/SORL1/CXCR4/NTN1/C3/AJAP1/BASP1/HEY1/CCND1/ZNF219/TCF7/SPHK1/TSPO/S1PR2/SEMA6B/TP73/TNFAIP3/TFAP2A/SMAD3/GDF5/RAPGEF3/ADGRA2/ANGPT4/MAFF/ZFP36L2/SPRY1/ETV4/ECM1/CAPN3/ISG15/LIF/WNT10B/KLF4/RAMP2/AGT/TRPV2/CEACAM1/GPR37L1/HMGB3/SEMA3G/AQP1/INHA/EGR2/SERPINE1/NPPB/KRT17/SOX15/CSF1/SEMA6D/OTX2/MYOZ1/PTGIS/CDH5/FGF1/HES1/MMRN2/DLX2/LEP/TGM2/INPP5D/NEURL1/CCR3/AXL/ERBB4/RNF112/RAB7B/SEMA6A/IKZF3/EPHA2/IL6/MAG/MME/FLT1/MYRF/TG/ZNF488/ZBTB16"
"GO:0042110"	"GO:0042110"	"T cell activation"	107	-0.395952802682104	-1.56289284487439	0.0063594778533973	0.0063594778533973	0.271283256186952	1120	"tags=36%, list=24%, signal=27%"	"CARD11/PSMB10/IL6ST/GLI3/CD276/PRKCQ/CCDC88B/LEPR/CYP26B1/EPO/TCF7/RABL3/SMAD3/JMJD6/TFRC/HSH2D/ZFP36L2/APBB1IP/WNT10B/CEACAM1/ADORA2A/LRRC32/HAVCR2/EBI3/PLA2G2F/CLEC7A/TREML2/HES1/IL18R1/LEP/IL6R/RSAD2/SFTPD/LMO1/IKZF3/IL6/ZBTB16/LY9"
"GO:0002526"	"GO:0002526"	"acute inflammatory response"	28	-0.546531648039452	-1.73365343495076	0.00636856368563686	0.00636856368563686	0.271283256186952	993	"tags=50%, list=22%, signal=39%"	"DNASE1L3/EPO/C3/MYLK3/TFR2/TFRC/CREB3L3/SAA2/IL6R/APOA2/SAA1/HP/IL6/MRGPRX1"
"GO:0051094"	"GO:0051094"	"positive regulation of developmental process"	301	-0.325525694357403	-1.40284010836184	0.00639723801787165	0.00639723801787165	0.271283256186952	1258	"tags=34%, list=27%, signal=27%"	"MACF1/CXCR2/ITPKB/TRIB1/LIN28A/MIR34A/SYT17/KLF5/IGF1R/FOXO6/NOCT/EMP2/SFN/OBSL1/CLSTN3/FOS/IL6ST/GLI3/DPF3/HOXB4/CAMK1/SOCS3/FGFR1/STK24/ADM/GRIP1/HK2/SASH1/CYP26B1/SRRT/TGIF2/WNT7A/SORL1/CXCR4/NTN1/EPO/CEBPD/C3/BASP1/CCND1/ZNF219/NFATC2/SPHK1/MYLK3/TSPO/S1PR2/TP73/TFAP2A/SMAD3/GDF5/RAPGEF3/TFRC/ANGPT4/GPRC5B/SPRY1/ETV4/ECM1/CAPN3/ISG15/LIF/WNT10B/KLF4/RAMP2/GDPD2/AGT/TRPV2/CEACAM1/AQP1/EGR2/SERPINE1/KRT17/GDF15/SOX15/CSF1/CLEC7A/OTX2/PTGIS/CDH5/FGF1/HES1/MMRN2/EHD2/DLX2/LEP/IL6R/TGM2/SYDE1/INPP5D/NEURL1/CCR3/AXL/RASAL1/ERBB4/CD53/RNF112/RAB7B/IL6/MAG/MME/FLT1/CDX2/ZNF488/ZBTB16"
"GO:0050848"	"GO:0050848"	"regulation of calcium-mediated signaling"	16	-0.635720359717896	-1.7783432778877	0.0064327485380117	0.0064327485380117	0.271283256186952	806	"tags=50%, list=18%, signal=41%"	"HOMER3/SLC8A2/GBP1/RCAN1/CLEC7A/MYOZ1/LMCD1/CD22"
"GO:0033993"	"GO:0033993"	"response to lipid"	210	-0.348455355026333	-1.4652218793701	0.0064549713690786	0.0064549713690786	0.271283256186952	1411	"tags=41%, list=31%, signal=30%"	"TFAP4/PTK7/ZNF703/TGFB1/SRC/TRIM5/CFLAR/PDK3/PAK1/LDLR/AXIN2/IL18BP/TGFBR2/SIRPA/MBP/TRIB1/HNRNPD/RORA/MAPK3/CD55/IGF1R/FKBP4/NOCT/FOS/INSIG2/IL36RN/ABCA2/ADM/GCH1/SASH1/CYP26B1/SDC1/PDGFRB/WNT7A/EPO/CCND1/TSPO/ID3/TNFAIP3/P2RY6/TRIML2/TFRC/THBD/FOXO1/PALM3/SCARB1/ZFP36L2/SLC6A4/GRAMD1B/CSF2RB/FOXH1/WNT10B/PRKCE/KLF4/IRF8/AGT/CD68/TACR3/AQP1/CMPK2/SLC12A3/TIMP4/HAVCR2/CYP1A1/ALPL/SERPINE1/CSF1/FOSL1/NR4A3/HES1/LEP/CRYAB/APOA2/AXL/ADCY5/AICDA/GJB6/STC1/IL10RA/CA9/NR3C1/IL6/S100A9/ATP1A2/CDO1/HMGCS2"
"GO:1990266"	"GO:1990266"	"neutrophil migration"	19	-0.603574263354643	-1.7561497453428	0.0065583119475335	0.0065583119475335	0.273776512172204	526	"tags=32%, list=11%, signal=28%"	"CAMK1D/DPEP1/IL1R1/SAA1/S100A9/EDN2"
"GO:0019221"	"GO:0019221"	"cytokine-mediated signaling pathway"	103	-0.400518716595704	-1.57493324188929	0.00660546350201523	0.00660546350201523	0.273906553216898	674	"tags=25%, list=15%, signal=22%"	"PALM3/IL27RA/IL2RB/ECM1/ISG15/CSF2RB/CEACAM1/EBI3/ACKR3/IL21R/CSF1/PARP9/TNFRSF19/IL18R1/BIRC7/LEP/IL6R/CCR3/LIFR/CXCR6/AXL/IL1R1/IL6/EDN2/XCR1/MX1"
"GO:0042060"	"GO:0042060"	"wound healing"	113	-0.389415009120701	-1.54478559320001	0.0066511473229132	0.0066511473229132	0.273974412904107	1421	"tags=50%, list=31%, signal=35%"	"CDKN1A/TIMP1/PTK7/TGFB1/ANXA6/SRC/CFLAR/PAK1/TGFBR2/DGKD/MACF1/PROCR/MIR34A/ST3GAL4/IL6ST/PRKCQ/MYLK/UBASH3B/AJUBA/DGKH/SDC1/PDGFRB/KANK1/WNT7A/CXCR4/AJAP1/DMTN/SERPING1/PLAU/ENTPD2/TNFAIP3/CARMIL2/SMAD3/TSKU/THBD/SCARB1/PRKCE/ALOX15/CEACAM1/AQP1/ADORA2A/ANXA8/ITGB6/SERPINE1/CLEC7A/CLDN19/MYOZ1/VWF/FGF1/TRIM72/AXL/SAA1/C1QTNF1/CHMP4BP1/CYP4F2/IL6"
"GO:0042572"	"GO:0042572"	"retinol metabolic process"	14	-0.648500281045794	-1.75273437480655	0.00679970436067997	0.00679970436067997	0.278251060022562	887	"tags=71%, list=19%, signal=58%"	"DHRS3/CEL/AKR1B1/CYP2C18/CYP1A1/CYP3A7/AKR1B15/AKR1B10/PLB1/CYP1A2"
