NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_191	ARMCX3	armadillo repeat containing X-linked 3 [Source:HGNC Symbol;Acc:HGNC:24065]	14574	-0.27972424030303955	0.032248642	No	
row_192	GNAI1	G protein subunit alpha i1 [Source:HGNC Symbol;Acc:HGNC:4384]	14700	-0.2887517809867859	0.02838927	No	
row_193	BLOC1S3	biogenesis of lysosomal organelles complex 1 subunit 3 [Source:HGNC Symbol;Acc:HGNC:20914]	14732	-0.2907363474369049	0.029128166	No	
row_194	CFAP77	cilia and flagella associated protein 77 [Source:HGNC Symbol;Acc:HGNC:33776]	15068	-0.3206446170806885	0.015277234	No	
row_195	PHLDB2	pleckstrin homology like domain family B member 2 [Source:HGNC Symbol;Acc:HGNC:29573]	15114	-0.32416480779647827	0.015592303	No	
row_196	ARFGEF2	ADP ribosylation factor guanine nucleotide exchange factor 2 [Source:HGNC Symbol;Acc:HGNC:15853]	15239	-0.33536508679389954	0.01214247	No	
row_197	RPGRIP1L	RPGRIP1 like [Source:HGNC Symbol;Acc:HGNC:29168]	15414	-0.35254210233688354	0.00638787	No	
row_198	RSPH4A	radial spoke head component 4A [Source:HGNC Symbol;Acc:HGNC:21558]	15507	-0.3638213872909546	0.0047184248	No	
row_199	CFAP20	cilia and flagella associated protein 20 [Source:HGNC Symbol;Acc:HGNC:29523]	15719	-0.38130709528923035	-0.0026174467	No	
row_200	AP3D1	adaptor related protein complex 3 subunit delta 1 [Source:HGNC Symbol;Acc:HGNC:568]	15785	-0.3890412449836731	-0.0027753247	No	
row_201	SPEF1	sperm flagellar 1 [Source:HGNC Symbol;Acc:HGNC:15874]	15792	-0.389834463596344	-5.0558046E-5	No	
row_202	ATG16L1	autophagy related 16 like 1 [Source:HGNC Symbol;Acc:HGNC:21498]	15807	-0.39111727476119995	0.002294103	No	
row_203	LRRC43	leucine rich repeat containing 43 [Source:HGNC Symbol;Acc:HGNC:28562]	15888	-0.3973623216152191	0.0014693146	No	
row_204	ERC1	ELKS/RAB6-interacting/CAST family member 1 [Source:HGNC Symbol;Acc:HGNC:17072]	15903	-0.3982347249984741	0.0038690642	No	
row_205	PRKCZ	protein kinase C zeta [Source:HGNC Symbol;Acc:HGNC:9412]	15905	-0.3984306752681732	0.0069041364	No	
row_206	MAPT	microtubule associated protein tau [Source:HGNC Symbol;Acc:HGNC:6893]	15944	-0.4018826186656952	0.008162017	No	
row_207	TOGARAM1	TOG array regulator of axonemal microtubules 1 [Source:HGNC Symbol;Acc:HGNC:19959]	15991	-0.40645554661750793	0.009065256	No	
row_208	DYNC1H1	dynein cytoplasmic 1 heavy chain 1 [Source:HGNC Symbol;Acc:HGNC:2961]	16180	-0.4262646734714508	0.0031987028	No	
row_209	ARL8B	ADP ribosylation factor like GTPase 8B [Source:HGNC Symbol;Acc:HGNC:25564]	16334	-0.44070005416870117	-8.497204E-4	No	
row_210	TULP3	TUB like protein 3 [Source:HGNC Symbol;Acc:HGNC:12425]	16390	-0.4464019536972046	-7.6087235E-5	No	
row_211	ABHD12	abhydrolase domain containing 12, lysophospholipase [Source:HGNC Symbol;Acc:HGNC:15868]	16408	-0.4494759738445282	0.002574003	No	
row_212	NDEL1	nudE neurodevelopment protein 1 like 1 [Source:HGNC Symbol;Acc:HGNC:17620]	16473	-0.45741763710975647	0.002994108	No	
row_213	RPGRIP1	RPGR interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:13436]	16482	-0.4585205614566803	0.0061529917	No	
row_214	HDAC6	histone deacetylase 6 [Source:HGNC Symbol;Acc:HGNC:14064]	16514	-0.46273642778396606	0.008223156	No	
row_215	FLOT2	flotillin 2 [Source:HGNC Symbol;Acc:HGNC:3758]	16533	-0.4640398919582367	0.010937216	No	
row_216	RP1L1	RP1 like 1 [Source:HGNC Symbol;Acc:HGNC:15946]	16682	-0.4768126904964447	0.007412074	No	
row_217	ATG14	autophagy related 14 [Source:HGNC Symbol;Acc:HGNC:19962]	16798	-0.48849567770957947	0.00558625	No	
row_218	DNAI3	dynein axonemal intermediate chain 3 [Source:HGNC Symbol;Acc:HGNC:30711]	16859	-0.49585506319999695	0.0064988756	No	
row_219	ATG7	autophagy related 7 [Source:HGNC Symbol;Acc:HGNC:16935]	16905	-0.5012819766998291	0.00818482	No	
row_220	DNAH1	dynein axonemal heavy chain 1 [Source:HGNC Symbol;Acc:HGNC:2940]	16910	-0.5016477108001709	0.0118725225	No	
row_221	IFT140	intraflagellar transport 140 [Source:HGNC Symbol;Acc:HGNC:29077]	17024	-0.5151395797729492	0.010350429	No	
row_222	FBXW11	F-box and WD repeat domain containing 11 [Source:HGNC Symbol;Acc:HGNC:13607]	17039	-0.5166125297546387	0.013666415	No	
row_223	CENPF	centromere protein F [Source:HGNC Symbol;Acc:HGNC:1857]	17264	-0.5426135659217834	0.0069452384	No	
row_224	KIF1A	kinesin family member 1A [Source:HGNC Symbol;Acc:HGNC:888]	17274	-0.5440123677253723	0.010717069	No	
row_225	RAB27B	RAB27B, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9767]	17606	-0.5869479179382324	-8.776753E-4	No	
row_226	IFT172	intraflagellar transport 172 [Source:HGNC Symbol;Acc:HGNC:30391]	17709	-0.6009508371353149	-0.0011992973	No	
row_227	PPFIA3	PTPRF interacting protein alpha 3 [Source:HGNC Symbol;Acc:HGNC:9247]	18007	-0.6457939743995667	-0.010680931	No	
row_228	CFAP73	cilia and flagella associated protein 73 [Source:HGNC Symbol;Acc:HGNC:37100]	18068	-0.6562450528144836	-0.008526897	No	
row_229	CFAP107	cilia and flagella associated protein 107 [Source:HGNC Symbol;Acc:HGNC:28567]	18108	-0.6620599627494812	-0.005304016	No	
row_230	CFAP61	cilia and flagella associated protein 61 [Source:HGNC Symbol;Acc:HGNC:15872]	18212	-0.6820071339607239	-0.0050470224	No	
row_231	CTNND1	catenin delta 1 [Source:HGNC Symbol;Acc:HGNC:2515]	18291	-0.7008646130561829	-0.003425215	No	
row_232	CALY	calcyon neuron specific vesicular protein [Source:HGNC Symbol;Acc:HGNC:17938]	18299	-0.7020239233970642	0.0016671229	No	
row_233	CFAP45	cilia and flagella associated protein 45 [Source:HGNC Symbol;Acc:HGNC:17229]	18450	-0.7276982069015503	-1.3690587E-5	No	
row_234	DRC3	dynein regulatory complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:25384]	18488	-0.7344468832015991	0.003866969	No	
row_235	AKAP14	A-kinase anchoring protein 14 [Source:HGNC Symbol;Acc:HGNC:24061]	18525	-0.7415658831596375	0.007851483	No	
row_236	DNAI1	dynein axonemal intermediate chain 1 [Source:HGNC Symbol;Acc:HGNC:2954]	18761	-0.7894506454467773	0.0025045115	No	
row_237	HIF1A	hypoxia inducible factor 1 subunit alpha [Source:HGNC Symbol;Acc:HGNC:4910]	19088	-0.8677941560745239	-0.00667273	No	
row_238	CCSAP	centriole, cilia and spindle associated protein [Source:HGNC Symbol;Acc:HGNC:29578]	19262	-0.9200007319450378	-0.007986484	No	
row_239	TRAK1	trafficking kinesin protein 1 [Source:HGNC Symbol;Acc:HGNC:29947]	19836	-1.161422610282898	-0.02693338	No	
row_240	GLI3	GLI family zinc finger 3 [Source:HGNC Symbol;Acc:HGNC:4319]	20098	-1.3348957300186157	-0.029326256	No	
row_241	CCDC65	coiled-coil domain containing 65 [Source:HGNC Symbol;Acc:HGNC:29937]	20199	-1.427891492843628	-0.023149904	No	
row_242	CCDC113	coiled-coil domain containing 113 [Source:HGNC Symbol;Acc:HGNC:25002]	20483	-1.8343292474746704	-0.022749793	No	
row_243	DCDC2	doublecortin domain containing 2 [Source:HGNC Symbol;Acc:HGNC:18141]	20576	-2.0788426399230957	-0.011145089	No	
row_244	ARC	activity regulated cytoskeleton associated protein [Source:HGNC Symbol;Acc:HGNC:648]	20670	-2.5611774921417236	0.0041441	No	
