NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_183	PRKRIP1	PRKR interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:21894]	18505	-0.7381354570388794	-0.037417952	Yes	
row_184	SART1	spliceosome associated factor 1, recruiter of U4/U6.U5 tri-snRNP [Source:HGNC Symbol;Acc:HGNC:10538]	18678	-0.7716725468635559	-0.033551518	Yes	
row_185	DDX41	DEAD-box helicase 41 [Source:HGNC Symbol;Acc:HGNC:18674]	18683	-0.7722669243812561	-0.021505652	Yes	
row_186	SNRPA	small nuclear ribonucleoprotein polypeptide A [Source:HGNC Symbol;Acc:HGNC:11151]	18712	-0.7777483463287354	-0.01054005	Yes	
row_187	AKAP17A	A-kinase anchoring protein 17A [Source:HGNC Symbol;Acc:HGNC:18783]	18766	-0.7908697128295898	-5.82252E-4	Yes	
row_188	U2AF1	U2 small nuclear RNA auxiliary factor 1 [Source:HGNC Symbol;Acc:HGNC:12453]	19147	-0.8822119832038879	-0.005079031	Yes	
row_189	U2AF1L4	U2 small nuclear RNA auxiliary factor 1 like 4 [Source:HGNC Symbol;Acc:HGNC:23020]	19348	-0.9551188945770264	3.3334712E-4	Yes	
row_190	RNF113A	ring finger protein 113A [Source:HGNC Symbol;Acc:HGNC:12974]	19762	-1.122270941734314	-0.0019633349	Yes	
row_191	DQX1	DEAQ-box RNA dependent ATPase 1 [Source:HGNC Symbol;Acc:HGNC:20410]	19968	-1.2411171197891235	0.007738944	Yes	
row_192	PRPF31	pre-mRNA processing factor 31 [Source:HGNC Symbol;Acc:HGNC:15446]	20516	-1.9233741760253906	0.011623149	Yes	
