NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_198	CLU	clusterin [Source:HGNC Symbol;Acc:HGNC:2095]	15713	-1.1359765529632568	-0.32288444	Yes	
row_199	ECM1	extracellular matrix protein 1 [Source:HGNC Symbol;Acc:HGNC:3153]	15726	-1.1437917947769165	-0.31711298	Yes	
row_200	COL16A1	collagen type XVI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2193]	15798	-1.19607675075531	-0.31466916	Yes	
row_201	COL6A3	collagen type VI alpha 3 chain [Source:HGNC Symbol;Acc:HGNC:2213]	15808	-1.2023698091506958	-0.30838004	Yes	
row_202	ANXA8	annexin A8 [Source:HGNC Symbol;Acc:HGNC:546]	15814	-1.2064608335494995	-0.30182186	Yes	
row_203	ADAMTS4	ADAM metallopeptidase with thrombospondin type 1 motif 4 [Source:HGNC Symbol;Acc:HGNC:220]	15883	-1.2513632774353027	-0.29887912	Yes	
row_204	ANGPTL4	angiopoietin like 4 [Source:HGNC Symbol;Acc:HGNC:16039]	15944	-1.3051114082336426	-0.29513896	Yes	
row_205	COL9A2	collagen type IX alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2218]	15949	-1.3108611106872559	-0.28792524	Yes	
row_206	MFAP5	microfibril associated protein 5 [Source:HGNC Symbol;Acc:HGNC:29673]	15961	-1.3258994817733765	-0.28105605	Yes	
row_207	SERPINB6	serpin family B member 6 [Source:HGNC Symbol;Acc:HGNC:8950]	15993	-1.3524309396743774	-0.27526474	Yes	
row_208	VTN	vitronectin [Source:HGNC Symbol;Acc:HGNC:12724]	15996	-1.3598629236221313	-0.2676493	Yes	
row_209	ZG16	zymogen granule protein 16 [Source:HGNC Symbol;Acc:HGNC:30961]	15997	-1.3600044250488281	-0.25991014	Yes	
row_210	SBSPON	somatomedin B and thrombospondin type 1 domain containing [Source:HGNC Symbol;Acc:HGNC:30362]	16033	-1.4052109718322754	-0.25406426	Yes	
row_211	ACAN	aggrecan [Source:HGNC Symbol;Acc:HGNC:319]	16034	-1.4056419134140015	-0.24606541	Yes	
row_212	S100A4	S100 calcium binding protein A4 [Source:HGNC Symbol;Acc:HGNC:10494]	16054	-1.4353803396224976	-0.23906477	Yes	
row_213	NTN1	netrin 1 [Source:HGNC Symbol;Acc:HGNC:8029]	16062	-1.4500696659088135	-0.2312432	Yes	
row_214	ADAM19	ADAM metallopeptidase domain 19 [Source:HGNC Symbol;Acc:HGNC:197]	16116	-1.524800419807434	-0.22582279	Yes	
row_215	COL27A1	collagen type XXVII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:22986]	16117	-1.526945948600769	-0.21713366	Yes	
row_216	CCN1	cellular communication network factor 1 [Source:HGNC Symbol;Acc:HGNC:2654]	16157	-1.5776667594909668	-0.2105522	Yes	
row_217	VWF	von Willebrand factor [Source:HGNC Symbol;Acc:HGNC:12726]	16192	-1.6269103288650513	-0.2033833	Yes	
row_218	TGFBI	transforming growth factor beta induced [Source:HGNC Symbol;Acc:HGNC:11771]	16219	-1.6573985815048218	-0.19554935	Yes	
row_219	HAPLN3	hyaluronan and proteoglycan link protein 3 [Source:HGNC Symbol;Acc:HGNC:21446]	16253	-1.7334306240081787	-0.18771286	Yes	
row_220	COLQ	collagen like tail subunit of asymmetric acetylcholinesterase [Source:HGNC Symbol;Acc:HGNC:2226]	16263	-1.7592930793762207	-0.17825453	Yes	
row_221	COL17A1	collagen type XVII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2194]	16304	-1.8805363178253174	-0.17001103	Yes	
row_222	SERPINE1	serpin family E member 1 [Source:HGNC Symbol;Acc:HGNC:8583]	16307	-1.8860067129135132	-0.15940154	Yes	
row_223	GDF15	growth differentiation factor 15 [Source:HGNC Symbol;Acc:HGNC:30142]	16310	-1.904694676399231	-0.1486857	Yes	
row_224	NAV2	neuron navigator 2 [Source:HGNC Symbol;Acc:HGNC:15997]	16351	-2.040184259414673	-0.1395337	Yes	
row_225	ECM2	extracellular matrix protein 2 [Source:HGNC Symbol;Acc:HGNC:3154]	16359	-2.0722885131835938	-0.12817138	Yes	
row_226	IGFBPL1	insulin like growth factor binding protein like 1 [Source:HGNC Symbol;Acc:HGNC:20081]	16360	-2.075690269470215	-0.11635959	Yes	
row_227	COL2A1	collagen type II alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2200]	16371	-2.113121271133423	-0.104949236	Yes	
row_228	LAMB4	laminin subunit beta 4 [Source:HGNC Symbol;Acc:HGNC:6491]	16420	-2.434344530105591	-0.09404582	Yes	
row_229	TGM2	transglutaminase 2 [Source:HGNC Symbol;Acc:HGNC:11778]	16421	-2.437314748764038	-0.0801762	Yes	
row_230	ANGPT4	angiopoietin 4 [Source:HGNC Symbol;Acc:HGNC:487]	16440	-2.587000846862793	-0.06656076	Yes	
row_231	F2	coagulation factor II, thrombin [Source:HGNC Symbol;Acc:HGNC:3535]	16463	-2.7595508098602295	-0.05220921	Yes	
row_232	VIT	vitrin [Source:HGNC Symbol;Acc:HGNC:12697]	16482	-2.9725100994110107	-0.036400024	Yes	
row_233	CTSS	cathepsin S [Source:HGNC Symbol;Acc:HGNC:2545]	16494	-3.258944034576416	-0.01853077	Yes	
row_234	INHBE	inhibin subunit beta E [Source:HGNC Symbol;Acc:HGNC:24029]	16502	-3.4076123237609863	4.3026227E-4	Yes	
