"ID"	"Description"	"setSize"	"enrichmentScore"	"NES"	"pvalue"	"p.adjust"	"qvalue"	"rank"	"leading_edge"	"core_enrichment"
"GO:0050730"	"GO:0050730"	"regulation of peptidyl-tyrosine phosphorylation"	146	-0.420970106426536	-1.69753493803758	0.000161108425970678	0.0414931055862653	0.0386441989808558	2974	"tags=33%, list=18%, signal=27%"	"SH3BP5/TP53/SH2B3/SRC/PTPN1/MLST8/SHC1/NCL/PAK2/TNFRSF1A/CAV1/IL34/HBEGF/VTN/CRLF1/FBXW7/PPP2R5B/OSBP/IL6ST/LRP4/CBLC/MIF/LIF/CSF1R/SOCS3/EGFR/PDGFB/NEDD9/TGFB1/ERRFI1/LONP1/CTF1/HES1/ITGA5/EPO/CSH1/LYN/MIR106B/VEGFA/PRKCE/DLG4/ANGPT4/GH2/GPRC5A/LEP/NEURL1/IL6R/IL6"
"GO:0009617"	"GO:0009617"	"response to bacterium"	298	-0.385723117848538	-1.68939754809796	0.000150172698603394	0.0414931055862653	0.0386441989808558	1854	"tags=28%, list=11%, signal=25%"	"FGFR2/SHC1/PAF1/NOTCH2/PALM3/ISG15/TNFRSF1A/NFKBIB/CAV1/CEBPB/THPO/NR4A1/FOXP1/CCR7/RPL30/TNFRSF1B/CD55/NFKBIA/MIF/TSPO/MAP2K7/PCK2/XBP1/DAB2IP/PGC/ABCA1/FZD5/CSF1/BCL3/LITAF/C3/PLA2G6/CSF2RB/WFDC3/THBD/TNIP1/TGFB1/PRPF8/PLAC8/TIMP4/GBP2/GCH1/EPO/NR1D1/LYN/RNF5/TNFAIP3/CCDC80/AQP1/SASH1/SLC7A5/PRKCE/TAP2/RNASE7/LCN2/CD68/USP18/NOCT/STAB2/HAVCR2/IRF8/TRIB1/SLC11A1/TMEM229B/FOS/ALPL/ADM/VIL1/AXL/GBP4/CYP1A1/GJB6/SERPINE1/SBNO2/KMO/NLRP7/IL6R/SCARB1/IL6/C5AR1/SFTPD/EPHA2/IKZF3"
"GO:0045321"	"GO:0045321"	"leukocyte activation"	539	-0.361374226626986	-1.66765820355663	0.000139295166457724	0.0414931055862653	0.0386441989808558	3278	"tags=31%, list=20%, signal=25%"	"SMARCA4/GSN/RARA/KAT7/KMT2A/BATF/NR4A3/SART1/ADAM9/PKN1/BCL2/DNASE1L3/SOX4/ERBB2/SUPT6H/LCP1/ZBTB7B/PELI1/PSMB10/HDAC4/SMARCA2/TNFRSF21/IRF1/SMARCD3/LDLR/SOX13/TP53/BRAF/AKAP17A/KLF6/FGL1/ACTB/CD320/SRC/KDELR1/SMARCC1/NHEJ1/ARID1A/TFRC/MAP3K8/VAV1/ITGB6/SMARCE1/ENTPD7/NOTCH2/TCF7/KMT5B/ZMIZ1/SNX27/RNF41/TMIGD2/PLA2G3/CAV1/SPHK1/DCAF1/NKAP/CEBPB/ITGAL/IFNGR2/TWSG1/FOXO3/FOXP1/EP300/HMGB3/BCL6/FZD7/HDAC5/CCR7/INHA/IL18R1/IL6ST/RUNX1/CD276/MYO18A/TNFRSF1B/CRTC3/CD55/GATA2/ELF4/MIF/KAT5/CEACAM1/TREML2/RSAD2/XBP1/EFNB3/CMTM7/KMT2E/JMJD6/UNC13D/TNFSF9/DNAJB9/FZD5/CSF1/BCL3/PARP3/SH2D2A/ITGAM/GATA3/ZFP36L1/RORA/NEDD9/TGFB1/DOCK11/LOXL3/CYP26B1/BMP4/HES1/SWAP70/ADORA2B/EPO/NR1D1/APBB1IP/IRF2BP2/EGR1/LYN/SCRIB/GLI3/TNFSF14/TNFAIP3/SELPLG/BAG6/LRRC32/ZFP36L2/SLC7A1/PRKCE/GAB2/PLA2G10/HAVCR2/IRF8/PLA2G2F/SLC11A1/CLU/SMAD3/CD19/NDRG1/TMEM229B/NFIL3/EBI3/ADGRE2/NFATC2/ST3GAL1/ADORA2A/HAVCR1/WNT10B/AXL/INPP5D/LMO1/SBNO2/IL2RB/LEP/CD247/CD22/LY6D/CPLX2/CXCR5/IL6R/IL6/C5AR1/CLEC7A/SFTPD/SMARCB1/EDN2/MAPT/IKZF3"
"GO:0001775"	"GO:0001775"	"cell activation"	622	-0.351063972501663	-1.63465032935553	0.000137061403508772	0.0414931055862653	0.0386441989808558	3286	"tags=30%, list=20%, signal=25%"	"CD9/SMARCA4/GSN/RARA/KAT7/KMT2A/BATF/NR4A3/SART1/ADAM9/PKN1/BCL2/DNASE1L3/SOX4/ERBB2/SUPT6H/LCP1/PIK3CB/ZBTB7B/PELI1/PSMB10/HDAC4/GBF1/SMARCA2/TNFRSF21/IRF1/SMARCD3/LDLR/SOX13/TP53/BRAF/AKAP17A/KLF6/FGL1/SH2B3/ACTB/CD320/SRC/KDELR1/SMARCC1/NHEJ1/NFKB2/ARID1A/TFRC/MAP3K8/VAV1/ITGB6/SMARCE1/ENTPD7/NOTCH2/LRP1/TCF7/KMT5B/DGKH/ACTG1/ZMIZ1/SNX27/RNF41/TMIGD2/PLA2G3/CAV1/SPHK1/DCAF1/NKAP/CEBPB/GCLC/ITGAL/WNT7A/IFNGR2/TWSG1/FOXO3/FOXP1/EP300/HMGB3/BCL6/FZD7/HDAC5/CCR7/INHA/IL18R1/IL6ST/RUNX1/CD276/MYO18A/TNFRSF1B/CRTC3/CD55/GATA2/ELF4/SLC7A11/MIF/KAT5/CEACAM1/TREML2/RSAD2/XBP1/EFNB3/CMTM7/KMT2E/JMJD6/UNC13D/TNFSF9/DNAJB9/FZD5/CSF1/BCL3/PARP3/SH2D2A/ITGAM/GATA3/ZFP36L1/RORA/PDGFB/NEDD9/THBD/DGKD/ENTPD2/TGFB1/DOCK11/FLNA/LOXL3/CYP26B1/BMP4/HES1/CAPN3/SWAP70/ADORA2B/MYL9/EPO/NR1D1/APBB1IP/IRF2BP2/EGR1/LYN/SCRIB/GLI3/TNFSF14/UBASH3B/SAA1/TNFAIP3/SELPLG/ZP1/BAG6/LRRC32/ZFP36L2/SLC7A1/PRKCE/GAB2/PLA2G10/HAVCR2/IRF8/KLF5/PLA2G2F/SLC11A1/CLU/SMAD3/CD19/NDRG1/TMEM229B/VWF/NFIL3/EBI3/ADGRE2/NFATC2/ST3GAL1/ADORA2A/HAVCR1/WNT10B/AXL/INPP5D/LMO1/SBNO2/IL2RB/LEP/SOX15/CD247/CD22/LY6D/CPLX2/CXCR5/IL6R/IL6/C5AR1/CLEC7A/SFTPD/SMARCB1/EDN2/MAPT/IKZF3"
"GO:0072359"	"GO:0072359"	"circulatory system development"	723	-0.346306663949693	-1.62842515585312	0.000134048257372654	0.0414931055862653	0.0386441989808558	3876	"tags=35%, list=24%, signal=28%"	"PGK1/RBPJ/ADAP2/TRIP11/MMP14/QKI/MDM4/CXCR2/PDGFRB/KRIT1/PKNOX1/PPARD/SLC9A1/HIF1A/LAMA1/WNT4/MMRN2/PLK2/PTK2B/ADAM15/ANP32B/CXCR4/CUL7/RBM20/FOXJ2/PDGFA/PML/MYH9/PPP3R1/PKD1/CHD7/DVL2/CLIC4/AGO1/MYDGF/EMILIN2/PDLIM5/SCUBE1/PDLIM4/NCOA6/FHOD3/ADIPOR2/EIF2AK3/RARA/HSPG2/MAPK7/VGLL4/ERBB3/PTPRM/SOX4/ERBB2/PIK3CB/ASXL1/DDAH1/CCDC134/COL5A1/KDM6A/PDCD4/JAK1/SMARCD3/LDLR/COL4A2/TJP1/TP53/TNNT2/ID3/IRX4/RIN2/CALD1/MAPK3/IFT140/NEBL/CC2D2A/EPN2/WNT11/TIPARP/E2F8/ALPK3/FGFR2/SHC1/EPN1/MAP2K1/SP1/NCL/NOTCH2/EGLN1/PRMT1/COL4A1/LRP1/DSP/AMOTL2/MED12/CRKL/ACTG1/ZMIZ1/MEF2D/ANPEP/TNFRSF1A/TMIGD2/CAV1/TBX3/SPHK1/MED1/PPARG/PKM/WNT7A/ACVR2B/NR4A1/GATA6/FKBP10/WASF2/EGR2/FOXP1/EP300/NDST1/TCF7L2/FZD7/FBXW7/HDAC5/SH3PXD2B/GADD45A/MYO1E/OBSL1/SERPINF2/NPRL3/PGF/KDM6B/GAB1/DNMT1/CTH/FUT1/BSG/RUNX1/AGO2/MMP19/RYR1/CACNA1C/TNFRSF1B/JARID2/GATA2/MMP2/PLCE1/LIF/CEACAM1/ECE1/SAT1/ITGAX/XBP1/FLT4/INSR/PDLIM2/GYS1/NOTCH3/DAB2IP/BCAS3/PXDN/JMJD6/TERT/ADGRA2/DDIT3/PCSK5/FZD5/EXT1/TNFAIP2/SOCS3/SEMA5A/FHL2/C3/JAM3/SH2D2A/AXIN2/SIK1/GATA3/ZFP36L1/RORA/EGFR/SALL4/PDGFB/CNTRL/SNAI1/PTPN14/TGFB1/BASP1/IGF1R/NFATC4/DLC1/FLNA/ROM1/ANTXR1/CITED2/TBX1/ERRFI1/BMP4/HES1/ITGA5/SPRY1/EGR1/AMOTL1/GLI3/MIR106B/EPAS1/ANGPTL4/MIR27B/TNFAIP3/GJA5/MICAL2/AQP1/HIF3A/KLF4/SASH1/VEGFA/RNH1/FOXO1/ADM2/ALOX5/HEG1/CDH5/STAB2/SLC2A10/KLF5/FGF1/FOSL1/HEY1/ACKR3/SMAD3/EFNA3/ECM1/HK2/NPR1/FOXH1/NFATC2/DHRS3/ADM/PPP1R16B/GJB6/SERPINE1/CRB2/SEMA6A/ANGPT4/JPH2/LEP/NPPB/IL6R/IL6/CREB3L1/C5AR1/COL2A1/APLN/MYL3/PTGIS/EDN2/EPHA2/SCN5A"
"GO:0001501"	"GO:0001501"	"skeletal system development"	315	-0.369182266542367	-1.62475078910779	0.000150353330326267	0.0414931055862653	0.0386441989808558	3331	"tags=35%, list=20%, signal=29%"	"FUZ/ARID5A/VKORC1/EIF2AK3/RARA/DDRGK1/INPPL1/OSR2/SLC39A1/SOX4/ATG9A/BBX/ASXL1/BGLAP/TRPV4/PEX7/TP53/SERPINH1/RASSF2/SH2B3/SRC/MAPK3/IFT140/ZNF385A/WNT11/TIPARP/FGFR2/ITGB6/NOTCH2/MED12/MYCN/MEF2D/ANXA6/ANKRD11/TBX3/ZNF219/MED1/THPO/WNT7A/ACVR2B/WASF2/TWSG1/FOXP1/EP300/NDST1/FBXW7/SH3PXD2B/HOXB8/HOXB4/INHA/NLE1/POR/DLX6/RYR1/MMP2/TFAP2A/NOTUM/FGFR1/CHSY1/PCSK5/EXT1/COL18A1/XYLT1/AXIN2/TP63/CHST11/FOXN3/SNAI1/TGFB1/SOX5/FLNA/ACAN/TSKU/CITED2/TBX1/ADAMTS4/CYP26B1/HOXB9/BMP4/COL27A1/ETS2/CREB3L2/CSRNP1/GLI3/MTHFD1L/DLX5/HOXA4/BNC2/DLX2/SLC2A10/CACNA1S/COL9A2/SMAD3/CBS/FMN1/ECM1/TGM2/ALPL/WNT10B/SPNS2/DHRS3/BARX2/GDF5/HSD17B1/PTH1R/BGN/LEP/STC1/SHOX/COL2A1/EPHA2"
"GO:0035239"	"GO:0035239"	"tube morphogenesis"	552	-0.34945771510406	-1.61512734787321	0.000139159476760367	0.0414931055862653	0.0386441989808558	3984	"tags=38%, list=24%, signal=30%"	"NUS1/SETD2/IRX3/RAPGEF2/BTG1/BCL10/PGK1/RBPJ/MMP14/QKI/CXCR2/PDGFRB/KRIT1/TULP3/PKNOX1/DEAF1/VASP/HIF1A/LAMA1/WNT4/MMRN2/PLK2/PTK2B/ADAM15/CXCR4/CUL7/FOXJ2/PDGFA/PML/MYH9/PPP3R1/PKD1/ATOH8/CHD7/DVL2/CLIC4/PLXNB2/KDM2B/AGO1/MYDGF/EMILIN2/TIMELESS/FUZ/ADIPOR2/EIF2AK3/RARA/HSPG2/MAPK7/BCL2/PTPRM/COBL/SOX4/ERBB2/PIK3CB/DDAH1/CCDC134/BRD2/JAK1/LDLR/COL4A2/TJP1/RIN2/CALD1/SRC/CC2D2A/EPN2/WNT11/TRIM71/TIPARP/E2F8/FGFR2/SHC1/EPN1/SP1/NCL/NOTCH2/EGLN1/COL4A1/LRP1/AMOTL2/SEMA4C/MED12/ACTG1/MYCN/ZMIZ1/ANPEP/TMIGD2/CAV1/TBX3/IRX2/SPHK1/MED1/PPARG/PKM/WNT7A/ACVR2B/NR4A1/GATA6/FKBP10/CECR2/WASF2/FOXP1/KDM5B/FBXW7/HDAC5/GADD45A/MYO1E/CSNK2B/SERPINF2/NPRL3/PGF/GAB1/FUT1/BSG/RUNX1/AGO2/MMP19/GATA2/MMP2/PAK1/CEACAM1/SAT1/ITGAX/XBP1/FLT4/CSF1R/NOTCH3/DAB2IP/BCAS3/PXDN/JMJD6/TERT/ADGRA2/FZD5/CSF1/EXT1/TNFAIP2/SEMA5A/C3/JAM3/SH2D2A/MAGED1/GATA3/ZFP36L1/RORA/EGFR/TP63/SALL4/TGFB1/NFATC4/DLC1/FLNA/CITED2/TBX1/BMP4/HES1/ITGA5/SPRY1/AMOTL1/SCRIB/MYC/GLI3/MTHFD1L/MIR106B/EPAS1/ANGPTL4/MIR27B/TNFAIP3/GJA5/MICAL2/AQP1/HIF3A/KLF4/SASH1/VEGFA/RNH1/ADM2/NTN1/KIF26B/ALOX5/HEG1/CDH5/STAB2/KLF5/FGF1/HEY1/ACKR3/SMAD3/FMN1/EFNA3/ECM1/HK2/NPR1/FOXH1/TGM2/SDCCAG8/ADM/PPP1R16B/SERPINE1/SEMA6A/NR3C1/ANGPT4/LEP/NPPB/IL6/CREB3L1/C5AR1/APLN/PTGIS/EDN2/EPHA2"
"GO:0002521"	"GO:0002521"	"leukocyte differentiation"	361	-0.361142014148402	-1.61205936198739	0.000146156094709149	0.0414931055862653	0.0386441989808558	3278	"tags=31%, list=20%, signal=26%"	"SMARCA4/TFE3/RARA/KAT7/KMT2A/BATF/SART1/BCL2/THOC5/SOX4/ERBB2/ZBTB7B/HDAC4/BGLAP/SMARCA2/IRF1/SMARCD3/SOX13/TP53/BRAF/RASSF2/KLF6/ACTB/SRC/KDELR1/SMARCC1/NHEJ1/ARID1A/TFRC/VAV1/ITGB6/SMARCE1/ENTPD7/NOTCH2/TCF7/ZMIZ1/RNF41/SH3PXD2A/PLA2G3/IL34/DCAF1/NKAP/CEBPB/MED1/PPARG/FOXO3/FOXP1/EP300/HMGB3/BCL6/FZD7/FBXW7/HDAC5/CCR7/INHA/IL18R1/RUNX1/KLF10/GATA2/KAT5/LIF/CEACAM1/CLPB/RSAD2/XBP1/UCP2/FSTL3/CSF1R/CMTM7/JMJD6/FASN/TNFSF9/DNAJB9/FZD5/CSF1/BCL3/GATA3/ZFP36L1/RORA/NEDD9/TGFB1/DOCK11/LOXL3/CITED2/CYP26B1/BMP4/IRF2BP2/EGR1/LYN/MYC/GLI3/UBASH3B/ZFP36L2/VEGFA/GAB2/IRF8/TRIB1/CD19/FOS/NFIL3/ST3GAL1/WNT10B/AXL/INPP5D/SBNO2/NR3C1/LEP/LY6D/IL6R/IL6/SMARCB1/EPHA2/IKZF3"
"GO:0030855"	"GO:0030855"	"epithelial cell differentiation"	412	-0.348704858512426	-1.57293531015058	0.000145032632342277	0.0414931055862653	0.0386441989808558	3737	"tags=34%, list=23%, signal=27%"	"CNN3/TMEM79/CD24/HIF1A/LAMA1/WNT4/BFSP1/KRT19/CXCR4/FOXJ2/PPP3R1/PLS1/PIH1D1/ATOH8/TPP1/CEP63/CLIC4/CEP152/TAGLN2/SCUBE1/MSI1/ATF4/AJAP1/RARA/ADAM9/SOX4/SIDT2/PLOD3/ASXL1/PIP5K1A/LHFPL5/ACADVL/UPK1A/TJP1/ID3/SRC/WNT11/E2F8/FGFR2/MAP2K1/NOTCH2/COL4A1/DSP/RAPGEF1/MYCN/SDC1/TJP2/TNFRSF1A/CAV1/LATS1/TBX3/CEBPB/MED1/PPARG/WNT7A/ACVR2B/GATA6/KRT7/PDZD7/LATS2/KDM5B/SYNE4/FZD7/EZR/PDE4D/MYO7A/MYO1E/KDM6B/IL6ST/DLX6/GATA2/SETSIP/SPRED2/SLC7A11/LIF/CEACAM1/PALLD/PCK2/FASN/CCND1/FZD5/RILPL1/S1PR2/EXT1/SLC4A5/KRT15/GATA3/TPRN/ALDOC/ZFP36L1/TP63/CCDC78/PDGFB/FLNB/BASP1/TBX1/ERRFI1/CYP26B1/MYADM/NR5A1/BMP4/HES1/SPRY1/ZNF703/SCRIB/UGCG/EPAS1/TGM1/DLX5/AKR1B1/KLF4/VEGFA/HEG1/CDH5/KLF5/HEY1/SMAD3/FOSL2/KRT14/WNT10B/KRT9/ETV4/VIL1/MAFF/PPP1R16B/CYP1A1/TMOD1/SERPINE1/KRT24/PSAPL1/STC1/CES1/KRT79/KRT17/BHLHA15/CASP14/FSTL1/SMARCB1/EPHA2"
"GO:0061061"	"GO:0061061"	"muscle structure development"	442	-0.343894470950493	-1.55990380409991	0.000144029958231312	0.0414931055862653	0.0386441989808558	3972	"tags=36%, list=24%, signal=28%"	"IRX3/LRRC8A/BTG1/TNNT3/RBPJ/MMP14/QKI/SPAG9/PDGFRB/BCL9L/KRT8/PPARD/SLC9A1/FOXK1/CSRP1/LAMA1/DOCK1/WNT4/FLOT2/KRT19/MYH9/CHD7/EMD/ANKRD33/PDLIM5/YBX1/TNNT1/PDLIM4/CD9/SMARCA4/FHOD3/TMOD3/RARA/ACTN4/BCL2/ERBB3/SOX4/SUPT6H/HDAC4/PDCD4/SMARCA2/SMARCD3/TMOD4/TNNT2/ID3/WDR1/ACTB/SMARCC1/NEBL/ARID1A/ALPK3/CRYAB/CSRP2/FGFR2/DPF3/CHD2/SMARCE1/MAMSTR/SVIL/EGLN1/DSP/SEMA4C/KMT5B/ATP11A/ACTG1/SDC1/MEF2D/SAP30/CAV1/ZNF609/TBX3/MED1/CENPF/HBEGF/NR4A1/GATA6/EGR2/COL6A3/FOXP1/EP300/TCF7L2/FZD7/HDAC5/SYNE1/EHD2/OBSL1/KDM6B/DNMT1/CTH/CASQ1/RYR1/YBX3/KAT5/LIF/XBP1/PDLIM2/PLEKHM3/DDIT3/MBNL3/MYOZ1/FHL2/OBSCN/SIK1/ZFP36L1/RORA/FHL3/PDGFB/FLNB/NMRK2/MYH3/TGFB1/BASP1/IGSF8/NFATC4/CITED2/TBX1/CYP26B1/CTF1/BMP4/HES1/CAPN3/MYL9/RCAN1/EGR1/DES/BHLHE41/TNFSF14/ERVFRD-1/EPAS1/ACTN1/ATF3/VEGFA/FLNC/HEG1/CACNA1S/KLF5/HEY1/FRG1/SMAD3/FOS/PTGFRN/FOXH1/NFATC2/WNT10B/NUPR1/ADM/MAFF/BARX2/ANKRD2/TMOD1/GDF15/JPH2/ACTA1/SOX15/NEURL1/BHLHA15/MYL3/SMARCB1"
"GO:0006954"	"GO:0006954"	"inflammatory response"	418	-0.343894928567938	-1.553003657513	0.000144613159797542	0.0414931055862653	0.0386441989808558	3022	"tags=28%, list=18%, signal=24%"	"HDAC4/PDCD4/TRPV4/SCYL1/LDLR/ADGRE5/MIR93/NLRP11/CREB3L3/ELF3/SRC/NFKB2/OSMR/TFRC/ITGB6/NOTCH2/LRP1/IL17D/SDC1/ABHD12/TNFRSF1A/NFKBIB/PLA2G3/IL34/SPHK1/ZYX/IKBKG/CEBPB/ITGAL/PPARG/TFR2/IFNGR2/GPR32P1/FOXP1/NDST1/BCL6/HDAC5/CCR7/IL18R1/SERPINF2/KDM6B/IL6ST/NFX1/TNFRSF1B/SAA2/NFKBIA/ELF4/MIF/IL1R1/CSF1R/DAB2IP/UNC13D/FASN/FFAR4/CSF1/EXT1/HK1/SOCS3/C3/GGT1/PER1/JAM3/ITGAM/BRD4/GATA3/ADCY7/SMPDL3B/RORA/AKNA/TNIP1/TGFB1/ABCC1/NFATC4/LOXL3/CYP26B1/ACKR2/ADORA2B/EPO/NR1D1/LYN/METRNL/SAA1/TNFAIP3/KLF4/CD68/USP18/PLA2G10/ALOX5/CDH5/HAVCR2/SLC11A1/CLU/SMAD3/FOS/ECM1/GGT3P/ADGRE2/ADORA2A/NUPR1/DPEP1/ADM/AXL/CXCR6/OLR1/SERPINE1/SBNO2/NR3C1/NLRP7/IER3/LEP/NLRP9/IL6R/APOA2/IL6/C5AR1/CLEC7A/PTGIS/EPHA2/MAPT"
"GO:0035295"	"GO:0035295"	"tube development"	696	-0.330353689203621	-1.54901008789174	0.000134916351861846	0.0414931055862653	0.0386441989808558	3755	"tags=34%, list=23%, signal=27%"	"NKIRAS1/KRIT1/TULP3/PKNOX1/DEAF1/VASP/CD24/HIF1A/LAMA1/WNT4/MMRN2/PLK2/PTK2B/ADAM15/CXCR4/CUL7/FOXJ2/PDGFA/PML/MYH9/PPP3R1/PKD1/ELK1/ATOH8/CHD7/DVL2/CLIC4/PLXNB2/KDM2B/AGO1/MYDGF/EMILIN2/TIMELESS/FUZ/ADIPOR2/EIF2AK3/RARA/HSPG2/MAPK7/BCL2/PTPRM/COBL/SOX4/ERBB2/PLOD3/SSBP3/PIK3CB/ASXL1/DDAH1/CCDC134/BRD2/JAK1/LDLR/COL4A2/TJP1/RIN2/CALD1/SRC/MAPK3/IFT140/CC2D2A/EPN2/WNT11/TRIM71/TIPARP/E2F8/FGFR2/SHC1/ITGB6/EPN1/MAP2K1/SP1/NCL/NOTCH2/EGLN1/COL4A1/LRP1/AMOTL2/SEMA4C/MED12/CRKL/ACTG1/MYCN/SDC1/ZMIZ1/FKBP8/ANPEP/TMIGD2/CAV1/TBX3/IRX2/SPHK1/MED1/PPARG/PKM/WNT7A/ACVR2B/CRLF1/SCAPER/NR4A1/GATA6/FKBP10/CECR2/WASF2/FOXP1/EP300/KDM5B/PLXNA2/FBXW7/HDAC5/GADD45A/MYO1E/CSNK2B/SERPINF2/NPRL3/PGF/GAB1/IL6ST/FUT1/BSG/RUNX1/AGO2/MMP19/GATA2/MMP2/SLC7A11/KAT5/RAB3A/LIF/PAK1/CEACAM1/ECE1/SAT1/ITGAX/XBP1/PHGDH/FLT4/CSF1R/NOTCH3/DAB2IP/BCAS3/PXDN/JMJD6/TERT/ADGRA2/PCSK5/FZD5/CSF1/EXT1/TNFAIP2/SEMA5A/C3/JAM3/SH2D2A/MAGED1/GATA3/ZFP36L1/RORA/EGFR/TP63/SALL4/TGFB1/BASP1/NFATC4/DLC1/FLNA/LOXL3/CITED2/TBX1/ERRFI1/BMP4/HES1/ITGA5/SPRY1/AMOTL1/SCRIB/MYC/GLI3/MTHFD1L/MIR106B/EPAS1/ANGPTL4/MIR27B/TNFAIP3/GJA5/AKR1B1/MICAL2/AQP1/BAG6/HIF3A/KLF4/SASH1/VEGFA/RNH1/ADM2/NTN1/KIF26B/ALOX5/HEG1/CDH5/STAB2/KLF5/FGF1/HEY1/ACKR3/SMAD3/FMN1/EFNA3/ECM1/HK2/NPR1/MME/FOXH1/TGM2/SDCCAG8/ADM/CRISPLD2/PPP1R16B/CYP1A1/SERPINE1/SEMA6A/NR3C1/ANGPT4/LEP/NPPB/IL6/CREB3L1/C5AR1/CYP1A2/COL2A1/APLN/SFTPD/PTGIS/EDN2/EPHA2"
"GO:0046649"	"GO:0046649"	"lymphocyte activation"	456	-0.337167899433495	-1.53417562084007	0.000143266475644699	0.0414931055862653	0.0386441989808558	3278	"tags=30%, list=20%, signal=24%"	"SMARCA4/GSN/RARA/KAT7/KMT2A/BATF/SART1/PKN1/BCL2/SOX4/ERBB2/SUPT6H/LCP1/ZBTB7B/PELI1/PSMB10/HDAC4/SMARCA2/TNFRSF21/IRF1/SMARCD3/SOX13/TP53/BRAF/AKAP17A/KLF6/FGL1/ACTB/CD320/SRC/KDELR1/SMARCC1/NHEJ1/ARID1A/TFRC/MAP3K8/VAV1/SMARCE1/ENTPD7/NOTCH2/TCF7/KMT5B/ZMIZ1/SNX27/RNF41/TMIGD2/CAV1/DCAF1/NKAP/CEBPB/ITGAL/TWSG1/FOXO3/FOXP1/EP300/HMGB3/BCL6/FZD7/HDAC5/CCR7/INHA/IL18R1/IL6ST/RUNX1/CD276/TNFRSF1B/CD55/ELF4/MIF/KAT5/CEACAM1/TREML2/RSAD2/XBP1/EFNB3/CMTM7/JMJD6/UNC13D/TNFSF9/DNAJB9/FZD5/BCL3/PARP3/SH2D2A/GATA3/ZFP36L1/RORA/NEDD9/TGFB1/DOCK11/LOXL3/CYP26B1/BMP4/HES1/SWAP70/EPO/APBB1IP/IRF2BP2/EGR1/LYN/SCRIB/GLI3/TNFSF14/TNFAIP3/BAG6/LRRC32/ZFP36L2/SLC7A1/HAVCR2/IRF8/PLA2G2F/SLC11A1/SMAD3/CD19/NFIL3/EBI3/NFATC2/ST3GAL1/ADORA2A/WNT10B/AXL/INPP5D/LMO1/IL2RB/LEP/CD247/CD22/LY6D/CXCR5/IL6R/IL6/CLEC7A/SFTPD/SMARCB1/IKZF3"
"GO:0050865"	"GO:0050865"	"regulation of cell activation"	359	-0.341850826155858	-1.52577267444795	0.000145985401459854	0.0414931055862653	0.0386441989808558	3286	"tags=31%, list=20%, signal=25%"	"CD9/SMARCA4/RARA/BATF/NR4A3/SART1/PKN1/BCL2/SOX4/ERBB2/SUPT6H/ZBTB7B/PELI1/SMARCA2/TNFRSF21/IRF1/SMARCD3/LDLR/SOX13/BRAF/FGL1/SH2B3/ACTB/CD320/SRC/SMARCC1/ARID1A/TFRC/MAP3K8/VAV1/SMARCE1/TCF7/KMT5B/ZMIZ1/RNF41/TMIGD2/PLA2G3/CAV1/SPHK1/NKAP/CEBPB/GCLC/TWSG1/FOXO3/HMGB3/BCL6/CCR7/INHA/IL6ST/RUNX1/CD276/MYO18A/TNFRSF1B/CD55/GATA2/MIF/KAT5/CEACAM1/XBP1/EFNB3/UNC13D/TNFSF9/PARP3/ITGAM/GATA3/ZFP36L1/RORA/PDGFB/NEDD9/THBD/TGFB1/FLNA/LOXL3/CYP26B1/BMP4/HES1/CAPN3/ADORA2B/EPO/NR1D1/LYN/SCRIB/GLI3/TNFSF14/UBASH3B/TNFAIP3/LRRC32/ZFP36L2/SLC7A1/GAB2/PLA2G10/HAVCR2/PLA2G2F/CD19/EBI3/ADGRE2/NFATC2/ADORA2A/HAVCR1/WNT10B/AXL/INPP5D/LMO1/LEP/SOX15/CD22/IL6/CLEC7A/SFTPD/SMARCB1/IKZF3"
