"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"KEGG_ARGININE_AND_PROLINE_METABOLISM"	"KEGG_ARGININE_AND_PROLINE_METABOLISM"	"KEGG_ARGININE_AND_PROLINE_METABOLISM"	"18/1100"	"54/5245"	0.0230916144296181	0.0902525434378063	0.0619582678062744	"ALDH18A1/ALDH3A2/P4HA2/SMS/ALDH2/GLS/ODC1/GOT1/AMD1/ASS1/GLS2/GLUL/ALDH1B1/AZIN2/ALDH9A1/ALDH4A1/ALDH7A1/ACY1"	18
"KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS"	"KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS"	"KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS"	"10/1100"	"25/5245"	0.0235441417663843	0.0902525434378063	0.0619582678062744	"PIGQ/PIGV/PIGL/PIGK/PIGM/PIGF/PIGX/PIGO/PGAP1/PIGY"	10
"KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC"	"KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC"	"KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC"	"23/1100"	"74/5245"	0.026080704410302	0.0962034367026882	0.0660435492238134	"ITGA3/ITGA2B/CTNNA1/PKP2/ACTN1/CACNG4/ACTN2/TCF7/CACNA1S/ITGA6/ITGB6/CACNG6/ITGB4/ITGAV/TCF7L2/TCF7L1/CACNA1D/CACNA2D3/ITGA2/CACNB3/CTNNB1/DES/ACTG1"	23
"KEGG_PEROXISOME"	"KEGG_PEROXISOME"	"KEGG_PEROXISOME"	"24/1100"	"78/5245"	0.0263423369457433	0.0962034367026882	0.0660435492238134	"CROT/AGPS/FAR2/SLC25A17/ABCD1/MLYCD/PEX11G/PHYH/PEX12/EHHADH/HMGCL/PRDX1/ABCD4/EPHX2/PEX16/CAT/PEX1/PMVK/AGXT/PIPOX/IDH2/ACSL5/GSTK1/AMACR"	24
"KEGG_DILATED_CARDIOMYOPATHY"	"KEGG_DILATED_CARDIOMYOPATHY"	"KEGG_DILATED_CARDIOMYOPATHY"	"27/1100"	"90/5245"	0.0266650829991147	0.0962034367026882	0.0660435492238134	"ITGA3/ITGA2B/CACNG4/CACNA1S/GNAS/ITGA6/TGFB1/ITGB6/ADCY7/CACNG6/ITGB4/ITGAV/TPM1/PRKACB/TPM3/TTN/CACNA1D/CACNA2D3/MYL3/ITGA2/TPM4/CACNB3/ADCY5/ADCY6/DES/PRKX/ACTG1"	27
"KEGG_OTHER_GLYCAN_DEGRADATION"	"KEGG_OTHER_GLYCAN_DEGRADATION"	"KEGG_OTHER_GLYCAN_DEGRADATION"	"7/1100"	"16/5245"	0.0337521916411268	0.11943083196091	0.0819891294926157	"MAN2B2/HEXB/MANBA/MAN2C1/NEU3/GLB1/FUCA1"	7
"KEGG_O_GLYCAN_BIOSYNTHESIS"	"KEGG_O_GLYCAN_BIOSYNTHESIS"	"KEGG_O_GLYCAN_BIOSYNTHESIS"	"11/1100"	"30/5245"	0.0349720747173699	0.121412485811247	0.0833495325935331	"ST3GAL1/ST6GALNAC1/GALNT7/GALNT8/GALNT1/B4GALT5/GALNT10/GALNT11/GCNT1/B3GNT6/GALNT4"	11
"KEGG_CELL_CYCLE"	"KEGG_CELL_CYCLE"	"KEGG_CELL_CYCLE"	"35/1100"	"125/5245"	0.0358795915834821	0.122256386136309	0.0839288692011278	"MCM2/CDC7/GADD45B/E2F1/RBL2/MCM4/CCNE1/TGFB1/SMC3/CCND1/CCND3/TFDP2/ORC4/HDAC1/GADD45A/CDK2/CDKN1A/YWHAH/CDKN2D/CDC16/GADD45G/CCNB1/MYC/TP53/SKP2/MAD2L1/YWHAZ/WEE1/MCM7/PLK1/YWHAB/SMAD3/CDK1/ATR/SFN"	35
"KEGG_OOCYTE_MEIOSIS"	"KEGG_OOCYTE_MEIOSIS"	"KEGG_OOCYTE_MEIOSIS"	"32/1100"	"113/5245"	0.0375258180973849	0.122571115623653	0.0841449306340867	"STAG3/RPS6KA2/AURKA/MAPK1/MAPK3/CCNE1/PPP2R1A/SMC3/FBXO5/PPP3CC/ADCY7/ITPR2/CDK2/YWHAH/CDC16/CCNB1/PPP3CA/IGF1R/PRKACB/CAMK2D/MAD2L1/YWHAZ/PLK1/YWHAB/MAP2K1/CDK1/ADCY5/ADCY6/PRKX/CHP1/CALM1/PPP3R1"	32
"KEGG_BUTANOATE_METABOLISM"	"KEGG_BUTANOATE_METABOLISM"	"KEGG_BUTANOATE_METABOLISM"	"12/1100"	"34/5245"	0.0379703999486316	0.122571115623653	0.0841449306340867	"ALDH3A2/AACS/ALDH2/HMGCS1/EHHADH/HMGCL/ACADS/HMGCS2/ALDH1B1/ALDH9A1/ALDH7A1/AKR1B10"	12
"KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM"	"KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM"	"KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM"	"12/1100"	"34/5245"	0.0379703999486316	0.122571115623653	0.0841449306340867	"MTMR1/AKR1B1/MTMR2/ALDOC/TPI1/PFKFB2/FBP2/KHK/ALDOA/HK2/AKR1B10/FPGT"	12
"KEGG_GLIOMA"	"KEGG_GLIOMA"	"KEGG_GLIOMA"	"20/1100"	"65/5245"	0.0403017018677684	0.126649297144895	0.0869445975823076	"PIK3CB/MAPK1/SOS2/E2F1/MAPK3/CCND1/PDGFRB/PIK3CA/CDKN1A/IGF1R/PIK3R5/TP53/CAMK2D/EGFR/BRAF/SHC1/MAP2K1/PDGFA/CALM1/MTOR"	20
"KEGG_PENTOSE_PHOSPHATE_PATHWAY"	"KEGG_PENTOSE_PHOSPHATE_PATHWAY"	"KEGG_PENTOSE_PHOSPHATE_PATHWAY"	"10/1100"	"27/5245"	0.0406103724540695	0.126649297144895	0.0869445975823076	"TKTL1/H6PD/PGM1/GPI/ALDOC/FBP2/PGD/PRPS1/ALDOA/TKT"	10
"KEGG_BLADDER_CANCER"	"KEGG_BLADDER_CANCER"	"KEGG_BLADDER_CANCER"	"14/1100"	"42/5245"	0.0422691802392714	0.129625486067099	0.0889877478721503	"RASSF1/FGFR3/MAPK1/E2F1/MAPK3/CCND1/PGF/CDKN1A/MYC/TP53/EGFR/BRAF/MAP2K1/VEGFB"	14
"KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM"	"KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM"	"KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM"	"11/1100"	"31/5245"	0.044268740271802	0.133531937869042	0.0916695225645599	"ALAS1/CTH/SARDH/AOC2/PSAT1/PSPH/SRR/AGXT/SHMT1/PIPOX/SHMT2"	11
"KEGG_LONG_TERM_POTENTIATION"	"KEGG_LONG_TERM_POTENTIATION"	"KEGG_LONG_TERM_POTENTIATION"	"21/1100"	"70/5245"	0.0468814299663508	0.135917847893058	0.0933074470661728	"RPS6KA2/RAPGEF3/MAPK1/MAPK3/GRIN2D/RAP1A/PPP3CC/ITPR2/ATF4/PPP3CA/PRKACB/CAMK2D/PLCB3/BRAF/GRIN2C/MAP2K1/PLCB1/PRKX/CHP1/CALM1/PPP3R1"	21
"KEGG_PRION_DISEASES"	"KEGG_PRION_DISEASES"	"KEGG_PRION_DISEASES"	"12/1100"	"35/5245"	0.0471298380487397	0.135917847893058	0.0933074470661728	"FYN/HSPA5/BAX/MAPK1/MAPK3/IL6/PRKACB/NOTCH1/NCAM1/STIP1/MAP2K1/PRKX"	12
"KEGG_ONE_CARBON_POOL_BY_FOLATE"	"KEGG_ONE_CARBON_POOL_BY_FOLATE"	"KEGG_ONE_CARBON_POOL_BY_FOLATE"	"7/1100"	"17/5245"	0.0472757731801942	0.135917847893058	0.0933074470661728	"MTHFD2/MTFMT/MTHFD1L/MTHFS/SHMT1/MTHFR/SHMT2"	7
"KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY"	"KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY"	"KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY"	"23/1100"	"79/5245"	0.0531866306558739	0.146315411448771	0.100445362550644	"FYN/GAB2/MAPK9/PIK3CB/MAPK1/SOS2/MAPK3/MAPK8/MAP2K6/MAPK14/PIK3CA/PLA2G12A/PIK3R5/MAPK13/PLA2G2F/PRKCD/INPP5D/JMJD7-PLA2G4B/MAP2K1/RAC3/PRKCE/PLA2G6/PLA2G4B"	23
"KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY"	"KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY"	"KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY"	"22/1100"	"75/5245"	0.0536008627385828	0.146315411448771	0.100445362550644	"CD22/PIK3CB/NFATC3/MAPK1/SOS2/NFATC2/MAPK3/IKBKB/PPP3CC/PIK3CA/PPP3CA/PIK3R5/INPP5D/MAP2K1/RAC3/FOS/MALT1/CD19/CHP1/CARD11/CHUK/PPP3R1"	22
"KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES"	"KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES"	"KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES"	"6/1100"	"14/5245"	0.0537173804879521	0.146315411448771	0.100445362550644	"ST3GAL1/HEXB/ST8SIA1/A4GALT/FUT1/NAGA"	6
"KEGG_AXON_GUIDANCE"	"KEGG_AXON_GUIDANCE"	"KEGG_AXON_GUIDANCE"	"35/1100"	"129/5245"	0.0545971030385004	0.146315411448771	0.100445362550644	"SEMA3G/FYN/NTN1/CDC42/NFATC3/SEMA3A/PLXNA2/SEMA6A/MAPK1/NFATC2/MAPK3/GNAI2/PPP3CC/CXCR4/GNAI1/PAK6/SEMA6D/PPP3CA/EPHA2/SEMA6C/EFNA3/SLIT2/PAK1/PLXNB1/CFL2/SEMA6B/RAC3/LIMK2/EPHB3/SEMA4B/CHP1/SRGAP3/ARHGEF12/PPP3R1/EFNA4"	35
"KEGG_GLYCOSAMINOGLYCAN_DEGRADATION"	"KEGG_GLYCOSAMINOGLYCAN_DEGRADATION"	"KEGG_GLYCOSAMINOGLYCAN_DEGRADATION"	"8/1100"	"21/5245"	0.0548682792932892	0.146315411448771	0.100445362550644	"HEXB/HYAL2/HYAL4/IDUA/HGSNAT/GLB1/HPSE2/SGSH"	8
"KEGG_FOLATE_BIOSYNTHESIS"	"KEGG_FOLATE_BIOSYNTHESIS"	"KEGG_FOLATE_BIOSYNTHESIS"	"5/1100"	"11/5245"	0.0602120182676041	0.157909398937939	0.108404621696526	"GCH1/GGH/PTS/ALPL/ALPP"	5
"KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION"	"KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION"	"KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION"	"14/1100"	"44/5245"	0.0609324311119223	0.157909398937939	0.108404621696526	"BCAT1/ALDH3A2/HIBADH/ALDH2/HMGCS1/EHHADH/ACADM/HMGCL/ACADS/MCCC2/HMGCS2/ALDH1B1/ALDH9A1/ALDH7A1"	14
"KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION"	"KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION"	"KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION"	"20/1100"	"68/5245"	0.0621359669889326	0.158791915638383	0.109010468401636	"MAP3K14/MAPK9/CDC42/CSK/IKBKB/ATP6V0A4/MAPK8/MAPK14/ATP6V1A/ATP6V1B1/EGFR/ATP6V1B2/PAK1/ADAM17/MAPK13/JAM3/ATP6V0E2/CXCR2/SRC/CHUK"	20
"KEGG_LINOLEIC_ACID_METABOLISM"	"KEGG_LINOLEIC_ACID_METABOLISM"	"KEGG_LINOLEIC_ACID_METABOLISM"	"10/1100"	"29/5245"	0.0646247419139227	0.162813352648521	0.111771180307909	"CYP2C18/PLA2G12A/CYP1A2/PLA2G2F/CYP3A7/ALOX15/JMJD7-PLA2G4B/PLA2G6/AKR1B10/PLA2G4B"	10
"KEGG_CALCIUM_SIGNALING_PATHWAY"	"KEGG_CALCIUM_SIGNALING_PATHWAY"	"KEGG_CALCIUM_SIGNALING_PATHWAY"	"46/1100"	"178/5245"	0.0654792831303833	0.162813352648521	0.111771180307909	"SLC25A5/PHKA2/MYLK/PHKA1/ATP2B1/CACNA1S/GNAS/CACNA1I/GRIN2D/PDGFRB/PLCD4/SLC8A2/PPP3CC/ADCY7/ITPR2/ADORA2A/CHRM3/P2RX4/PLCE1/PPP3CA/MYLK3/PRKACB/ITPKB/TRPC1/CAMK2D/EGFR/HTR2C/PLCB3/CYSLTR2/ATP2B2/CACNA1D/GRIN2C/TACR3/ADORA2B/SPHK1/ERBB4/PLCB1/PRKX/CHRM5/PLCD1/CHP1/RYR1/HRH1/CACNA1E/CALM1/PPP3R1"	46
"KEGG_PROPANOATE_METABOLISM"	"KEGG_PROPANOATE_METABOLISM"	"KEGG_PROPANOATE_METABOLISM"	"11/1100"	"33/5245"	0.0676194610033569	0.165893077661569	0.113885408005654	"ALDH3A2/MLYCD/ALDH2/EHHADH/ACADM/ACSS2/LDHA/ALDH1B1/ALDH9A1/ALDH7A1/LDHC"	11
"KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS"	"KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS"	"KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS"	"16/1100"	"53/5245"	0.0726742353740824	0.174934711313019	0.120092479162256	"BAD/BAX/GRIN2D/MAP2K6/MAPK14/PPP3CC/CAT/TOMM40/PRPH/PPP3CA/TP53/MAPK13/GRIN2C/BCL2L1/CHP1/PPP3R1"	16
"KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES"	"KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES"	"KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES"	"6/1100"	"15/5245"	0.0741514191707106	0.174934711313019	0.120092479162256	"ST3GAL1/HEXB/ST8SIA1/ST3GAL5/ST6GALNAC6/GLB1"	6
"KEGG_GAP_JUNCTION"	"KEGG_GAP_JUNCTION"	"KEGG_GAP_JUNCTION"	"25/1100"	"90/5245"	0.074157105882693	0.174934711313019	0.120092479162256	"GNAS/MAPK1/SOS2/MAPK3/PDGFRB/GNAI2/ADCY7/ITPR2/GNAI1/PRKACB/EGFR/HTR2C/PLCB3/TUBA3E/GUCY1A2/MAP2K1/CDK1/ADCY5/ADCY6/TUBB6/PLCB1/PRKX/SRC/PDGFA/TUBB3"	25
"KEGG_TGF_BETA_SIGNALING_PATHWAY"	"KEGG_TGF_BETA_SIGNALING_PATHWAY"	"KEGG_TGF_BETA_SIGNALING_PATHWAY"	"24/1100"	"86/5245"	0.0755285991860298	0.175914712028221	0.12076524853196	"ZFYVE16/CHRD/MAPK1/SMAD7/MAPK3/RBL2/AMH/TGFB1/PPP2R1A/BMPR1A/RPS6KB1/SMURF2/ACVR2B/ACVR1/ID3/ACVR2A/ACVR1C/GDF5/MYC/INHBE/TGFBR2/SMAD3/THBS3/SP1"	24
"KEGG_RENAL_CELL_CARCINOMA"	"KEGG_RENAL_CELL_CARCINOMA"	"KEGG_RENAL_CELL_CARCINOMA"	"20/1100"	"70/5245"	0.0805815013218663	0.180708625218336	0.124056264451947	"PIK3CB/CDC42/MAPK1/SOS2/HIF1A/MAPK3/TGFB1/CUL2/EPAS1/RAP1A/PGF/PIK3CA/VHL/PAK6/PIK3R5/PAK1/BRAF/CRK/MAP2K1/VEGFB"	20
"KEGG_CYSTEINE_AND_METHIONINE_METABOLISM"	"KEGG_CYSTEINE_AND_METHIONINE_METABOLISM"	"KEGG_CYSTEINE_AND_METHIONINE_METABOLISM"	"11/1100"	"34/5245"	0.0817994467251821	0.180708625218336	0.124056264451947	"MAT2B/SMS/CTH/GOT1/AMD1/CDO1/DNMT1/LDHA/LDHC/MAT2A/ADI1"	11
"KEGG_ARACHIDONIC_ACID_METABOLISM"	"KEGG_ARACHIDONIC_ACID_METABOLISM"	"KEGG_ARACHIDONIC_ACID_METABOLISM"	"17/1100"	"58/5245"	0.0834189359726807	0.180708625218336	0.124056264451947	"CYP2C18/LTA4H/EPHX2/PLA2G12A/PTGIS/PTGES2/PTGES/CYP2U1/PLA2G2F/ALOX15/GPX4/JMJD7-PLA2G4B/PLA2G6/CYP4F2/CYP4F3/GPX3/PLA2G4B"	17
"KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY"	"KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY"	"KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY"	"29/1100"	"108/5245"	0.0838976227470695	0.180708625218336	0.124056264451947	"MAP3K14/FYN/MAPK9/PIK3CB/PRKCQ/CDC42/NFATC3/MAPK1/SOS2/NFATC2/MAPK3/IKBKB/MAP3K8/MAPK14/PPP3CC/PIK3CA/MAP3K7/PAK6/PPP3CA/PIK3R5/PAK1/MAPK13/MAP2K1/FOS/MALT1/CHP1/CARD11/CHUK/PPP3R1"	29
"KEGG_GLUTATHIONE_METABOLISM"	"KEGG_GLUTATHIONE_METABOLISM"	"KEGG_GLUTATHIONE_METABOLISM"	"15/1100"	"50/5245"	0.0844009075882918	0.180708625218336	0.124056264451947	"GGCT/GSTZ1/SMS/ODC1/TXNDC12/GSTM5/GSTM3/PGD/GSTO1/ANPEP/GPX4/OPLAH/IDH2/GSTK1/GPX3"	15
"KEGG_ERBB_SIGNALING_PATHWAY"	"KEGG_ERBB_SIGNALING_PATHWAY"	"KEGG_ERBB_SIGNALING_PATHWAY"	"24/1100"	"87/5245"	0.0844461271825958	0.180708625218336	0.124056264451947	"BAD/MAPK9/PIK3CB/MAPK1/SOS2/MAPK3/MAPK8/RPS6KB1/PIK3CA/CDKN1A/MYC/PAK6/PIK3R5/CAMK2D/EGFR/PAK1/BRAF/SHC1/CRK/MAP2K1/ERBB4/EIF4EBP1/SRC/MTOR"	24
"KEGG_N_GLYCAN_BIOSYNTHESIS"	"KEGG_N_GLYCAN_BIOSYNTHESIS"	"KEGG_N_GLYCAN_BIOSYNTHESIS"	"14/1100"	"46/5245"	0.0844616400477005	0.180708625218336	0.124056264451947	"MGAT4A/ST6GAL1/ALG6/MOGS/B4GALT2/MAN1C1/MGAT3/RFT1/MGAT5B/MGAT2/ALG14/ALG12/MAN2A2/MAN1A2"	14
"KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM"	"KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM"	"KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM"	"13/1100"	"44/5245"	0.114223638964793	0.241576431833586	0.165841944050516	"HEXB/PGM1/RENBP/GPI/GALK1/GNPDA1/UXS1/NAGK/HK2/GNE/UGP2/GALT/FPGT"	13
"KEGG_LONG_TERM_DEPRESSION"	"KEGG_LONG_TERM_DEPRESSION"	"KEGG_LONG_TERM_DEPRESSION"	"19/1100"	"70/5245"	0.130644729705474	0.273166253020537	0.187528320151398	"GNAS/MAPK1/MAPK3/PPP2R1A/GNAI2/ITPR2/PLA2G12A/GNAI1/IGF1R/PLCB3/GUCY1A2/BRAF/PLA2G2F/JMJD7-PLA2G4B/MAP2K1/PLCB1/PLA2G6/RYR1/PLA2G4B"	19
"KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS"	"KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS"	"KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS"	"34/1100"	"135/5245"	0.134053543420211	0.27714440437437	0.190259316504144	"BRCA1/PIAS1/NEDD4L/UBE2D1/UBE2D4/MGRN1/STUB1/UBE2W/CUL2/TRIM37/SMURF2/PRPF19/WWP1/CDC16/UBE2M/PIAS3/VHL/DDB2/HERC3/CUL4A/UBE2Q2/PML/SKP2/UBE3B/DDB1/UBE2E1/FBXW8/UBE2C/TRAF6/UBE2F/SOCS3/UBOX5/WWP2/UBE2QL1"	34
"KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY"	"KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY"	"KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY"	"19/1100"	"71/5245"	0.145115997944223	0.296681595797078	0.203671576062067	"CASP10/MAPK9/ATG5/CASP8/RNF125/IKBKB/DDX58/MAPK8/MAPK14/PIN1/TRAF3/MAP3K7/TKFC/MAPK13/TRAF6/ISG15/TBKBP1/CHUK/IKBKE"	19
"KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION"	"KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION"	"KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION"	"12/1100"	"42/5245"	0.152751147205544	0.304358130510798	0.208941508359816	"ATP1A2/NEDD4L/PIK3CB/MAPK1/MAPK3/PIK3CA/ATP1A4/PIK3R5/ATP1B1/ATP1A1/INSR/SFN"	12
"KEGG_FATTY_ACID_METABOLISM"	"KEGG_FATTY_ACID_METABOLISM"	"KEGG_FATTY_ACID_METABOLISM"	"12/1100"	"42/5245"	0.152751147205544	0.304358130510798	0.208941508359816	"ALDH3A2/ACADVL/GCDH/ALDH2/EHHADH/ACADM/ACADS/ALDH1B1/ALDH9A1/ALDH7A1/ECI1/ACSL5"	12
"KEGG_PHENYLALANINE_METABOLISM"	"KEGG_PHENYLALANINE_METABOLISM"	"KEGG_PHENYLALANINE_METABOLISM"	"6/1100"	"18/5245"	0.157504773645568	0.304358130510798	0.208941508359816	"ALDH3B1/GOT1/AOC2/DDC/ALDH3B2/MIF"	6
"KEGG_JAK_STAT_SIGNALING_PATHWAY"	"KEGG_JAK_STAT_SIGNALING_PATHWAY"	"KEGG_JAK_STAT_SIGNALING_PATHWAY"	"38/1100"	"155/5245"	0.158541623914089	0.304358130510798	0.208941508359816	"IFNGR1/PIAS1/PIK3CB/CSF2RB/IL2RB/SOS2/IL21R/TYK2/JAK3/CCND1/IL10RA/CCND3/LIFR/STAM2/LEPR/CSF3R/PIK3CA/LIF/EPO/PIAS3/IL6ST/IL6/GH2/CSH1/STAM/MYC/PIK3R5/IL22RA1/OSMR/IL6R/JAK1/SPRY1/STAT6/STAT3/BCL2L1/LEP/SOCS3/SPRY4"	38
"KEGG_GALACTOSE_METABOLISM"	"KEGG_GALACTOSE_METABOLISM"	"KEGG_GALACTOSE_METABOLISM"	"8/1100"	"26/5245"	0.160449666627975	0.304358130510798	0.208941508359816	"PGM1/AKR1B1/GALK1/B4GALT2/HK2/UGP2/GLB1/GALT"	8
"KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES"	"KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES"	"KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES"	"8/1100"	"26/5245"	0.160449666627975	0.304358130510798	0.208941508359816	"ST3GAL6/ST3GAL4/ST8SIA1/B4GALT2/ST3GAL3/B3GNT2/FUT3/FUT1"	8
"KEGG_SELENOAMINO_ACID_METABOLISM"	"KEGG_SELENOAMINO_ACID_METABOLISM"	"KEGG_SELENOAMINO_ACID_METABOLISM"	"8/1100"	"26/5245"	0.160449666627975	0.304358130510798	0.208941508359816	"MAT2B/TRMT11/HEMK1/CTH/PAPSS1/LCMT2/MAT2A/SEPHS2"	8
"KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION"	"KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION"	"KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION"	"29/1100"	"116/5245"	0.167439384446018	0.314375987123136	0.215818755462107	"CTNNA1/PIK3CB/CDC42/ACTN1/ACTN2/RAPGEF3/PXN/CLDN15/MAPK14/GNAI2/RAP1A/PIK3CA/CXCR4/VASP/GNAI1/CLDN10/PIK3R5/MAPK13/CLDN19/CLDN3/JAM3/CTNNB1/ITGAM/CDH5/MYLPF/CLDN7/ACTG1/CLDN4/MYL5"	29
"KEGG_NOTCH_SIGNALING_PATHWAY"	"KEGG_NOTCH_SIGNALING_PATHWAY"	"KEGG_NOTCH_SIGNALING_PATHWAY"	"13/1100"	"47/5245"	0.169583847662131	0.315186141109415	0.216374925246738	"NOTCH3/PSEN1/KAT2A/HES1/HDAC1/NOTCH2/CIR1/PSEN2/NOTCH1/ADAM17/DTX3L/MAML2/JAG2"	13
"KEGG_GLYCEROPHOSPHOLIPID_METABOLISM"	"KEGG_GLYCEROPHOSPHOLIPID_METABOLISM"	"KEGG_GLYCEROPHOSPHOLIPID_METABOLISM"	"20/1100"	"77/5245"	0.171396093893578	0.315368812764184	0.216500329128731	"LYPLA2/PLD1/DGKD/DGKH/PLA2G15/CHPT1/LPCAT3/LPGAT1/PLA2G12A/PEMT/MBOAT2/ETNK2/DGKQ/DGKZ/GPD1L/PLA2G2F/JMJD7-PLA2G4B/ADPRM/PLA2G6/PLA2G4B"	20
"KEGG_SPHINGOLIPID_METABOLISM"	"KEGG_SPHINGOLIPID_METABOLISM"	"KEGG_SPHINGOLIPID_METABOLISM"	"11/1100"	"39/5245"	0.177859658647034	0.324021556347072	0.222440427698219	"ACER3/ARSA/ASAH1/B4GALT6/SGPP1/NEU3/SGPL1/SMPD1/DEGS2/GLB1/SPHK1"	11
"KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE"	"KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE"	"KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE"	"5/1100"	"15/5245"	0.189925643817134	0.342610965317183	0.235202035686853	"ST3GAL1/B4GALT2/ST3GAL3/CHST4/B3GNT2"	5
"KEGG_TRYPTOPHAN_METABOLISM"	"KEGG_TRYPTOPHAN_METABOLISM"	"KEGG_TRYPTOPHAN_METABOLISM"	"11/1100"	"40/5245"	0.201700508905307	0.360319355714335	0.247358825433182	"ALDH3A2/GCDH/ALDH2/EHHADH/CAT/DDC/ALDH1B1/CYP1A1/CYP1A2/ALDH9A1/ALDH7A1"	11
"KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY"	"KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY"	"KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY"	"16/1100"	"62/5245"	0.213236084694826	0.377263842152384	0.258991195985618	"MAPK9/CASP8/TRIP6/MAPK1/MAPK3/IKBKB/MAPK8/MAPK14/TNFAIP3/CARD6/MAP3K7/IL6/MAPK13/TRAF6/CARD9/CHUK"	16
"KEGG_MELANOMA"	"KEGG_MELANOMA"	"KEGG_MELANOMA"	"18/1100"	"71/5245"	0.218449691035026	0.381486312787995	0.261889917245763	"BAD/PIK3CB/FGFR1/MAPK1/E2F1/MAPK3/CCND1/FGF1/PDGFRB/PIK3CA/CDKN1A/IGF1R/PIK3R5/TP53/EGFR/BRAF/MAP2K1/PDGFA"	18
