NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_200	CSPG4	chondroitin sulfate proteoglycan 4 [Source:HGNC Symbol;Acc:HGNC:2466]	12705	-0.24420812726020813	-0.2557869	No	
row_201	NID1	nidogen 1 [Source:HGNC Symbol;Acc:HGNC:7821]	12715	-0.24592837691307068	-0.2553207	No	
row_202	AMELY	amelogenin Y-linked [Source:HGNC Symbol;Acc:HGNC:462]	12748	-0.2488025724887848	-0.25609186	No	
row_203	LAMA5	laminin subunit alpha 5 [Source:HGNC Symbol;Acc:HGNC:6485]	12888	-0.2621409296989441	-0.2626195	No	
row_204	BMP7	bone morphogenetic protein 7 [Source:HGNC Symbol;Acc:HGNC:1074]	12982	-0.27121105790138245	-0.2666149	No	
row_205	LRRC15	leucine rich repeat containing 15 [Source:HGNC Symbol;Acc:HGNC:20818]	13044	-0.27658146619796753	-0.26885244	No	
row_206	ZP1	zona pellucida glycoprotein 1 [Source:HGNC Symbol;Acc:HGNC:13187]	13096	-0.2805151641368866	-0.27053186	No	
row_207	CSTB	cystatin B [Source:HGNC Symbol;Acc:HGNC:2482]	13106	-0.2813261151313782	-0.26992825	No	
row_208	RTBDN	retbindin [Source:HGNC Symbol;Acc:HGNC:30310]	13387	-0.3029622733592987	-0.28395128	No	
row_209	HPX	hemopexin [Source:HGNC Symbol;Acc:HGNC:5171]	13403	-0.30512535572052	-0.283581	No	
row_210	WNT4	Wnt family member 4 [Source:HGNC Symbol;Acc:HGNC:12783]	13439	-0.30891743302345276	-0.2842816	No	
row_211	LOXL2	lysyl oxidase like 2 [Source:HGNC Symbol;Acc:HGNC:6666]	13465	-0.31228137016296387	-0.28442633	No	
row_212	TGFB1I1	transforming growth factor beta 1 induced transcript 1 [Source:HGNC Symbol;Acc:HGNC:11767]	13508	-0.3173922002315521	-0.28547406	No	
row_213	PCSK6	proprotein convertase subtilisin/kexin type 6 [Source:HGNC Symbol;Acc:HGNC:8569]	13619	-0.3270699381828308	-0.2901754	No	
row_214	LTBP4	latent transforming growth factor beta binding protein 4 [Source:HGNC Symbol;Acc:HGNC:6717]	13620	-0.3270759880542755	-0.28890565	No	
row_215	RELL2	RELT like 2 [Source:HGNC Symbol;Acc:HGNC:26902]	13668	-0.3320923447608948	-0.2901677	No	
row_216	SERPINH1	serpin family H member 1 [Source:HGNC Symbol;Acc:HGNC:1546]	13715	-0.3369736671447754	-0.2913565	No	
row_217	EFNA5	ephrin A5 [Source:HGNC Symbol;Acc:HGNC:3225]	13816	-0.3481834828853607	-0.29543307	No	
row_218	ZAN	zonadhesin [Source:HGNC Symbol;Acc:HGNC:12857]	13940	-0.36327728629112244	-0.30069956	No	
row_219	TIMP2	TIMP metallopeptidase inhibitor 2 [Source:HGNC Symbol;Acc:HGNC:11821]	14032	-0.3713226318359375	-0.3041978	No	
row_220	LAMC1	laminin subunit gamma 1 [Source:HGNC Symbol;Acc:HGNC:6492]	14067	-0.37338197231292725	-0.30459386	No	
row_221	CCN2	cellular communication network factor 2 [Source:HGNC Symbol;Acc:HGNC:2500]	14134	-0.3810240626335144	-0.3066973	No	
row_222	LMAN1	lectin, mannose binding 1 [Source:HGNC Symbol;Acc:HGNC:6631]	14145	-0.38196423649787903	-0.30575728	No	
row_223	CTSH	cathepsin H [Source:HGNC Symbol;Acc:HGNC:2535]	14194	-0.38812491297721863	-0.3068561	No	
row_224	LOXL3	lysyl oxidase like 3 [Source:HGNC Symbol;Acc:HGNC:13869]	14276	-0.3956356346607208	-0.30971706	No	
row_225	AGT	angiotensinogen [Source:HGNC Symbol;Acc:HGNC:333]	14312	-0.39822742342948914	-0.31007096	No	
row_226	GH1	growth hormone 1 [Source:HGNC Symbol;Acc:HGNC:4261]	14351	-0.4018377661705017	-0.3105737	No	
row_227	TGFB1	transforming growth factor beta 1 [Source:HGNC Symbol;Acc:HGNC:11766]	14454	-0.41311362385749817	-0.31450677	No	
row_228	SERPINF2	serpin family F member 2 [Source:HGNC Symbol;Acc:HGNC:9075]	14497	-0.4176627993583679	-0.31516522	No	
row_229	ELFN1	extracellular leucine rich repeat and fibronectin type III domain containing 1 [Source:HGNC Symbol;Acc:HGNC:33154]	14536	-0.42090755701065063	-0.31559393	No	
row_230	PLOD3	procollagen-lysine,2-oxoglutarate 5-dioxygenase 3 [Source:HGNC Symbol;Acc:HGNC:9083]	14579	-0.42663872241973877	-0.3162175	No	
row_231	LRIG2	leucine rich repeats and immunoglobulin like domains 2 [Source:HGNC Symbol;Acc:HGNC:20889]	14611	-0.42944443225860596	-0.3162331	No	
row_232	COL4A2	collagen type IV alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2203]	14798	-0.451754629611969	-0.3245759	No	
row_233	RTN4RL1	reticulon 4 receptor like 1 [Source:HGNC Symbol;Acc:HGNC:21329]	14911	-0.46509459614753723	-0.32885	No	
row_234	TINAGL1	tubulointerstitial nephritis antigen like 1 [Source:HGNC Symbol;Acc:HGNC:19168]	14930	-0.4671177268028259	-0.32801366	No	
row_235	FREM1	FRAS1 related extracellular matrix 1 [Source:HGNC Symbol;Acc:HGNC:23399]	14962	-0.4703521430492401	-0.32787043	No	
row_236	TGFB2	transforming growth factor beta 2 [Source:HGNC Symbol;Acc:HGNC:11768]	15104	-0.4851865768432617	-0.33364072	No	
row_237	LOX	lysyl oxidase [Source:HGNC Symbol;Acc:HGNC:6664]	15109	-0.4856823682785034	-0.33197236	No	
row_238	COL18A1	collagen type XVIII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2195]	15110	-0.48570579290390015	-0.33008674	No	
row_239	S100A6	S100 calcium binding protein A6 [Source:HGNC Symbol;Acc:HGNC:10496]	15161	-0.4914575219154358	-0.33089295	No	
row_240	KRT1	keratin 1 [Source:HGNC Symbol;Acc:HGNC:6412]	15232	-0.5011691451072693	-0.33274713	No	
row_241	TRIL	TLR4 interactor with leucine rich repeats [Source:HGNC Symbol;Acc:HGNC:22200]	15273	-0.5064448118209839	-0.33295232	No	
row_242	ANXA2	annexin A2 [Source:HGNC Symbol;Acc:HGNC:537]	15315	-0.5115795135498047	-0.33319187	No	
row_243	ANXA4	annexin A4 [Source:HGNC Symbol;Acc:HGNC:542]	15323	-0.5132339000701904	-0.3315794	No	
row_244	COL9A3	collagen type IX alpha 3 chain [Source:HGNC Symbol;Acc:HGNC:2219]	15348	-0.5160650014877319	-0.3308787	No	
row_245	ANGPT2	angiopoietin 2 [Source:HGNC Symbol;Acc:HGNC:485]	15426	-0.5267587900161743	-0.3330135	No	
row_246	WNT11	Wnt family member 11 [Source:HGNC Symbol;Acc:HGNC:12776]	15432	-0.5273200869560242	-0.33123776	No	
row_247	SERPINB1	serpin family B member 1 [Source:HGNC Symbol;Acc:HGNC:3311]	15437	-0.527784526348114	-0.32940593	No	
row_248	COL12A1	collagen type XII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2188]	15454	-0.5294268727302551	-0.32821912	No	
row_249	LRRTM4	leucine rich repeat transmembrane neuronal 4 [Source:HGNC Symbol;Acc:HGNC:19411]	15532	-0.5386680960655212	-0.3303077	No	
row_250	GFOD2	glucose-fructose oxidoreductase domain containing 2 [Source:HGNC Symbol;Acc:HGNC:28159]	15593	-0.5484129786491394	-0.33143562	No	
row_251	COL4A1	collagen type IV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2202]	15642	-0.5537815690040588	-0.33189133	No	
row_252	SERPING1	serpin family G member 1 [Source:HGNC Symbol;Acc:HGNC:1228]	15806	-0.5779046416282654	-0.33849588	No	
row_253	CLEC3B	C-type lectin domain family 3 member B [Source:HGNC Symbol;Acc:HGNC:11891]	15859	-0.5861453413963318	-0.33904308	No	
row_254	IGFBP7	insulin like growth factor binding protein 7 [Source:HGNC Symbol;Acc:HGNC:5476]	15877	-0.5886056423187256	-0.3376808	No	
row_255	COL26A1	collagen type XXVI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:18038]	15887	-0.5902404189109802	-0.33587793	No	
row_256	HSPG2	heparan sulfate proteoglycan 2 [Source:HGNC Symbol;Acc:HGNC:5273]	15900	-0.5922202467918396	-0.33423018	No	
row_257	ANXA2P2	annexin A2 pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:539]	15910	-0.5940680503845215	-0.33241245	No	
row_258	TFIP11	tuftelin interacting protein 11 [Source:HGNC Symbol;Acc:HGNC:17165]	15928	-0.5960394144058228	-0.3310213	No	
row_259	BGN	biglycan [Source:HGNC Symbol;Acc:HGNC:1044]	15957	-0.600524365901947	-0.33020988	No	
row_260	ADAMTSL2	ADAMTS like 2 [Source:HGNC Symbol;Acc:HGNC:14631]	16072	-0.616767942905426	-0.33400372	No	
row_261	HSP90B1	heat shock protein 90 beta family member 1 [Source:HGNC Symbol;Acc:HGNC:12028]	16193	-0.6385055780410767	-0.3380389	No	
row_262	COL5A1	collagen type V alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2209]	16195	-0.6388025283813477	-0.3356132	No	
row_263	FBLN1	fibulin 1 [Source:HGNC Symbol;Acc:HGNC:3600]	16212	-0.6403445601463318	-0.3339958	No	
row_264	ANXA5	annexin A5 [Source:HGNC Symbol;Acc:HGNC:543]	16260	-0.6497089266777039	-0.3340248	No	
row_265	HTRA1	HtrA serine peptidase 1 [Source:HGNC Symbol;Acc:HGNC:9476]	16314	-0.6577625274658203	-0.33434823	No	
row_266	LAMA1	laminin subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:6481]	16335	-0.6613421440124512	-0.33286643	No	
row_267	HDGF	heparin binding growth factor [Source:HGNC Symbol;Acc:HGNC:4856]	16575	-0.7128463387489319	-0.34307262	Yes	
row_268	MMP19	matrix metallopeptidase 19 [Source:HGNC Symbol;Acc:HGNC:7165]	16615	-0.7198246121406555	-0.34239516	Yes	
row_269	TIMP3	TIMP metallopeptidase inhibitor 3 [Source:HGNC Symbol;Acc:HGNC:11822]	16624	-0.7210067510604858	-0.34003034	Yes	
row_270	PKM	pyruvate kinase M1/2 [Source:HGNC Symbol;Acc:HGNC:9021]	16663	-0.7273645997047424	-0.3392693	Yes	
row_271	OLFML2A	olfactomedin like 2A [Source:HGNC Symbol;Acc:HGNC:27270]	16676	-0.7297524809837341	-0.33708766	Yes	
row_272	MMP2	matrix metallopeptidase 2 [Source:HGNC Symbol;Acc:HGNC:7166]	16754	-0.7464410662651062	-0.3383696	Yes	
row_273	ITIH5	inter-alpha-trypsin inhibitor heavy chain 5 [Source:HGNC Symbol;Acc:HGNC:21449]	16761	-0.7480520606040955	-0.33579123	Yes	
row_274	SPON1	spondin 1 [Source:HGNC Symbol;Acc:HGNC:11252]	16775	-0.7510868310928345	-0.33358106	Yes	
row_275	F3	coagulation factor III, tissue factor [Source:HGNC Symbol;Acc:HGNC:3541]	16787	-0.7538993954658508	-0.33125138	Yes	
row_276	ANXA6	annexin A6 [Source:HGNC Symbol;Acc:HGNC:544]	16824	-0.7626866698265076	-0.33024466	Yes	
row_277	ENTPD2	ectonucleoside triphosphate diphosphohydrolase 2 [Source:HGNC Symbol;Acc:HGNC:3364]	16838	-0.7647800445556641	-0.32798132	Yes	
row_278	TGFB3	transforming growth factor beta 3 [Source:HGNC Symbol;Acc:HGNC:11769]	16862	-0.7697557806968689	-0.32624146	Yes	
row_279	PXDN	peroxidasin [Source:HGNC Symbol;Acc:HGNC:14966]	16878	-0.7737597823143005	-0.32405183	Yes	
row_280	FREM2	FRAS1 related extracellular matrix 2 [Source:HGNC Symbol;Acc:HGNC:25396]	16889	-0.7763767838478088	-0.32158062	Yes	
row_281	FGFR2	fibroblast growth factor receptor 2 [Source:HGNC Symbol;Acc:HGNC:3689]	16916	-0.7821385264396667	-0.31995556	Yes	
row_282	COL7A1	collagen type VII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2214]	17028	-0.8094502091407776	-0.32283852	Yes	
row_283	S100A9	S100 calcium binding protein A9 [Source:HGNC Symbol;Acc:HGNC:10499]	17060	-0.8151860237121582	-0.32135656	Yes	
row_284	LAMA3	laminin subunit alpha 3 [Source:HGNC Symbol;Acc:HGNC:6483]	17138	-0.8393846750259399	-0.3222777	Yes	
row_285	HMCN2	hemicentin 2 [Source:HGNC Symbol;Acc:HGNC:21293]	17139	-0.839472234249115	-0.31901872	Yes	
row_286	GPC4	glypican 4 [Source:HGNC Symbol;Acc:HGNC:4452]	17140	-0.8394761681556702	-0.3157597	Yes	
row_287	TNXB	tenascin XB [Source:HGNC Symbol;Acc:HGNC:11976]	17172	-0.8471106886863708	-0.31415382	Yes	
row_288	PDGFB	platelet derived growth factor subunit B [Source:HGNC Symbol;Acc:HGNC:8800]	17187	-0.8506786823272705	-0.3116113	Yes	
row_289	PI3	peptidase inhibitor 3 [Source:HGNC Symbol;Acc:HGNC:8947]	17216	-0.8583420515060425	-0.30979896	Yes	
row_290	LAMB3	laminin subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:6490]	17241	-0.8676329255104065	-0.30773342	Yes	
row_291	MXRA5	matrix remodeling associated 5 [Source:HGNC Symbol;Acc:HGNC:7539]	17279	-0.8767637610435486	-0.30633813	Yes	
row_292	ITGB4	integrin subunit beta 4 [Source:HGNC Symbol;Acc:HGNC:6158]	17305	-0.8850558400154114	-0.30425924	Yes	
row_293	HAPLN1	hyaluronan and proteoglycan link protein 1 [Source:HGNC Symbol;Acc:HGNC:2380]	17377	-0.912950873374939	-0.30456907	Yes	
row_294	FGL1	fibrinogen like 1 [Source:HGNC Symbol;Acc:HGNC:3695]	17465	-0.9520213007926941	-0.30559576	Yes	
row_295	P3H2	prolyl 3-hydroxylase 2 [Source:HGNC Symbol;Acc:HGNC:19317]	17545	-0.9841770529747009	-0.30606332	Yes	
row_296	NCAM1	neural cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:7656]	17563	-0.9901462197303772	-0.3031422	Yes	
row_297	MFAP2	microfibril associated protein 2 [Source:HGNC Symbol;Acc:HGNC:7033]	17574	-0.997028112411499	-0.29981437	Yes	
row_298	TIMP4	TIMP metallopeptidase inhibitor 4 [Source:HGNC Symbol;Acc:HGNC:11823]	17597	-1.0037487745285034	-0.29711184	Yes	
row_299	MUC5B	mucin 5B, oligomeric mucus/gel-forming [Source:HGNC Symbol;Acc:HGNC:7516]	17609	-1.0084221363067627	-0.29379407	Yes	
row_300	COL13A1	collagen type XIII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2190]	17623	-1.0159598588943481	-0.2905556	Yes	
row_301	MMP24	matrix metallopeptidase 24 [Source:HGNC Symbol;Acc:HGNC:7172]	17684	-1.0443720817565918	-0.28975812	Yes	
row_302	SERPINB9	serpin family B member 9 [Source:HGNC Symbol;Acc:HGNC:8955]	17685	-1.0459898710250854	-0.28569737	Yes	
row_303	PRG2	proteoglycan 2, pro eosinophil major basic protein [Source:HGNC Symbol;Acc:HGNC:9362]	17711	-1.0566924810409546	-0.28295216	Yes	
row_304	MMRN2	multimerin 2 [Source:HGNC Symbol;Acc:HGNC:19888]	17750	-1.0700693130493164	-0.2808607	Yes	
row_305	WNT7A	Wnt family member 7A [Source:HGNC Symbol;Acc:HGNC:12786]	17777	-1.0808645486831665	-0.2780759	Yes	
row_306	MUC4	mucin 4, cell surface associated [Source:HGNC Symbol;Acc:HGNC:7514]	17851	-1.1187459230422974	-0.2776954	Yes	
row_307	CCDC80	coiled-coil domain containing 80 [Source:HGNC Symbol;Acc:HGNC:30649]	17860	-1.1240432262420654	-0.2737659	Yes	
row_308	CLU	clusterin [Source:HGNC Symbol;Acc:HGNC:2095]	17911	-1.1517287492752075	-0.2720088	Yes	
row_309	ECM1	extracellular matrix protein 1 [Source:HGNC Symbol;Acc:HGNC:3153]	17920	-1.1595935821533203	-0.2679413	Yes	
row_310	COL16A1	collagen type XVI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2193]	18001	-1.2122697830200195	-0.26757765	Yes	
row_311	COL6A3	collagen type VI alpha 3 chain [Source:HGNC Symbol;Acc:HGNC:2213]	18019	-1.2196580171585083	-0.2637655	Yes	
row_312	ANXA8	annexin A8 [Source:HGNC Symbol;Acc:HGNC:546]	18024	-1.2228527069091797	-0.2592353	Yes	
row_313	ADAMTS4	ADAM metallopeptidase with thrombospondin type 1 motif 4 [Source:HGNC Symbol;Acc:HGNC:220]	18096	-1.2679147720336914	-0.2581671	Yes	
row_314	VEGFA	vascular endothelial growth factor A [Source:HGNC Symbol;Acc:HGNC:12680]	18147	-1.3083388805389404	-0.255802	Yes	
row_315	ANGPTL4	angiopoietin like 4 [Source:HGNC Symbol;Acc:HGNC:16039]	18155	-1.318705677986145	-0.2510625	Yes	
row_316	COL9A2	collagen type IX alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2218]	18163	-1.3264466524124146	-0.24629296	Yes	
row_317	MFAP5	microfibril associated protein 5 [Source:HGNC Symbol;Acc:HGNC:29673]	18175	-1.3410724401474	-0.24168377	Yes	
row_318	LRRC32	leucine rich repeat containing 32 [Source:HGNC Symbol;Acc:HGNC:4161]	18200	-1.3625603914260864	-0.23769683	Yes	
row_319	ZG16	zymogen granule protein 16 [Source:HGNC Symbol;Acc:HGNC:30961]	18207	-1.3670047521591187	-0.23271555	Yes	
row_320	SERPINB6	serpin family B member 6 [Source:HGNC Symbol;Acc:HGNC:8950]	18210	-1.3677732944488525	-0.22751415	Yes	
row_321	VTN	vitronectin [Source:HGNC Symbol;Acc:HGNC:12724]	18216	-1.374717116355896	-0.22244865	Yes	
row_322	DMBT1	deleted in malignant brain tumors 1 [Source:HGNC Symbol;Acc:HGNC:2926]	18244	-1.4100146293640137	-0.21844032	Yes	
row_323	SBSPON	somatomedin B and thrombospondin type 1 domain containing [Source:HGNC Symbol;Acc:HGNC:30362]	18254	-1.4194319248199463	-0.21341836	Yes	
row_324	ACAN	aggrecan [Source:HGNC Symbol;Acc:HGNC:319]	18256	-1.4214599132537842	-0.20795426	Yes	
row_325	S100A4	S100 calcium binding protein A4 [Source:HGNC Symbol;Acc:HGNC:10494]	18277	-1.4505081176757812	-0.20340876	Yes	
row_326	NTN1	netrin 1 [Source:HGNC Symbol;Acc:HGNC:8029]	18291	-1.4659922122955322	-0.19842318	Yes	
row_327	ADAM19	ADAM metallopeptidase domain 19 [Source:HGNC Symbol;Acc:HGNC:197]	18346	-1.5403661727905273	-0.19537444	Yes	
row_328	COL27A1	collagen type XXVII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:22986]	18347	-1.542001485824585	-0.1893881	Yes	
row_329	HPSE2	heparanase 2 (inactive) [Source:HGNC Symbol;Acc:HGNC:18374]	18355	-1.550679326057434	-0.18374804	Yes	
row_330	CCN1	cellular communication network factor 1 [Source:HGNC Symbol;Acc:HGNC:2654]	18393	-1.5918916463851929	-0.17957647	Yes	
row_331	VWF	von Willebrand factor [Source:HGNC Symbol;Acc:HGNC:12726]	18425	-1.643533706665039	-0.17487872	Yes	
row_332	TGFBI	transforming growth factor beta induced [Source:HGNC Symbol;Acc:HGNC:11771]	18439	-1.6579608917236328	-0.16914786	Yes	
row_333	ALPL	alkaline phosphatase, biomineralization associated [Source:HGNC Symbol;Acc:HGNC:438]	18443	-1.661199927330017	-0.16286162	Yes	
row_334	HAPLN3	hyaluronan and proteoglycan link protein 3 [Source:HGNC Symbol;Acc:HGNC:21446]	18488	-1.7484298944473267	-0.15846232	Yes	
row_335	COLQ	collagen like tail subunit of asymmetric acetylcholinesterase [Source:HGNC Symbol;Acc:HGNC:2226]	18501	-1.7744922637939453	-0.15222478	Yes	
row_336	COL17A1	collagen type XVII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2194]	18549	-1.895877718925476	-0.1474159	Yes	
row_337	SERPINE1	serpin family E member 1 [Source:HGNC Symbol;Acc:HGNC:8583]	18550	-1.9009828567504883	-0.14003593	Yes	
row_338	GDF15	growth differentiation factor 15 [Source:HGNC Symbol;Acc:HGNC:30142]	18554	-1.9184306859970093	-0.13275105	Yes	
row_339	IGFBPL1	insulin like growth factor binding protein like 1 [Source:HGNC Symbol;Acc:HGNC:20081]	18598	-2.0543270111083984	-0.12710992	Yes	
row_340	NAV2	neuron navigator 2 [Source:HGNC Symbol;Acc:HGNC:15997]	18599	-2.05466628074646	-0.1191333	Yes	
row_341	COL2A1	collagen type II alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2200]	18604	-2.0679612159729004	-0.1113222	Yes	
row_342	TNN	tenascin N [Source:HGNC Symbol;Acc:HGNC:22942]	18605	-2.068932294845581	-0.1032902	Yes	
row_343	CRISPLD2	cysteine rich secretory protein LCCL domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25248]	18607	-2.078235626220703	-0.09527636	Yes	
row_344	ECM2	extracellular matrix protein 2 [Source:HGNC Symbol;Acc:HGNC:3154]	18613	-2.0862271785736084	-0.087448634	Yes	
row_345	FLRT1	fibronectin leucine rich transmembrane protein 1 [Source:HGNC Symbol;Acc:HGNC:3760]	18616	-2.0976998805999756	-0.07941352	Yes	
row_346	LAMB4	laminin subunit beta 4 [Source:HGNC Symbol;Acc:HGNC:6491]	18674	-2.4475088119506836	-0.07300594	Yes	
row_347	TGM2	transglutaminase 2 [Source:HGNC Symbol;Acc:HGNC:11778]	18675	-2.45086669921875	-0.063491195	Yes	
row_348	ANGPT4	angiopoietin 4 [Source:HGNC Symbol;Acc:HGNC:487]	18699	-2.5991177558898926	-0.054649416	Yes	
row_349	FGF1	fibroblast growth factor 1 [Source:HGNC Symbol;Acc:HGNC:3665]	18700	-2.6016223430633545	-0.04454941	Yes	
row_350	F2	coagulation factor II, thrombin [Source:HGNC Symbol;Acc:HGNC:3535]	18725	-2.7828311920166016	-0.035048705	Yes	
row_351	VIT	vitrin [Source:HGNC Symbol;Acc:HGNC:12697]	18745	-2.984646797180176	-0.024493096	Yes	
row_352	CTSS	cathepsin S [Source:HGNC Symbol;Acc:HGNC:2545]	18760	-3.285067558288574	-0.012499783	Yes	
row_353	INHBE	inhibin subunit beta E [Source:HGNC Symbol;Acc:HGNC:24029]	18767	-3.4155259132385254	4.3426003E-4	Yes	
