NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_183	PRKRIP1	PRKR interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:21894]	16714	-0.7381354570388794	-0.035976656	Yes	
row_184	SART1	spliceosome associated factor 1, recruiter of U4/U6.U5 tri-snRNP [Source:HGNC Symbol;Acc:HGNC:10538]	16867	-0.7716725468635559	-0.031925205	Yes	
row_185	DDX41	DEAD-box helicase 41 [Source:HGNC Symbol;Acc:HGNC:18674]	16872	-0.7722669243812561	-0.019900065	Yes	
row_186	SNRPA	small nuclear ribonucleoprotein polypeptide A [Source:HGNC Symbol;Acc:HGNC:11151]	16899	-0.7777483463287354	-0.008971922	Yes	
row_187	AKAP17A	A-kinase anchoring protein 17A [Source:HGNC Symbol;Acc:HGNC:18783]	16951	-0.7908697128295898	8.188775E-4	Yes	
row_188	U2AF1	U2 small nuclear RNA auxiliary factor 1 [Source:HGNC Symbol;Acc:HGNC:12453]	17292	-0.8822119832038879	-0.0034944012	Yes	
row_189	U2AF1L4	U2 small nuclear RNA auxiliary factor 1 like 4 [Source:HGNC Symbol;Acc:HGNC:23020]	17474	-0.9551188945770264	0.0019040985	Yes	
row_190	RNF113A	ring finger protein 113A [Source:HGNC Symbol;Acc:HGNC:12974]	17857	-1.122270941734314	-8.643894E-4	Yes	
row_191	DQX1	DEAQ-box RNA dependent ATPase 1 [Source:HGNC Symbol;Acc:HGNC:20410]	18048	-1.2411171197891235	0.008582853	Yes	
row_192	PRPF31	pre-mRNA processing factor 31 [Source:HGNC Symbol;Acc:HGNC:15446]	18555	-1.9233741760253906	0.011839044	Yes	
