"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"GOBP_REGULATION_OF_GTPASE_ACTIVITY"	"GOBP_REGULATION_OF_GTPASE_ACTIVITY"	"GOBP_REGULATION_OF_GTPASE_ACTIVITY"	"75/2424"	"363/17872"	0.000106712734620843	0.0177448427912798	0.0156448145538605	"TGM2/FGD3/SYDE1/EPHA2/RGL1/ARHGEF10/TBC1D2/SH3BP4/CCPG1/BCAR3/PICALM/ITGA6/AJUBA/RALGAPA1/NEDD9/TBC1D22A/WDR41/RGS16/OCRL/SPRY1/FGD4/CORO1C/TBC1D10A/RAB11FIP2/PLXNA2/SGSM2/ARAP1/ARHGAP29/SLC27A4/CCR7/WNT11/RASA2/ASAP1/PROM2/BCR/BCAS3/GARNL3/RASAL2/EVI5L/RALGDS/TBC1D16/TBC1D3F/LIMS1/TBC1D3I/CRK/SYDE2/RALGPS1/RASAL1/FOXJ1/DOCK11/SNX18/TBCK/ARHGAP6/EVI5/SIPA1L1/MKKS/CHN2/RGMA/ARHGEF5/EPHB3/RAP1GAP2/WNK1/RALGPS2/EPHA1/C9orf72/TBC1D17/TBC1D9/TBC1D22B/DENND1B/TBC1D2B/ARHGAP27/BBS4/SYNGAP1/ELMOD2/POLDIP2"	75
"GOBP_PROTEIN_AUTOPHOSPHORYLATION"	"GOBP_PROTEIN_AUTOPHOSPHORYLATION"	"GOBP_PROTEIN_AUTOPHOSPHORYLATION"	"51/2424"	"224/17872"	0.000113212743627842	0.0177448427912798	0.0156448145538605	"MAP3K3/STK24/PIM3/NEK6/RASSF2/PAK1/FGFR1/FGFR2/STK10/STK39/PINK1/DAPK3/MAPK3/ERRFI1/ATR/FGFR3/MEX3B/IGF1R/FYN/DYRK1A/CSF1R/RIPK1/SRC/MKNK1/PAK2/EPHB1/ULK1/MAP3K9/PIKFYVE/ACE/MOB1B/VEGFA/INSR/PPP2R5B/ATG13/OXSR1/EGFR/IRAK1/MAP4K1/EPHB3/FLT1/AAK1/TRPM7/MINK1/TAOK2/EPHA1/EIF2AK3/LYN/MAPKAPK2/HTATIP2/TAOK1"	51
"GOBP_RESPONSE_TO_EXTRACELLULAR_STIMULUS"	"GOBP_RESPONSE_TO_EXTRACELLULAR_STIMULUS"	"GOBP_RESPONSE_TO_EXTRACELLULAR_STIMULUS"	"94/2424"	"479/17872"	0.000117096643904236	0.0177448427912798	0.0156448145538605	"NUAK1/SLC6A19/ALPL/GH2/NOCT/FOXO1/GDF15/CYP1A1/STK24/GABARAPL1/ADM/NQO1/TFRC/ACADM/SLC25A25/PRKAG1/HMGCS2/DAP/SORL1/CCND1/NUAK2/CD68/CCL28/PPARG/SESN3/SLC2A1/ATF3/POR/CHSY1/MAPK3/MAPK8/SUV39H1/CSH2/MYBBP1A/CYP26B1/LRP11/ACTA1/GAS6/GNPAT/ITGA2/GCN1/SRD5A1/STC1/FOS/WDR45B/CSH1/IGF1R/SLC27A4/WIPI1/WNT11/SIRT2/STAT1/BCAS3/HTR2C/SRC/LAMP2/LIPG/LEP/ULK1/OMA1/ACE/BHLHA15/ACVR1C/GCLC/FOLR1/MTHFR/PRKAB2/HNRNPA1/RRAGA/SESN1/XBP1/LDLR/SREBF1/BMPR2/KIF26A/MKKS/ATG5/CLEC16A/TYMS/CDKN1A/GLRX2/NCOA1/TBL2/EIF2AK3/ATP2B1/CBS/CDKN2D/WDR45/GNAI2/LYN/GATA4/BBS4/NPRL3/BBS2"	94
"GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT"	"GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT"	"GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT"	"87/2424"	"437/17872"	0.000124182222637556	0.0177448427912798	0.0156448145538605	"SOX15/ADAM19/WNT7A/HEY1/SOCS3/BCL2L1/PKD2/HES1/CITED2/ADM/GLI3/EPAS1/GATA2/BASP1/TP63/NUPR1/MME/CCND1/C3/FZD5/FGFR2/TEX19/MYC/IL10/PPARG/MMP19/GATA3/COL9A3/CTNNA1/DNAJC19/EOMES/SRD5A1/STC1/PRDX3/SEMA3A/GCM1/FKBP4/HIF1A/WNT7B/CASP8/SRC/GATA6/ADGRG1/LEP/ACE/BIRC2/ZFP36L1/CDX2/YBX3/KDM5B/VEGFA/FEM1B/INSR/ARNT/VASH2/LGR4/TFAP2C/DAZAP1/MAP2K1/ZFP42/BMPR2/MKKS/E2F8/CTSB/IDH1/ASPM/EGFR/BSG/GRB2/SENP2/SDC1/NCOA1/STOX2/BIK/LFNG/FOXA1/ACVR2A/BCL2L11/ZFY/SGPL1/TGFBR1/TCF23/PATZ1/GATA4/ASCL2/CEBPB/PTN"	87
"GOBP_AUTOPHAGOSOME_ORGANIZATION"	"GOBP_AUTOPHAGOSOME_ORGANIZATION"	"GOBP_AUTOPHAGOSOME_ORGANIZATION"	"30/2424"	"111/17872"	0.000126197466075033	0.0177448427912798	0.0156448145538605	"GABARAPL1/ATG16L2/NUPR1/MTM1/PINK1/TMEM39A/MFN2/LRSAM1/WDR45B/WIPI1/CHMP4B/ULK1/CLN3/SMURF1/PIKFYVE/BAG3/SNX7/SNX18/RAB23/ATG13/STX12/ATG5/UBQLN1/ATG4D/C9orf72/WDR45/RNF5/LRBA/RAB43/RAB33B"	30
"GOBP_CELLULAR_RESPONSE_TO_GROWTH_HORMONE_STIMULUS"	"GOBP_CELLULAR_RESPONSE_TO_GROWTH_HORMONE_STIMULUS"	"GOBP_CELLULAR_RESPONSE_TO_GROWTH_HORMONE_STIMULUS"	"11/2424"	"24/17872"	0.000126793054384328	0.0177448427912798	0.0156448145538605	"GH2/GDF15/MYC/CSH2/LEPROTL1/CSH1/PXN/STAT6/LEPROT/PTPN1/LYN"	11
"GOBP_NEGATIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION"	"GOBP_NEGATIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION"	"GOBP_NEGATIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION"	"40/2424"	"164/17872"	0.000128585169204025	0.0177448427912798	0.0156448145538605	"MYADM/CDH5/KANK4/IQCJ-SCHIP1/TMOD1/CARMIL2/LIMA1/SWAP70/RHPN2/CAPG/PIK3CA/ARAP1/TRIM37/KANK1/ARHGEF18/SSH3/FKBP4/DYRK1A/DLC1/PAK2/BRCA1/PRKCD/CKAP2/ARHGAP6/APC/MKKS/EML2/FHOD3/ARHGEF2/GSN/DMTN/KAT2B/FRMD7/CLIP3/WASF2/ADD3/BBS4/CAPZB/TAOK1/SVIL"	40
"GOBP_CELLULAR_RESPONSE_TO_OSMOTIC_STRESS"	"GOBP_CELLULAR_RESPONSE_TO_OSMOTIC_STRESS"	"GOBP_CELLULAR_RESPONSE_TO_OSMOTIC_STRESS"	"15/2424"	"40/17872"	0.000130798755728366	0.0177448427912798	0.0156448145538605	"AKR1B1/PKD2/SERPINB6/STK39/SLC2A1/ERRFI1/AQP1/CLN3/ZFP36L1/YBX3/OXSR1/CAPN3/ARHGEF2/LRRC8E/EFHD1"	15
"GOBP_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE"	"GOBP_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE"	"GOBP_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE"	"47/2424"	"203/17872"	0.000135464716356204	0.0177448427912798	0.0156448145538605	"FOXO1/WNT7A/MAP3K3/TNFRSF19/ARL6IP5/BIRC7/RASSF2/MYC/AIDA/STK39/PINK1/GADD45A/MAPK3/MAPK8IP2/DUSP16/SEMA3A/IGF1R/DUSP1/CCR7/WNT7B/RIPK1/GADD45G/TPD52L1/EPHB1/HMGB1/LEP/SDCBP/VEGFA/PRMT1/FZD7/RNF13/MAP2K1/MBIP/TRAF3/SH3RF2/EGFR/MINK1/TAOK2/GADD45B/FKTN/SASH1/SH3RF1/MAP2K7/LYN/EZR/CYLD/TAOK1"	47
"GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_HOST"	"GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_HOST"	"GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_HOST"	"45/2424"	"192/17872"	0.000137999002697011	0.0177448427912798	0.0156448145538605	"HAVCR1/EPHA2/BCL2L1/SLC3A2/DDB1/TMPRSS4/TFRC/CD55/TRIM21/SMPD1/ITGAV/NECTIN4/GAS6/ITGA2/KPNA3/NECTIN2/VPS37B/NCAM1/SELPLG/DYNLT1/CD46/ALYREF/SRC/CHMP4B/SLC20A2/PLSCR1/PIKFYVE/HYAL2/INSR/WWP1/LDLR/CHMP7/CTSB/EGFR/BSG/GSN/LGALS1/CDHR3/PGLYRP2/TRIM8/TRIM34/CXADR/SNX3/ITGA5/TRIM22"	45
"GOBP_PHOSPHATIDYLINOSITOL_DEPHOSPHORYLATION"	"GOBP_PHOSPHATIDYLINOSITOL_DEPHOSPHORYLATION"	"GOBP_PHOSPHATIDYLINOSITOL_DEPHOSPHORYLATION"	"13/2424"	"32/17872"	0.000141972450736347	0.0177448427912798	0.0156448145538605	"INPP5D/MTMR11/MTM1/OCRL/INPPL1/INPP4B/INPP5B/MTMR1/MTMR2/MTMR12/INPP5F/FIG4/SYNJ1"	13
"GOBP_ENTRY_INTO_HOST"	"GOBP_ENTRY_INTO_HOST"	"GOBP_ENTRY_INTO_HOST"	"38/2424"	"154/17872"	0.000144692939424249	0.0177448427912798	0.0156448145538605	"HAVCR1/EPHA2/SLC3A2/TMPRSS4/TFRC/CD55/TRIM21/SMPD1/ITGAV/NECTIN4/GAS6/ITGA2/KPNA3/NECTIN2/NCAM1/SELPLG/DYNLT1/CD46/SRC/SLC20A2/PLSCR1/PIKFYVE/HYAL2/INSR/WWP1/LDLR/CTSB/EGFR/BSG/GSN/LGALS1/CDHR3/TRIM8/TRIM34/CXADR/SNX3/ITGA5/TRIM22"	38
"GOBP_VIRAL_PROCESS"	"GOBP_VIRAL_PROCESS"	"GOBP_VIRAL_PROCESS"	"83/2424"	"415/17872"	0.000150040742907466	0.0177448427912798	0.0156448145538605	"HAVCR1/ADARB1/VPS37C/EPHA2/BCL2L1/EDEM2/ST3GAL1/SLC3A2/DDB1/TMPRSS4/TFRC/ATG16L2/GALNT1/SRPK2/PCSK5/EIF3B/ISG15/CD55/LIG4/MGAT4A/TRIM21/SMPD1/TNIP1/TMEM39A/ITGAV/NECTIN4/GAS6/LRSAM1/ITGA2/UBP1/KPNA3/MPHOSPH8/NECTIN2/VPS37B/NCAM1/STAT1/SELPLG/CXCR6/DYNLT1/CSF1R/CD46/CHMP4B/SMARCB1/PARP10/SLC20A2/PLSCR1/VTA1/PIKFYVE/HYAL2/PRMT1/INSR/ST3GAL4/WWP1/LDLR/CHMP7/CTSB/EGFR/BSG/FAM111A/TFAP4/GSN/LGALS1/ATG5/STAU1/CDHR3/MORC2/HTATSF1/VCP/TRIM8/TRIM34/CXADR/AICDA/SNX3/SETDB1/MX1/ST3GAL3/KPNA2/ITGA5/TRIM22/APOBEC3B/RAB43/TOP2B/CCNK"	83
"GOBP_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES"	"GOBP_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES"	"GOBP_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES"	"47/2424"	"204/17872"	0.000153265752551894	0.0177448427912798	0.0156448145538605	"GCH1/IL6/STK24/PKD2/NQO1/ANKZF1/ZNF277/CRYAB/IL10/PINK1/SESN3/MAPK3/MAPK8/TXNRD2/CHUK/AQP1/FOS/PRDX3/PRDX2/PXN/FYN/HIF1A/STAT1/PAWR/MAPK9/RIPK1/TNFAIP3/SRC/GPR37L1/STAT6/HYAL2/PRKCD/CRK/KLF2/SESN1/H19/PYCR1/DHFRP1/EGFR/SDC1/TPM1/CAPN2/GLRX2/APOD/HP/ENDOG/PCNA"	47
"GOBP_CONNECTIVE_TISSUE_DEVELOPMENT"	"GOBP_CONNECTIVE_TISSUE_DEVELOPMENT"	"GOBP_CONNECTIVE_TISSUE_DEVELOPMENT"	"57/2424"	"261/17872"	0.000153907566098228	0.0177448427912798	0.0156448145538605	"WNT7A/SMAD3/ANXA6/GLI3/AXIN2/ECM1/CREB3L2/SLC25A25/HMGCS2/TSKU/SORL1/WNT9A/CSF1/POR/CHSY1/MAPK3/FGFR3/BARX2/RUNX1/SH3PXD2B/PIK3CA/STC1/WNT10B/SPTLC2/WNT11/PTH1R/HIF1A/WNT7B/SERPINH1/LEP/SNX19/ZBTB16/IFT80/HYAL2/CTSK/ZNF219/COL27A1/ADAMTS7/XBP1/CHST11/PGRMC2/BMPR2/MKKS/COL5A1/TYMS/LOXL2/SLC39A14/EIF2AK3/CDK4/FOXA1/CFLAR/TGFBR1/BBS4/EXT1/BMPR1A/THBS3/COL2A1"	57
"GOBP_REGENERATION"	"GOBP_REGENERATION"	"GOBP_REGENERATION"	"44/2424"	"188/17872"	0.000168371859132988	0.0189736704777733	0.0167282156017012	"SOX15/PTGFRN/IL6/WNT7A/STK24/ADM/GLI3/MYOZ1/FLNA/KLF5/CCND1/MYC/IL10/CTNNA1/CD9/RUNX1/GAS6/WNT10B/IGF1R/PRPS2/ULK1/ACE/FOLR1/GFAP/FZD7/PGF/MAP2K1/DHFRP1/CAPN3/RGMA/TYMS/CDKN1A/INPP5F/CFLAR/APOD/GATA4/KREMEN1/ATIC/PCNA/CEBPB/PPP3CA/APOA2/PTPRU/PTN"	44
"GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS"	"GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS"	"GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS"	"55/2424"	"251/17872"	0.000181679312423108	0.0189736704777733	0.0167282156017012	"SERPINE1/ITGAM/ACKR3/STAB2/CLU/DNAJC6/DGKD/ADM/PICALM/LDLRAD3/TFRC/SORL1/C3/SFTPD/AP1S1/BMP2K/ITSN1/ITGAV/CD9/CEACAM1/RAB31/ABCA2/AP4E1/CACNG4/PROM2/CLN3/APLN/PIKFYVE/FOLR1/SDCBP/RIN3/VEGFA/AHI1/MTMR2/INSR/LDLR/ARF1/GRB2/TFR2/HSPG2/CD63/AAK1/BTBD8/ITSN2/OPHN1/AP1G2/INPP5F/AP2A2/ARHGAP27/SYNJ1/LRP6/EZR/ARRB1/LRP3/RABEPK"	55
"GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION"	"GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION"	"GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION"	"72/2424"	"351/17872"	0.000182378082125252	0.0189736704777733	0.0167282156017012	"MYADM/CDH5/KANK4/CLU/IQCJ-SCHIP1/BCL2L1/TMOD1/CARMIL2/LIMA1/TFRC/SWAP70/NUPR1/FBXO5/RHPN2/MTM1/PINK1/LIMK2/PPARG/TMEM39A/GEN1/PLK1/CAPG/PIK3CA/ARAP1/TRIM37/KANK1/ARHGEF18/SSH3/DUSP1/FKBP4/DYRK1A/DLC1/NAT10/SRC/CHMP4B/EVI5L/PAK2/TIGAR/OMA1/BRCA1/GCLC/POT1/PRKCD/CKAP2/HNRNPA1/MCM2/ARHGAP6/APC/MKKS/CTC1/EML2/FHOD3/ARHGEF2/GSN/SPDL1/DMTN/KAT2B/DCP2/FRMD7/CLIP3/PRAP1/XRCC1/MPHOSPH9/WASF2/ADD3/BBS4/CAPZB/LMNA/TRIAP1/TAOK1/CCNB1/SVIL"	72
"GOBP_REGIONALIZATION"	"GOBP_REGIONALIZATION"	"GOBP_REGIONALIZATION"	"72/2424"	"351/17872"	0.000182378082125252	0.0189736704777733	0.0167282156017012	"ITGAM/ETS2/WLS/WNT7A/HEY1/IRX2/SMAD3/HES1/CITED2/GLI3/BHLHE41/AXIN2/PCSK5/BASP1/TP63/HOXD8/C3/FZD5/FGFR2/TBC1D32/AIDA/SPRY1/CHSY1/BHLHE40/PGAP1/CYP26B1/PLXNA2/SIX1/EOMES/EPB41L5/SEMA3A/FGF1/HOXB4/WNT11/MIB1/WNT7B/PALB2/DYNC2H1/HEYL/PAX6/ADGRG1/ZBTB16/DISP1/CDX2/FKBP8/ARL13B/NRARP/AHI1/FOXJ1/PRKACB/CHRD/PCDH8/BMPR2/PBX3/LDB1/NLE1/LFNG/FOXA1/DNAAF1/ACVR2A/ATP6AP2/FOXH1/TTC21B/CELSR2/COBL/TGFBR1/LRP4/GATA4/EXT1/BMPR1A/HES6/LRP6"	72
"GOBP_ESTABLISHMENT_OF_CELL_POLARITY"	"GOBP_ESTABLISHMENT_OF_CELL_POLARITY"	"GOBP_ESTABLISHMENT_OF_CELL_POLARITY"	"36/2424"	"145/17872"	0.000187352201017296	0.0189736704777733	0.0167282156017012	"CDH5/WNT7A/PLEKHG3/HES1/FLOT2/FRMD4A/AMOTL1/SPRY1/GATA3/AMOTL2/FERMT1/CYP26B1/MYO18A/RAB11FIP2/PLK1/KANK1/IGF1R/CCR7/DYNLT1/BCAS3/PAX6/EPHB1/CRK/FOXJ1/PKHD1/GSN/SPDL1/OPHN1/WEE1/LLGL2/GOLPH3/PATJ/CYTH3/PARD3/EZR/GPSM2"	36
"GOBP_BONE_MORPHOGENESIS"	"GOBP_BONE_MORPHOGENESIS"	"GOBP_BONE_MORPHOGENESIS"	"27/2424"	"98/17872"	0.000190645094535206	0.0189736704777733	0.0167282156017012	"ALPL/DLX5/DHRS3/CITED2/ANXA6/GLI3/AXIN2/TFAP2A/TSKU/FGFR2/POR/EXT2/CHSY1/CYP26B1/FGFR3/STC1/INPPL1/TGFB3/SERPINH1/IFT80/FOXN3/COL27A1/RAB23/BMPR2/EXT1/THBS3/COL2A1"	27
"GOBP_FOCAL_ADHESION_ASSEMBLY"	"GOBP_FOCAL_ADHESION_ASSEMBLY"	"GOBP_FOCAL_ADHESION_ASSEMBLY"	"24/2424"	"83/17872"	0.000190746539398076	0.0189736704777733	0.0167282156017012	"COL16A1/TRIP6/ACTN1/SMAD3/AJUBA/ACTN2/WHAMM/DAPK3/CORO1C/ITGA2/EPB41L5/MACF1/BCR/DLC1/BCAS3/SRC/LIMS1/VEGFA/ARHGAP6/DMTN/LDB1/TAOK2/APOD/POLDIP2"	24
"GOBP_CELLULAR_RESPONSE_TO_PEPTIDE"	"GOBP_CELLULAR_RESPONSE_TO_PEPTIDE"	"GOBP_CELLULAR_RESPONSE_TO_PEPTIDE"	"74/2424"	"364/17872"	0.000199480273045164	0.0194608350991946	0.0171577263192085	"GH2/FOXO1/CYP11A1/GDF15/SOCS3/BCAR3/CA2/GRB10/C2CD5/HMGCS2/SORL1/MYC/ACTN2/PPARG/SESN3/SH2B2/POR/ERRFI1/AP3S1/CSH2/CEACAM1/LEPROTL1/PIK3CA/SRD5A1/ZBTB7B/KANK1/RAB31/CSH1/IGF1R/SLC27A4/PXN/FYN/STAT1/GRB7/USO1/SRC/LEP/SNX6/STAT6/GCLC/PRKCD/CRK/ZFP36L1/PKM/DNAI1/KLF2/HDAC5/SOGA1/INSR/CYSLTR2/LEPROT/XBP1/APC/SREBF1/SHC1/PTPRE/ARHGEF2/GRB2/ADCY6/LPIN3/KAT2B/SLC39A14/AGT/ATP2B1/CDK4/BCL2L11/APPL1/MZB1/CFLAR/MDM2/GNAI2/PTPN1/LYN/OSBPL8"	74
"GOBP_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN"	"GOBP_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN"	"GOBP_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN"	"38/2424"	"158/17872"	0.000253784836456866	0.0242915184027487	0.02141671837349	"HSPB8/PPP1R15A/CLU/EDEM2/CREB3L2/HSPA2/CCND1/RNF126/AMFR/ATF3/MFN2/WFS1/ATF6B/DNAJB4/SERPINH1/UGGT2/BHLHA15/BAG3/EDEM1/HSPH1/DNAJB14/ERLEC1/XBP1/MBTPS1/DNAJB2/VCP/EDEM3/TBL2/EIF2AK3/BCL2L11/AUP1/TOR1B/DNAJB9/OPTN/PTPN1/RNF5/UFL1/HSPB1"	38
"GOBP_LABYRINTHINE_LAYER_MORPHOGENESIS"	"GOBP_LABYRINTHINE_LAYER_MORPHOGENESIS"	"GOBP_LABYRINTHINE_LAYER_MORPHOGENESIS"	"10/2424"	"22/17872"	0.000281125807173715	0.0261643858182748	0.0230679397308454	"SOCS3/ADM/FZD5/FGFR2/IL10/GCM1/WNT7B/ZFP36L1/GRB2/NCOA1"	10
"GOBP_CELLULAR_RESPONSE_TO_ACID_CHEMICAL"	"GOBP_CELLULAR_RESPONSE_TO_ACID_CHEMICAL"	"GOBP_CELLULAR_RESPONSE_TO_ACID_CHEMICAL"	"24/2424"	"85/17872"	0.000283666710034519	0.0261643858182748	0.0230679397308454	"NEURL1/COL16A1/BCL2L1/PKD2/SH3BP4/DNMT1/HMGCS2/MYC/SESN3/SIX1/PIK3CA/FYN/GCLC/VEGFA/KLF2/RRAGA/SESN1/XBP1/HNRNPD/EGFR/LAMTOR3/CAPN2/CEBPB/COL5A2"	24
"GOBP_REGULATION_OF_AUTOPHAGY"	"GOBP_REGULATION_OF_AUTOPHAGY"	"GOBP_REGULATION_OF_AUTOPHAGY"	"69/2424"	"339/17872"	0.000310366581930223	0.0280762038498948	0.0247535020611084	"HSPB8/FOXO1/SH3BP4/NUPR1/DAP/SVIP/FZD5/WDR41/GOLGA2/IL10/MTM1/TRIM21/PINK1/SESN3/DAPK3/TMEM39A/MAPK3/MAPK8/ATP6V1B2/LRSAM1/PIK3CA/SPTLC2/PLEKHF1/WIPI1/SIRT2/HIF1A/USP13/EEF1A2/CHMP4B/HMGB1/LEP/ULK1/CLN3/TIGAR/SNX6/BAG3/CAPN1/SNX7/VPS26B/SUPT5H/EIF4G3/SOGA1/RRAGA/SNX18/MAP3K7/ATP6V1A/SESN1/GFAP/SREBF1/VPS13C/ATG5/UBQLN1/CLEC16A/C9orf72/TRIM8/TRIM34/KAT5/BCL2L11/OPTN/WDR45/ENDOG/RNF5/GATA4/NPRL3/UFL1/HSPB1/TRIM22/SCOC/POLDIP2"	69
"GOBP_CELL_CELL_SIGNALING_BY_WNT"	"GOBP_CELL_CELL_SIGNALING_BY_WNT"	"GOBP_CELL_CELL_SIGNALING_BY_WNT"	"88/2424"	"455/17872"	0.000315462964605559	0.0280762038498948	0.0247535020611084	"WLS/FOXO1/WNT7A/DLX5/SMAD3/PKD2/CDK14/CCNYL1/DDB1/GLI3/AXIN2/RNF43/GRB10/TSKU/GPRC5B/CCND1/FZD5/FZD3/FGFR2/WNT9A/FZD1/AMOTL1/AMFR/DAPK3/CELSR3/LIMD1/GATA3/RAC3/AMOTL2/FZD8/SOX13/FERMT1/VANGL2/KANK1/MACF1/WNT10B/WNT11/WNT7B/FRMD8/PPM1A/TNFAIP3/DEPDC1B/SRC/RNF146/SMURF1/IFT80/WNT6/FOLR1/FZD6/NRARP/LATS2/CTNND1/ZNF703/FZD7/LGR4/APC/JADE1/ASPM/EGFR/TLE2/CD24/SENP2/KLHL12/SDC1/LDB1/TLE4/LEO1/GRK6/WNK1/NLE1/GPC4/VCP/ARL6/ATP6AP2/SNX3/TTC21B/CELSR2/LRP4/TCF7L2/LZTS2/CAPRIN2/KREMEN1/EXT1/LRP6/CYLD/EMD/PTPRU/PPM1B"	88
"GOBP_REGULATION_OF_CELL_PROJECTION_ASSEMBLY"	"GOBP_REGULATION_OF_CELL_PROJECTION_ASSEMBLY"	"GOBP_REGULATION_OF_CELL_PROJECTION_ASSEMBLY"	"49/2424"	"222/17872"	0.0003322691079928	0.029062089393922	0.0256227121571943	"NEURL1/EPHA2/TBC1D2/EPS8L1/CARMIL2/TBC1D22A/KLF5/CDC42EP1/LIMK2/CORO1C/TBC1D10A/PIK3CA/ARAP1/KANK1/CCR7/TGFB3/EVL/BCAS3/SRC/CCDC88A/EVI5L/CLN3/TBC1D16/PRKCD/DZIP1/PLEK2/SAXO1/DOCK11/FXR2/EVI5/APC/PLCE1/CDC42EP4/MYO10/ATG5/DMTN/CNTROB/TBC1D17/TBC1D22B/FRMD7/TBC1D2B/COBL/TGFBR1/MPHOSPH9/WASF2/BBS4/TBC1D24/CAPZB/CYLD"	49
"GOBP_POSITIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE"	"GOBP_POSITIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE"	"GOBP_POSITIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE"	"33/2424"	"133/17872"	0.000344027190565087	0.0295805074192658	0.0260797775684398	"WNT7A/MAP3K3/TNFRSF19/ARL6IP5/BIRC7/RASSF2/STK39/GADD45A/MAPK8IP2/SEMA3A/CCR7/WNT7B/RIPK1/GADD45G/TPD52L1/HMGB1/LEP/SDCBP/VEGFA/PRMT1/FZD7/RNF13/MBIP/TRAF3/SH3RF2/MINK1/TAOK2/GADD45B/SASH1/SH3RF1/MAP2K7/LYN/TAOK1"	33
"GOBP_GLAND_DEVELOPMENT"	"GOBP_GLAND_DEVELOPMENT"	"GOBP_GLAND_DEVELOPMENT"	"84/2424"	"432/17872"	0.000357806663413187	0.0299921777738335	0.0264427284511435	"NEURL1/TGM2/WLS/IL6/EPHA2/CYP1A1/NTN1/SMAD3/PKD2/HES1/CITED2/GLI3/GATA2/ACADM/TP63/HMGCS2/CCND1/FGFR2/MYC/IL10/ORAI1/CSF1/ATP7B/HK2/MAPK3/GATA3/IRF6/TG/CEACAM1/SIX1/ITGA2/PIK3CA/SRD5A1/ZBTB7B/FASN/SEMA3A/PRDX2/FGF1/FKBP4/WNT11/HIF1A/WNT7B/TGFB3/CSF1R/TNFAIP3/SRC/PAX6/GATA6/APLN/STAT6/POLB/CAPN1/KDM5B/VEGFA/FEM1B/INSR/ZNF703/XBP1/HNRNPD/MAP2K1/JARID2/E2F8/CTC1/MT-CO2/EGFR/BTBD7/TYMS/EPHB3/LAMA5/NME1/FOXA1/DNAAF1/BCL2L11/CFLAR/COBL/TGFBR1/MTX1/EXT1/BMPR1A/EZR/PCNA/RREB1/CEBPB/PTN"	84
"GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION"	"GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION"	"GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION"	"48/2424"	"217/17872"	0.000360639235995238	0.0299921777738335	0.0264427284511435	"SERPINE1/SPRY4/MYADM/COL16A1/SMAD3/CCDC80/ECM2/PLEKHA2/NEDD9/FLNA/UNC13D/VIT/CCL28/CSF1/DAPK3/RAC3/CORO1C/FERMT1/PRKCE/KANK1/EPB41L5/MACF1/AP1AR/CCR7/DLC1/BCAS3/SRC/LIMS1/CRK/FBLN1/VEGFA/ACTN4/PKHD1/FZD7/GBP1/ARHGAP6/PLAU/DMTN/LDB1/MINK1/EPHA1/AJAP1/APOD/RIN2/ITGA5/RREB1/C1QBP/POLDIP2"	48
